DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2019-03-11 23:51:00,22.0,40.0,0.0,49.0,10.0,22.0,0,0,0,0,0,0,0,0,0,11.00000000000001,-19.052558883257646
2019-03-12 00:51:00,19.0,38.0,0.0,46.0,10.0,25.0,0,0,0,0,0,0,0,0,0,16.06969024216349,-19.151111077974445
2019-03-12 01:00:00,19.0,38.0,0.0,46.0,9.94,25.0,0,0,0,0,0,0,0,0,0,16.06969024216349,-19.151111077974445
2019-03-12 01:51:00,19.0,37.0,0.0,48.0,10.0,21.0,0,0,0,0,0,0,0,0,0,16.08693330549854,-13.498539803417325
2019-03-12 02:51:00,20.0,36.0,0.0,52.0,10.0,15.0,0,0,0,0,0,0,0,0,0,11.490666646784671,-9.641814145298088
2019-03-12 03:51:00,20.0,37.0,0.0,50.0,10.0,17.0,0,0,0,0,0,0,0,0,0,10.927389364671173,-13.022755533022622
2019-03-12 04:00:00,20.0,37.0,0.0,50.0,9.94,17.0,0,0,0,0,0,0,0,0,0,10.927389364671173,-13.022755533022622
2019-03-12 04:51:00,16.0,34.0,0.0,48.0,10.0,18.0,0,0,0,0,0,0,0,0,0,11.570176974357713,-13.7887999761416
2019-03-12 05:51:00,16.0,34.0,0.0,48.0,10.0,16.0,0,0,0,0,0,0,0,0,0,12.25671108990365,-10.284601754984628
2019-03-12 06:51:00,18.0,35.0,0.0,50.0,10.0,21.0,0,0,0,0,0,0,0,0,0,13.498539803417332,-16.086933305498533
2019-03-12 07:00:00,18.0,35.0,0.0,50.0,9.94,21.0,0,0,0,0,0,0,0,0,0,13.498539803417332,-16.086933305498533
2019-03-12 07:51:00,19.0,36.0,0.0,50.0,10.0,24.0,0,0,0,0,0,0,0,0,0,18.385066634855477,-15.426902632476942
2019-03-12 08:51:00,20.0,37.0,0.0,50.0,10.0,25.0,0,0,0,0,0,0,0,0,0,16.06969024216349,-19.151111077974445
2019-03-12 09:51:00,20.0,37.0,0.0,50.0,10.0,21.0,0,0,0,0,0,0,0,0,0,13.498539803417332,-16.086933305498533
2019-03-12 10:00:00,20.0,37.0,0.0,50.0,9.94,21.0,0,0,0,0,0,0,0,0,0,13.498539803417332,-16.086933305498533
2019-03-12 10:51:00,20.0,40.0,0.0,45.0,10.0,21.0,0,0,0,0,0,0,0,0,0,18.186533479473212,-10.500000000000002
2019-03-12 11:51:00,20.0,42.0,0.0,41.0,10.0,22.0,0,0,0,0,0,0,0,0,0,14.141327413103872,-16.852977748617512
2019-03-12 12:51:00,21.0,44.0,0.0,40.0,10.0,24.0,0,0,0,0,0,0,0,0,0,22.5526228988618,-8.208483439816057
2019-03-12 13:51:00,19.0,43.0,0.0,38.0,10.0,21.0,0,0,0,0,0,0,0,0,0,16.08693330549854,-13.498539803417325
2019-03-12 14:51:00,19.0,44.0,0.0,37.0,10.0,20.0,0,0,0,0,0,0,0,0,0,12.855752193730792,-15.320888862379556
2019-03-12 15:51:00,19.0,45.0,0.0,35.0,10.0,11.0,0,0,0,0,0,0,0,0,0,5.500000000000005,-9.526279441628823
2019-03-12 16:00:00,19.0,45.0,0.0,35.0,9.94,11.0,0,0,0,0,0,0,0,0,0,5.500000000000005,-9.526279441628823
2019-03-12 16:51:00,19.0,42.0,0.0,40.0,10.0,15.0,0,0,0,0,0,0,0,0,0,11.490666646784671,-9.641814145298088
2019-03-12 17:51:00,19.0,41.0,0.0,41.0,10.0,13.0,0,0,0,0,0,0,0,0,0,9.958577760546715,-8.35623892592501
2019-03-12 18:51:00,18.0,39.0,0.0,43.0,10.0,18.0,0,0,0,0,0,0,0,0,0,11.570176974357713,-13.7887999761416
2019-03-12 19:00:00,18.0,39.0,0.0,43.0,9.94,18.0,0,0,0,0,0,0,0,0,0,11.570176974357713,-13.7887999761416
2019-03-12 19:51:00,18.0,39.0,0.0,43.0,10.0,17.0,0,0,0,0,0,0,0,0,0,13.022755533022629,-10.927389364671168
2019-03-12 20:51:00,17.0,37.0,0.0,44.0,10.0,17.0,0,0,0,0,0,0,0,0,0,10.927389364671173,-13.022755533022622
2019-03-12 21:51:00,17.0,36.0,0.0,46.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2019-03-12 22:00:00,17.0,36.0,0.0,46.0,9.94,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2019-03-12 22:51:00,17.0,36.0,0.0,46.0,10.0,15.0,0,0,0,0,0,0,0,0,0,7.500000000000007,-12.990381056766577
2019-03-12 23:51:00,17.0,34.0,0.0,50.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.7145055188062944e-15,-7.0
2019-03-13 00:51:00,18.0,33.0,0.0,54.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,-3.000000000000001
2019-03-13 01:00:00,18.0,33.0,0.0,54.0,9.94,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,-3.000000000000001
2019-03-13 01:51:00,20.0,31.0,0.0,64.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,-5.142300877492315
2019-03-13 02:51:00,19.0,31.0,0.0,61.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-0.5209445330007911,-2.9544232590366244
2019-03-13 03:51:00,19.0,32.0,0.0,59.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.928203230275509,-4.000000000000001
2019-03-13 04:00:00,19.0,32.0,0.0,59.0,9.94,8.0,0,0,0,0,0,0,0,0,0,6.928203230275509,-4.000000000000001
2019-03-13 04:51:00,19.0,31.0,0.0,61.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.298133329356934,-1.9283628290596182
2019-03-13 05:51:00,20.0,30.0,0.0,66.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-3.0,-1.8369701987210297e-16
2019-03-13 06:51:00,23.0,31.0,0.0,72.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-03-13 07:51:00,21.0,35.0,0.0,57.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.9283628290596182,-2.2981333293569346
2019-03-13 08:51:00,20.0,38.0,0.0,48.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-03-13 09:51:00,20.0,39.0,0.0,46.0,10.0,7.0,0,0,0,0,0,0,0,0,0,5.362311101832845,4.499513267805776
2019-03-13 10:51:00,23.0,41.0,0.0,49.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2019-03-13 11:51:00,24.0,40.0,0.0,53.0,10.0,8.0,0,0,0,0,0,0,0,0,0,2.7361611466053493,7.517540966287267
2019-03-13 12:51:00,25.0,41.0,0.0,53.0,10.0,11.0,0,0,0,0,0,0,0,0,0,1.9101299543362351,10.832885283134289
2019-03-13 13:51:00,26.0,41.0,0.0,55.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.9101299543362333,10.832885283134289
2019-03-13 14:51:00,27.0,40.0,0.0,60.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.9101299543362333,10.832885283134289
2019-03-13 15:51:00,29.0,39.0,0.0,67.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-3.762221576582358,10.336618828644992
2019-03-13 16:00:00,29.0,39.0,0.0,67.0,9.94,11.0,0,0,0,0,0,0,0,0,0,-3.762221576582358,10.336618828644992
2019-03-13 16:51:00,30.0,39.0,0.0,70.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-2.4310744873370242,13.787308542170914
2019-03-13 17:51:00,32.0,39.0,0.0,76.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-1.83697019872103e-15,15.0
2019-03-13 18:51:00,33.0,39.0,0.0,79.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-2.4310744873370242,13.787308542170914
2019-03-13 19:00:00,33.0,39.0,0.0,79.0,9.94,14.0,0,0,0,0,0,0,0,0,0,-2.4310744873370242,13.787308542170914
2019-03-13 19:51:00,33.0,40.0,0.0,77.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.102182119232618e-15,9.0
2019-03-13 20:51:00,35.0,40.0,0.0,83.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-3.0781812899310204,8.457233587073176
2019-03-13 21:51:00,34.0,40.0,0.0,79.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023727,8.863269777109874
2019-03-13 22:00:00,34.0,40.0,0.0,79.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023727,8.863269777109874
2019-03-13 22:51:00,35.0,41.0,0.0,79.0,10.0,10.0,0,0,0,0,0,0,0,0,0,3.4202014332566866,9.396926207859085
2019-03-13 23:51:00,34.0,39.0,0.0,82.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.0260604299770069,2.8190778623577253
2019-03-14 00:51:00,35.0,41.0,0.0,79.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-3.4202014332566892,9.396926207859085
2019-03-14 01:00:00,35.0,41.0,0.0,79.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-3.4202014332566892,9.396926207859085
2019-03-14 01:51:00,36.0,41.0,0.0,82.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.3471114790620886e-15,11.0
2019-03-14 02:51:00,37.0,40.0,0.0,89.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-1.3891854213354424,7.878462024097665
2019-03-14 03:51:00,38.0,41.0,0.0,89.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-2.3941410032796826,6.5778483455013586
2019-03-14 04:00:00,38.0,41.0,0.0,89.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-2.3941410032796826,6.5778483455013586
2019-03-14 04:51:00,38.0,40.0,0.0,93.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-3.856725658119237,4.596266658713867
2019-03-14 05:51:00,39.0,41.0,0.0,93.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-2.7361611466053515,7.517540966287267
2019-03-14 06:51:00,39.0,41.0,0.0,93.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-5.362311101832846,4.499513267805775
2019-03-14 07:00:00,39.0,41.0,0.0,93.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-5.362311101832846,4.499513267805775
2019-03-14 07:51:00,40.0,43.0,0.0,89.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-5.7850884871788555,6.894399988070801
2019-03-14 08:51:00,40.0,45.0,0.0,83.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-3.0781812899310204,8.457233587073176
2019-03-14 09:51:00,40.0,49.0,0.0,71.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-2.3941410032796826,6.5778483455013586
2019-03-14 10:00:00,40.0,49.0,0.0,71.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-2.3941410032796826,6.5778483455013586
2019-03-14 10:51:00,40.0,49.0,0.0,71.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.3471114790620886e-15,11.0
2019-03-14 11:51:00,40.0,50.0,0.0,68.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-5.499999999999999,9.526279441628827
2019-03-14 12:51:00,40.0,51.0,0.0,66.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-8.356238925925012,9.958577760546714
2019-03-14 13:00:00,40.0,51.0,0.0,66.0,9.94,13.0,0,0,0,0,0,0,0,0,0,-8.356238925925012,9.958577760546714
2019-03-14 13:51:00,40.0,51.0,0.0,66.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-7.070663706551934,8.426488874308756
2019-03-14 14:51:00,40.0,49.0,0.0,71.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-5.499999999999999,9.526279441628827
2019-03-14 15:51:00,40.0,49.0,0.0,71.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-9.641814145298092,11.490666646784668
2019-03-14 16:00:00,40.0,49.0,0.0,71.0,9.94,15.0,0,0,0,0,0,0,0,0,0,-9.641814145298092,11.490666646784668
2019-03-14 16:51:00,40.0,48.0,0.0,74.0,10.0,17.0,0,0,0,0,0,0,0,0,0,-8.499999999999998,14.722431864335459
2019-03-14 17:51:00,41.0,47.0,0.0,80.0,10.0,20.0,0,0,0,0,0,0,0,0,0,-6.8404028665133785,18.79385241571817
2019-03-14 18:51:00,42.0,46.0,0.0,86.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-5.130302149885034,14.095389311788626
2019-03-14 19:00:00,42.0,46.0,0.0,86.0,9.94,15.0,0,0,0,0,0,0,0,0,0,-5.130302149885034,14.095389311788626
2019-03-14 19:51:00,42.0,46.0,0.0,86.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-4.788282006559365,13.155696691002717
2019-03-14 20:51:00,42.0,45.0,0.0,90.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-7.499999999999999,12.99038105676658
2019-03-14 21:51:00,43.0,45.0,0.0,93.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-6.999999999999999,12.124355652982143
2019-03-14 22:00:00,43.0,45.0,0.0,93.0,9.94,14.0,0,0,0,0,0,0,0,0,0,-6.999999999999999,12.124355652982143
2019-03-14 22:51:00,44.0,46.0,0.0,93.0,10.0,16.0,0,0,0,0,0,0,0,0,0,-5.472322293210703,15.035081932574535
2019-03-14 23:51:00,44.0,47.0,0.0,90.0,10.0,22.0,0,0,0,0,0,0,0,0,0,-3.8202599086724667,21.665770566268577
2019-03-15 00:51:00,45.0,47.0,0.0,93.0,10.0,20.0,0,0,0,0,0,0,0,0,0,-3.472963553338606,19.696155060244163
2019-03-15 01:00:00,45.0,47.0,0.0,93.0,9.94,20.0,0,0,0,0,0,0,0,0,0,-3.472963553338606,19.696155060244163
2019-03-15 01:51:00,45.0,47.0,0.0,93.0,10.0,22.0,0,0,0,0,0,0,0,0,0,-3.8202599086724667,21.665770566268577
2019-03-15 02:51:00,45.0,47.0,0.0,93.0,10.0,18.0,0,0,0,0,0,0,0,0,0,-3.1256671980047455,17.726539554219748
2019-03-15 03:51:00,46.0,47.0,0.0,97.0,10.0,16.0,0,0,0,0,0,0,0,0,0,-1.959434878635765e-15,16.0
2019-03-15 04:00:00,46.0,47.0,0.0,97.0,9.94,16.0,0,0,0,0,0,0,0,0,0,-1.959434878635765e-15,16.0
2019-03-15 04:51:00,46.0,48.0,0.0,93.0,10.0,16.0,0,0,0,0,0,0,0,0,0,-1.959434878635765e-15,16.0
2019-03-15 05:51:00,46.0,47.0,0.0,97.0,9.0,22.0,0,0,0,0,0,0,0,0,0,3.8202599086724702,21.665770566268577
2019-03-15 06:51:00,47.0,47.0,0.001,100.0,8.0,22.0,0,0,0,0,0,0,0,0,1,-2.6942229581241772e-15,22.0
2019-03-15 07:00:00,47.0,47.0,0.0,100.0,7.46,22.0,0,0,0,0,0,0,0,0,0,-2.6942229581241772e-15,22.0
2019-03-15 07:51:00,47.0,47.0,0.001,100.0,7.0,17.0,0,0,0,0,0,0,0,0,1,-2.0818995585505003e-15,17.0
2019-03-15 08:51:00,48.0,49.0,0.001,97.0,8.0,18.0,0,0,0,0,0,0,0,0,1,-2.204364238465236e-15,18.0
2019-03-15 09:51:00,49.0,53.0,0.0,86.0,10.0,16.0,0,0,0,0,0,0,0,0,0,-1.959434878635765e-15,16.0
2019-03-15 10:00:00,49.0,53.0,0.0,86.0,9.94,16.0,0,0,0,0,0,0,0,0,0,-1.959434878635765e-15,16.0
2019-03-15 10:51:00,50.0,55.0,0.0,83.0,10.0,15.0,0,0,0,0,0,0,0,0,0,2.604722665003957,14.772116295183121
2019-03-15 11:51:00,50.0,54.0,0.0,87.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-1.2246467991473533e-15,10.0
2019-03-15 12:51:00,50.0,56.0,0.0,81.0,10.0,20.0,0,0,0,0,0,0,0,0,0,3.4729635533386096,19.69615506024416
2019-03-15 13:00:00,50.0,56.0,0.0,81.0,9.94,20.0,0,0,0,0,0,0,0,0,0,3.4729635533386096,19.69615506024416
2019-03-15 13:51:00,50.0,56.0,0.0,81.0,10.0,17.0,0,0,0,0,0,0,0,0,0,2.952019020337818,16.741731801207536
2019-03-15 14:51:00,49.0,55.0,0.0,80.0,10.0,20.0,0,0,0,0,0,0,0,0,0,-2.4492935982947065e-15,20.0
2019-03-15 15:51:00,48.0,52.0,0.0,86.0,10.0,20.0,0,0,0,0,0,0,0,0,0,-2.4492935982947065e-15,20.0
2019-03-15 16:00:00,48.0,52.0,0.0,86.0,9.94,20.0,0,0,0,0,0,0,0,0,0,-2.4492935982947065e-15,20.0
2019-03-15 16:51:00,48.0,51.0,0.0,89.0,9.0,20.0,0,0,0,0,0,0,0,0,0,-2.4492935982947065e-15,20.0
2019-03-15 17:51:00,49.0,51.0,0.0,92.0,10.0,23.0,0,0,0,0,0,0,0,0,0,-3.993908086339397,22.650578319280786
2019-03-15 18:51:00,49.0,50.0,0.0,96.0,10.0,21.0,0,0,0,0,0,0,0,0,0,-2.5717582782094417e-15,21.0
2019-03-15 19:00:00,49.0,50.0,0.0,96.0,9.94,21.0,0,0,0,0,0,0,0,0,0,-2.5717582782094417e-15,21.0
2019-03-15 19:51:00,48.0,49.0,0.0,97.0,10.0,18.0,0,0,0,0,0,0,0,0,0,3.1256671980047486,17.726539554219745
2019-03-15 20:51:00,51.0,53.0,0.1,93.0,5.0,8.0,1,0,0,0,1,0,0,0,1,7.878462024097665,1.3891854213354429
2019-03-15 21:51:00,58.0,58.0,0.05,100.0,10.0,11.0,1,0,0,0,0,0,0,0,1,9.526279441628823,5.500000000000005
2019-03-15 22:51:00,56.0,56.0,0.01,100.0,10.0,8.0,0,0,0,0,0,0,0,0,1,6.928203230275507,4.0000000000000036
2019-03-15 23:51:00,43.0,57.0,0.0,60.0,10.0,18.0,0,0,0,0,0,0,0,0,0,18.0,3.3065463576978533e-15
2019-03-16 00:51:00,38.0,55.0,0.0,53.0,10.0,22.0,0,0,0,0,0,0,0,0,0,22.0,4.0413344371862654e-15
2019-03-16 01:51:00,36.0,53.0,0.0,52.0,10.0,18.0,0,0,0,0,0,0,0,0,0,17.726539554219748,-3.1256671980047397
2019-03-16 02:51:00,34.0,51.0,0.0,52.0,10.0,26.0,0,0,0,0,0,0,0,0,0,25.605001578317413,-4.5148526193401795
2019-03-16 03:51:00,32.0,50.0,0.0,50.0,10.0,17.0,0,0,0,0,0,0,0,0,0,16.74173180120754,-2.9520190203378096
2019-03-16 04:00:00,32.0,50.0,0.0,50.0,9.94,17.0,0,0,0,0,0,0,0,0,0,16.74173180120754,-2.9520190203378096
2019-03-16 04:51:00,33.0,47.0,0.0,59.0,10.0,20.0,0,0,0,0,0,0,0,0,0,20.0,3.673940397442059e-15
2019-03-16 05:51:00,32.0,46.0,0.0,58.0,10.0,17.0,0,0,0,0,0,0,0,0,0,17.0,3.1228493378257506e-15
2019-03-16 06:51:00,32.0,46.0,0.0,58.0,10.0,21.0,0,0,0,0,0,0,0,0,0,20.68096281325637,-3.6466117310055295
2019-03-16 07:00:00,32.0,46.0,0.0,58.0,9.94,21.0,0,0,0,0,0,0,0,0,0,20.68096281325637,-3.6466117310055295
2019-03-16 07:51:00,32.0,46.0,0.0,58.0,10.0,16.0,0,0,0,0,0,0,0,0,0,15.035081932574533,-5.472322293210704
2019-03-16 08:51:00,31.0,48.0,0.0,52.0,10.0,21.0,0,0,0,0,0,0,0,0,0,20.68096281325637,-3.6466117310055295
2019-03-16 09:51:00,28.0,48.0,0.0,46.0,10.0,24.0,0,0,0,0,0,0,0,0,0,22.5526228988618,-8.208483439816057
2019-03-16 10:00:00,28.0,48.0,0.0,46.0,9.94,24.0,0,0,0,0,0,0,0,0,0,22.5526228988618,-8.208483439816057
2019-03-16 10:51:00,27.0,48.0,0.0,44.0,10.0,21.0,0,0,0,0,0,0,0,0,0,19.733545036504076,-7.182423009839049
2019-03-16 11:51:00,24.0,49.0,0.0,38.0,10.0,29.0,0,0,0,0,0,0,0,0,0,27.25108600279134,-9.918584156444402
2019-03-16 12:51:00,23.0,50.0,0.0,35.0,10.0,21.0,0,0,0,0,0,0,0,0,0,19.733545036504076,-7.182423009839049
2019-03-16 13:00:00,23.0,50.0,0.0,35.0,9.94,21.0,0,0,0,0,0,0,0,0,0,19.733545036504076,-7.182423009839049
2019-03-16 13:51:00,19.0,51.0,0.0,28.0,10.0,24.0,0,0,0,0,0,0,0,0,0,22.5526228988618,-8.208483439816057
2019-03-16 14:51:00,20.0,52.0,0.0,28.0,10.0,17.0,0,0,0,0,0,0,0,0,0,14.722431864335457,-8.500000000000002
2019-03-16 15:51:00,19.0,48.0,0.0,32.0,10.0,23.0,0,0,0,0,0,0,0,0,0,14.784115022790411,-17.61902219173649
2019-03-16 16:00:00,19.0,48.0,0.0,32.0,9.94,23.0,0,0,0,0,0,0,0,0,0,14.784115022790411,-17.61902219173649
2019-03-16 16:51:00,19.0,48.0,0.0,32.0,10.0,18.0,0,0,0,0,0,0,0,0,0,18.0,3.3065463576978533e-15
2019-03-16 17:51:00,22.0,46.0,0.0,38.0,10.0,20.0,0,0,0,0,0,0,0,0,0,15.320888862379562,-12.855752193730785
2019-03-16 18:51:00,22.0,43.0,0.0,43.0,10.0,20.0,0,0,0,0,0,0,0,0,0,17.32050807568877,-10.000000000000002
2019-03-16 19:00:00,22.0,43.0,0.0,43.0,9.94,20.0,0,0,0,0,0,0,0,0,0,17.32050807568877,-10.000000000000002
2019-03-16 19:51:00,17.0,43.0,0.0,35.0,10.0,20.0,0,0,0,0,0,0,0,0,0,17.32050807568877,-10.000000000000002
2019-03-16 20:51:00,17.0,41.0,0.0,38.0,10.0,15.0,0,0,0,0,0,0,0,0,0,12.990381056766578,-7.500000000000002
2019-03-16 21:51:00,17.0,40.0,0.0,40.0,10.0,24.0,0,0,0,0,0,0,0,0,0,20.784609690826528,-12.000000000000004
2019-03-16 22:00:00,17.0,40.0,0.0,40.0,9.94,24.0,0,0,0,0,0,0,0,0,0,20.784609690826528,-12.000000000000004
2019-03-16 22:51:00,14.0,39.0,0.0,36.0,10.0,23.0,0,0,0,0,0,0,0,0,0,17.619022191736498,-14.784115022790402
2019-03-16 23:51:00,10.0,38.0,0.0,31.0,10.0,20.0,0,0,0,0,0,0,0,0,0,17.32050807568877,-10.000000000000002
2019-03-17 00:51:00,11.0,36.0,0.0,35.0,10.0,13.0,0,0,0,0,0,0,0,0,0,9.958577760546715,-8.35623892592501
2019-03-17 01:00:00,11.0,36.0,0.0,35.0,9.94,13.0,0,0,0,0,0,0,0,0,0,9.958577760546715,-8.35623892592501
2019-03-17 01:51:00,12.0,36.0,0.0,37.0,10.0,14.0,0,0,0,0,0,0,0,0,0,12.12435565298214,-7.000000000000002
2019-03-17 02:51:00,12.0,36.0,0.0,37.0,10.0,20.0,0,0,0,0,0,0,0,0,0,18.793852415718167,-6.840402866513379
2019-03-17 03:51:00,14.0,35.0,0.0,42.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.724622203665694,-8.999026535611549
2019-03-17 04:00:00,14.0,35.0,0.0,42.0,9.94,14.0,0,0,0,0,0,0,0,0,0,10.724622203665694,-8.999026535611549
2019-03-17 04:51:00,16.0,35.0,0.0,46.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.724622203665694,-8.999026535611549
2019-03-17 05:51:00,16.0,34.0,0.0,48.0,10.0,10.0,0,0,0,0,0,0,0,0,0,8.660254037844386,-5.000000000000001
2019-03-17 06:51:00,17.0,35.0,0.0,48.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492317,-6.128355544951822
2019-03-17 07:00:00,17.0,35.0,0.0,48.0,9.94,8.0,0,0,0,0,0,0,0,0,0,5.142300877492317,-6.128355544951822
2019-03-17 07:51:00,16.0,36.0,0.0,44.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.336618828644992,-3.762221576582359
2019-03-17 08:51:00,17.0,38.0,0.0,43.0,10.0,13.0,0,0,0,0,0,0,0,0,0,11.258330249197702,-6.500000000000002
2019-03-17 09:51:00,17.0,39.0,0.0,41.0,10.0,15.0,0,0,0,0,0,0,0,0,0,14.095389311788624,-5.1303021498850345
2019-03-17 10:00:00,17.0,39.0,0.0,41.0,9.94,15.0,0,0,0,0,0,0,0,0,0,14.095389311788624,-5.1303021498850345
2019-03-17 10:51:00,17.0,39.0,0.0,41.0,10.0,15.0,0,0,0,0,0,0,0,0,0,14.095389311788624,-5.1303021498850345
2019-03-17 11:51:00,15.0,41.0,0.0,35.0,10.0,16.0,0,0,0,0,0,0,0,0,0,15.035081932574537,5.472322293210698
2019-03-17 12:51:00,14.0,43.0,0.0,31.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.832885283134289,-1.9101299543362296
2019-03-17 13:00:00,14.0,43.0,0.0,31.0,9.94,11.0,0,0,0,0,0,0,0,0,0,10.832885283134289,-1.9101299543362296
2019-03-17 13:51:00,15.0,43.0,0.0,32.0,10.0,11.0,0,0,0,0,0,0,0,0,0,9.526279441628823,5.500000000000005
2019-03-17 14:51:00,16.0,45.0,0.0,31.0,10.0,14.0,0,0,0,0,0,0,0,0,0,14.0,2.5717582782094417e-15
2019-03-17 15:51:00,15.0,45.0,0.0,30.0,10.0,10.0,0,0,0,0,0,0,0,0,0,8.660254037844386,-5.000000000000001
2019-03-17 16:00:00,15.0,45.0,0.0,30.0,9.94,10.0,0,0,0,0,0,0,0,0,0,8.660254037844386,-5.000000000000001
2019-03-17 16:51:00,13.0,44.0,0.0,28.0,10.0,15.0,0,0,0,0,0,0,0,0,0,15.0,2.7554552980815444e-15
2019-03-17 17:51:00,10.0,43.0,0.0,26.0,10.0,16.0,0,0,0,0,0,0,0,0,0,12.25671108990365,-10.284601754984628
2019-03-17 18:51:00,11.0,41.0,0.0,29.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2019-03-17 19:00:00,11.0,41.0,0.0,29.0,9.94,14.0,0,0,0,0,0,0,0,0,0,7.000000000000006,-12.124355652982137
2019-03-17 19:51:00,12.0,40.0,0.0,32.0,10.0,18.0,0,0,0,0,0,0,0,0,0,11.570176974357713,-13.7887999761416
2019-03-17 20:51:00,12.0,38.0,0.0,34.0,10.0,15.0,0,0,0,0,0,0,0,0,0,5.130302149885029,-14.095389311788626
2019-03-17 21:51:00,12.0,35.0,0.0,38.0,10.0,11.0,0,0,0,0,0,0,0,0,0,3.7622215765823546,-10.336618828644992
2019-03-17 22:00:00,12.0,35.0,0.0,38.0,9.94,11.0,0,0,0,0,0,0,0,0,0,3.7622215765823546,-10.336618828644992
2019-03-17 22:51:00,13.0,34.0,0.0,42.0,10.0,10.0,0,0,0,0,0,0,0,0,0,1.7364817766693041,-9.848077530122081
2019-03-17 23:51:00,13.0,33.0,0.0,43.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.7145055188062944e-15,-7.0
2019-03-18 00:51:00,12.0,33.0,0.0,42.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023732,-8.863269777109874
2019-03-18 01:00:00,12.0,33.0,0.0,42.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023732,-8.863269777109874
2019-03-18 01:51:00,12.0,33.0,0.0,42.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-0.8682408883346517,-4.924038765061041
2019-03-18 02:51:00,13.0,32.0,0.0,45.0,10.0,5.0,0,0,0,0,0,0,0,0,0,1.2246467991473533e-15,-5.0
2019-03-18 03:51:00,13.0,31.0,0.0,47.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
