DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2019-07-26 13:52:00,57.0,88.0,0.0,35.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-26 14:52:00,58.0,88.0,0.0,36.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-6.0,-3.6739403974420594e-16
2019-07-26 15:52:00,56.0,88.0,0.0,34.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-4.499999999999999,-7.794228634059948
2019-07-26 16:52:00,55.0,88.0,0.0,33.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-3.8567256581192364,-4.596266658713869
2019-07-26 17:52:00,54.0,87.0,0.0,32.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.698463103929543,-1.710100716628344
2019-07-26 18:52:00,56.0,84.0,0.0,38.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,1.2155372436685123
2019-07-26 19:00:00,56.0,84.0,0.0,38.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,1.2155372436685123
2019-07-26 19:52:00,56.0,83.0,0.0,40.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.5778483455013586,2.394141003279681
2019-07-26 20:52:00,60.0,79.0,0.0,52.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,1.3891854213354426
2019-07-26 21:52:00,61.0,79.0,0.0,54.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.062177826491071,3.4999999999999987
2019-07-26 22:52:00,61.0,77.0,0.0,58.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.330127018922194,2.499999999999999
2019-07-26 23:52:00,62.0,76.0,0.0,62.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.924038765061041,0.8682408883346516
2019-07-27 00:52:00,63.0,75.0,0.0,66.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,-1.3891854213354435
2019-07-27 01:00:00,63.0,75.0,0.0,66.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,-1.3891854213354435
2019-07-27 01:52:00,62.0,73.0,0.0,69.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,1.2155372436685123
2019-07-27 02:52:00,61.0,73.0,0.0,66.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.924038765061041,0.8682408883346516
2019-07-27 03:52:00,62.0,72.0,0.0,71.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,-1.3891854213354435
2019-07-27 04:52:00,62.0,71.0,0.0,73.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,1.041889066001582
2019-07-27 05:52:00,61.0,70.0,0.0,73.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,-1.215537243668513
2019-07-27 06:52:00,61.0,74.0,0.0,64.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,-4.330127018922194
2019-07-27 07:00:00,61.0,74.0,0.0,64.0,9.94,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,-4.330127018922194
2019-07-27 07:52:00,62.0,77.0,0.0,60.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-0.776457135307562,-2.8977774788672046
2019-07-27 08:52:00,62.0,79.0,0.0,56.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-27 09:52:00,60.0,84.0,0.0,44.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-27 10:52:00,59.0,85.0,0.0,42.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.1130913087034973,-4.531538935183249
2019-07-27 11:52:00,60.0,86.0,0.0,42.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,-5.142300877492315
2019-07-27 12:52:00,60.0,86.0,0.0,42.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492314,-6.128355544951825
2019-07-27 13:00:00,60.0,86.0,0.0,42.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-3.9999999999999996,-6.92820323027551
2019-07-27 13:52:00,60.0,87.0,0.0,40.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.5778483455013586,2.394141003279681
2019-07-27 14:52:00,59.0,86.0,0.0,40.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.928203230275509,4.000000000000001
2019-07-27 15:52:00,61.0,87.0,0.0,42.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-5.362311101832846,4.499513267805775
2019-07-27 16:52:00,59.0,86.0,0.0,40.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,1.562833599002373
2019-07-27 17:52:00,59.0,86.0,0.0,40.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.5778483455013586,-2.394141003279682
2019-07-27 18:52:00,61.0,84.0,0.0,46.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-3.4999999999999996,6.062177826491071
2019-07-27 19:00:00,61.0,84.0,0.0,46.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-3.4999999999999996,6.062177826491071
2019-07-27 19:52:00,61.0,82.0,0.0,49.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,4.330127018922194
2019-07-27 20:52:00,61.0,81.0,0.0,51.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-27 21:52:00,62.0,78.0,0.0,58.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-27 22:52:00,61.0,78.0,0.0,56.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-27 23:52:00,62.0,76.0,0.0,62.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-28 00:52:00,62.0,74.0,0.0,67.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-28 01:00:00,62.0,74.0,0.0,67.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-28 01:52:00,63.0,74.0,0.0,69.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-28 02:52:00,62.0,74.0,0.0,67.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.9283628290596186,-2.2981333293569333
2019-07-28 03:52:00,62.0,72.0,0.0,71.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-28 04:52:00,61.0,71.0,0.0,71.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.9283628290596182,2.2981333293569346
2019-07-28 05:52:00,61.0,70.0,0.0,73.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-28 06:52:00,61.0,72.0,0.0,68.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-28 07:00:00,61.0,72.0,0.0,68.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-28 07:52:00,63.0,76.0,0.0,64.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.924038765061041,0.8682408883346517
2019-07-28 08:52:00,61.0,78.0,0.0,56.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.517540966287268,2.736161146605349
2019-07-28 09:52:00,63.0,83.0,0.0,51.0,10.0,7.0,0,0,0,0,0,0,0,0,0,7.0,1.2858791391047208e-15
2019-07-28 10:52:00,61.0,85.0,0.0,45.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-28 11:52:00,59.0,86.0,0.0,40.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-28 12:52:00,60.0,85.0,0.0,43.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-28 13:00:00,60.0,85.0,0.0,43.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-28 13:52:00,61.0,87.0,0.0,42.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.196152422706632,-3.000000000000001
2019-07-28 14:52:00,60.0,87.0,0.0,40.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.8190778623577253,-1.0260604299770058
2019-07-28 15:52:00,60.0,88.0,0.0,39.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.924038765061041,-0.8682408883346499
2019-07-28 16:52:00,60.0,87.0,0.0,40.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,4.330127018922194
2019-07-28 17:52:00,59.0,87.0,0.0,39.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492317,-6.128355544951822
2019-07-28 18:52:00,59.0,87.0,0.0,39.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192373,-4.5962666587138665
2019-07-28 19:00:00,59.0,87.0,0.0,39.0,9.94,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192373,-4.5962666587138665
2019-07-28 19:52:00,61.0,85.0,0.0,45.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-2.394141003279681,-6.5778483455013586
2019-07-28 20:52:00,62.0,84.0,0.0,48.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-28 21:52:00,63.0,83.0,0.0,51.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,1.2155372436685123
2019-07-28 22:52:00,64.0,81.0,0.0,57.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.4999999999999998,2.598076211353316
2019-07-28 23:52:00,64.0,80.0,0.0,58.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.9283628290596184,2.2981333293569337
2019-07-29 00:52:00,64.0,78.0,0.0,62.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-29 01:00:00,64.0,78.0,0.0,62.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-29 01:52:00,64.0,76.0,0.0,67.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-29 02:52:00,64.0,76.0,0.0,67.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-29 03:52:00,64.0,75.0,0.0,69.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-29 04:52:00,64.0,75.0,0.0,69.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-29 05:52:00,63.0,76.0,0.0,64.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-29 06:52:00,65.0,76.0,0.0,69.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-29 07:00:00,65.0,76.0,0.0,69.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-29 07:52:00,64.0,77.0,0.0,64.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-3.856725658119237,4.596266658713867
2019-07-29 08:52:00,63.0,82.0,0.0,53.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.819077862357725,-1.026060429977007
2019-07-29 09:52:00,63.0,85.0,0.0,48.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.0000000000000027,-5.19615242270663
2019-07-29 10:52:00,63.0,85.0,0.0,48.0,10.0,5.0,0,0,0,0,0,0,0,0,0,5.0,9.184850993605148e-16
2019-07-29 11:52:00,62.0,84.0,0.0,48.0,10.0,5.0,0,0,0,0,0,0,0,0,0,2.5000000000000004,4.330127018922193
2019-07-29 12:52:00,62.0,85.0,0.0,46.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2019-07-29 13:00:00,62.0,85.0,0.0,46.0,9.94,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2019-07-29 13:52:00,64.0,85.0,0.0,50.0,10.0,5.0,0,0,0,0,0,0,0,0,0,0.8682408883346524,4.92403876506104
2019-07-29 14:52:00,63.0,87.0,0.0,45.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.4999999999999998,2.598076211353316
2019-07-29 15:52:00,63.0,87.0,0.0,45.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.499513267805775,5.362311101832847
2019-07-29 16:52:00,64.0,87.0,0.0,46.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.9101299543362333,10.832885283134289
2019-07-29 17:52:00,63.0,85.0,0.0,48.0,10.0,9.0,0,0,0,0,0,0,0,0,0,6.894399988070801,5.7850884871788555
2019-07-29 18:52:00,63.0,81.0,0.0,54.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492317,-6.128355544951822
2019-07-29 19:00:00,63.0,81.0,0.0,54.0,9.94,8.0,0,0,0,0,0,0,0,0,0,5.142300877492317,-6.128355544951822
2019-07-29 19:52:00,63.0,82.0,0.0,53.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-29 20:52:00,64.0,81.0,0.0,57.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-29 21:52:00,64.0,80.0,0.0,58.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-29 22:52:00,65.0,79.0,0.0,62.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.9283628290596182,2.2981333293569346
2019-07-29 23:52:00,65.0,78.0,0.0,64.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-30 00:52:00,65.0,77.0,0.0,66.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-30 01:00:00,65.0,77.0,0.0,66.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-30 01:52:00,65.0,76.0,0.0,69.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-30 02:52:00,66.0,74.0,0.0,76.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-30 03:52:00,66.0,74.0,0.0,76.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-30 04:52:00,65.0,74.0,0.0,74.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.9283628290596184,2.2981333293569337
2019-07-30 05:52:00,66.0,73.0,0.0,79.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-30 06:52:00,64.0,76.0,0.0,67.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-3.6739403974420594e-16,3.0
2019-07-30 07:00:00,64.0,76.0,0.0,67.0,9.94,3.0,0,0,0,0,0,0,0,0,0,-3.6739403974420594e-16,3.0
2019-07-30 07:52:00,65.0,77.0,0.0,66.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,4.330127018922194
2019-07-30 08:52:00,66.0,81.0,0.0,61.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-30 09:52:00,65.0,82.0,0.0,56.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.4999999999999998,2.598076211353316
2019-07-30 10:52:00,67.0,86.0,0.0,53.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.486912934894983e-16,7.0
2019-07-30 11:52:00,66.0,90.0,0.0,45.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.000000000000001,5.196152422706632
2019-07-30 12:52:00,63.0,87.0,0.001,45.0,10.0,5.0,1,0,0,0,0,0,0,0,1,4.330127018922193,-2.5000000000000004
2019-07-30 13:00:00,63.0,87.0,0.0005,45.0,9.94,5.0,1,0,0,0,0,0,0,0,1,4.330127018922193,-2.5000000000000004
2019-07-30 13:52:00,62.0,89.0,0.0,41.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.949652655625871,-0.7077701524193853
2019-07-30 14:52:00,61.0,90.0,0.0,38.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.85093198768189,0.933909418312175
2019-07-30 15:47:00,63.0,90.0,0.0,41.0,10.0,6.0,0,0,0,0,0,0,0,0,0,4.596266658713867,3.856725658119237
2019-07-30 15:52:00,63.0,90.0,0.0,41.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492315,6.128355544951825
2019-07-30 16:52:00,64.0,87.0,0.0,46.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,1.5628335990023732
2019-07-30 17:07:00,64.0,87.0,0.0,46.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,1.5628335990023732
2019-07-30 17:26:00,65.0,86.0,0.0,49.0,10.0,15.0,0,0,0,0,0,0,0,0,0,12.990381056766578,-7.500000000000002
2019-07-30 17:52:00,64.0,84.0,0.0,51.0,10.0,11.0,0,0,0,0,0,0,0,0,0,3.7622215765823546,-10.336618828644992
2019-07-30 18:52:00,64.0,78.0,0.0,62.0,10.0,17.0,0,0,0,0,0,0,0,0,0,-2.9520190203378163,-16.74173180120754
2019-07-30 19:00:00,64.0,78.0,0.0,62.0,9.94,17.0,0,0,0,0,0,0,0,0,0,-2.9520190203378163,-16.74173180120754
2019-07-30 19:42:00,64.0,77.0,0.0,64.0,10.0,14.0,0,0,0,0,0,1,0,0,0,13.155696691002717,-4.788282006559366
2019-07-30 19:52:00,66.0,74.0,0.08,76.0,7.0,10.0,1,0,0,0,0,1,0,0,1,7.660444431189781,-6.4278760968653925
2019-07-30 20:03:00,67.0,73.0,0.07,81.0,7.0,14.0,1,0,0,0,0,0,0,0,1,10.724622203665694,-8.999026535611549
2019-07-30 20:52:00,67.0,74.0,0.04,79.0,10.0,9.0,1,0,0,0,0,0,0,0,1,1.5628335990023738,-8.863269777109874
2019-07-30 21:52:00,67.0,75.0,0.001,76.0,10.0,5.0,0,0,0,0,0,0,0,0,1,-5.0,-3.061616997868383e-16
2019-07-30 22:52:00,67.0,74.0,0.0,79.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-6.0,-3.6739403974420594e-16
2019-07-30 23:52:00,68.0,73.0,0.0,84.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.19615242270663,3.0000000000000027
2019-07-31 00:52:00,67.0,74.0,0.0,79.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-31 01:00:00,67.0,74.0,0.0,79.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-31 01:52:00,68.0,73.0,0.001,84.0,10.0,0.0,0,0,0,0,0,0,0,0,1,-0.0,-0.0
2019-07-31 02:52:00,69.0,73.0,0.0,87.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.598076211353315,1.5000000000000013
2019-07-31 03:52:00,69.0,74.0,0.001,85.0,10.0,0.0,0,0,0,0,0,0,0,0,1,-0.0,-0.0
2019-07-31 04:52:00,69.0,73.0,0.0,87.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-31 05:52:00,68.0,73.0,0.0,84.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-31 06:52:00,69.0,74.0,0.001,85.0,10.0,3.0,1,0,0,0,0,0,0,0,1,2.8190778623577257,1.0260604299770058
2019-07-31 07:00:00,69.0,74.0,0.001,85.0,9.94,3.0,1,0,0,0,0,0,0,0,1,2.8190778623577257,1.0260604299770058
2019-07-31 07:52:00,68.0,74.0,0.001,82.0,10.0,6.0,0,0,0,0,0,0,0,0,1,4.596266658713869,-3.8567256581192355
2019-07-31 08:52:00,70.0,76.0,0.001,82.0,10.0,0.0,1,0,0,0,0,0,0,0,1,-0.0,-0.0
2019-07-31 09:52:00,69.0,79.0,0.001,72.0,9.0,0.0,0,0,0,0,0,0,0,0,1,-0.0,-0.0
2019-07-31 10:52:00,67.0,80.0,0.0,64.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.8190778623577257,1.0260604299770058
2019-07-31 11:52:00,68.0,82.0,0.0,63.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.457456132866975,-1.7207293090531381
2019-07-31 12:52:00,67.0,86.0,0.0,53.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-31 13:00:00,67.0,86.0,0.0,53.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-31 13:52:00,66.0,89.0,0.0,47.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-3.0,0.0
2019-07-31 14:52:00,65.0,91.0,0.0,42.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-1.2246467991473533e-15,10.0
2019-07-31 15:52:00,64.0,91.0,0.0,41.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.000000000000001,5.196152422706632
2019-07-31 16:52:00,64.0,90.0,0.0,42.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.330127018922193,2.5000000000000004
2019-07-31 17:52:00,66.0,89.0,0.0,47.0,10.0,6.0,0,0,0,0,0,0,0,0,0,6.0,1.102182119232618e-15
2019-07-31 18:52:00,66.0,85.0,0.0,53.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,-1.2155372436685097
2019-07-31 19:00:00,66.0,85.0,0.0,53.0,9.94,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,-1.2155372436685097
2019-07-31 19:52:00,65.0,82.0,0.0,56.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,-1.5628335990023698
2019-07-31 20:52:00,66.0,81.0,0.0,61.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.396926207859083,-3.4202014332566897
2019-07-31 21:52:00,68.0,80.0,0.0,67.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.0260604299770058,-2.8190778623577253
2019-07-31 22:52:00,68.0,80.0,0.0,67.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-07-31 23:52:00,68.0,78.0,0.0,71.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-6.0,-3.6739403974420594e-16
2019-08-01 00:52:00,66.0,76.0,0.0,72.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.924038765061041,0.8682408883346516
2019-08-01 01:00:00,66.0,76.0,0.0,72.0,9.94,5.0,0,0,0,0,0,0,0,0,0,-4.924038765061041,0.8682408883346516
2019-08-01 01:52:00,66.0,76.0,0.0,72.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.9544232590366244,0.520944533000791
2019-08-01 02:52:00,66.0,75.0,0.0,74.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-3.2139380484326976,3.8302222155948895
2019-08-01 03:52:00,67.0,75.0,0.0,76.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-08-01 04:52:00,67.0,74.0,0.0,79.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-08-01 05:52:00,67.0,74.0,0.0,79.0,9.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-08-01 06:52:00,67.0,76.0,0.0,74.0,9.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-08-01 07:00:00,67.0,76.0,0.0,74.0,8.7,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-08-01 07:52:00,67.0,77.0,0.0,71.0,9.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-08-01 08:52:00,67.0,78.0,0.0,69.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,1.2155372436685123
2019-08-01 09:52:00,68.0,80.0,0.0,67.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.924038765061041,0.8682408883346516
2019-08-01 10:52:00,69.0,85.0,0.0,59.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.988584094275237,-0.26146722824297486
2019-08-01 11:52:00,66.0,88.0,0.0,48.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.698463103929543,-1.7101007166283444
2019-08-01 12:52:00,67.0,91.0,0.0,45.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-08-01 13:00:00,67.0,91.0,0.0,45.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-08-01 13:52:00,66.0,93.0,0.0,41.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-08-01 14:52:00,63.0,90.0,0.0,41.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283446,4.698463103929543
2019-08-01 15:22:00,68.0,88.0,0.0,52.0,10.0,11.0,0,0,0,0,0,1,0,0,0,5.500000000000001,9.526279441628825
2019-08-01 15:35:00,68.0,87.0,0.0,53.0,10.0,7.0,0,0,0,0,0,1,0,0,0,6.062177826491069,3.500000000000003
2019-08-01 15:52:00,66.0,87.0,0.0,50.0,10.0,14.0,0,0,0,0,0,1,0,0,0,3.429011037612589e-15,-14.0
2019-08-01 16:52:00,66.0,86.0,0.0,51.0,10.0,8.0,0,0,0,0,0,1,0,0,0,2.736161146605349,-7.517540966287267
2019-08-01 17:25:00,67.0,84.0,0.0,57.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023727,8.863269777109874
2019-08-01 17:52:00,67.0,84.0,0.0,57.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-08-01 18:52:00,67.0,82.0,0.0,60.0,10.0,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310173,-8.457233587073176
2019-08-01 19:00:00,67.0,82.0,0.0,60.0,9.94,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310173,-8.457233587073176
2019-08-01 19:33:00,67.0,82.0,0.0,60.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-9.526279441628825,-5.500000000000001
2019-08-01 19:50:00,66.0,81.0,0.0,62.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-14.0,-8.572527594031472e-16
2019-08-01 19:52:00,66.0,81.0,0.0,61.0,9.0,13.0,0,0,0,0,0,0,0,0,0,-13.0,-7.960204194457795e-16
2019-08-01 20:24:00,65.0,77.0,0.0,66.0,10.0,9.0,0,0,0,0,0,1,0,0,0,-6.894399988070802,5.785088487178855
2019-08-01 20:52:00,70.0,74.0,0.12,88.0,7.0,13.0,0,0,0,0,0,1,0,0,1,4.446261863233692,12.21600407021681
2019-08-01 21:33:00,70.0,73.0,0.15,90.0,7.0,0.0,1,0,0,0,0,0,0,0,1,-0.0,-0.0
2019-08-01 21:52:00,70.0,75.0,0.08,84.0,8.0,6.0,1,0,0,0,0,0,0,0,1,-2.0521208599540124,-5.638155724715451
2019-08-01 22:31:00,70.0,75.0,0.02,84.0,7.0,13.0,1,0,0,0,0,0,0,0,1,-8.356238925925012,-9.958577760546715
2019-08-01 22:52:00,69.0,73.0,0.04,87.0,5.0,13.0,1,0,0,0,0,0,0,0,1,-4.446261863233693,-12.21600407021681
2019-08-01 23:06:00,69.0,73.0,0.02,87.0,6.0,16.0,1,0,0,0,0,0,0,0,1,-7.999999999999999,-13.85640646055102
2019-08-01 23:52:00,65.0,71.0,0.05,81.0,8.0,13.0,1,0,0,0,0,0,0,0,1,-11.258330249197702,-6.500000000000002
2019-08-02 00:15:00,65.0,70.0,0.01,84.0,10.0,6.0,1,0,0,0,0,0,0,0,1,-5.638155724715451,-2.0521208599540133
2019-08-02 00:50:00,66.0,70.0,0.0,88.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.924038765061041,0.8682408883346516
2019-08-02 00:52:00,67.0,70.0,0.001,90.0,10.0,6.0,0,0,0,0,0,0,0,0,1,-5.638155724715451,2.0521208599540124
