DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2024-12-03 20:51:00,17.0,23.0,0.0,78.0,10.0,18.0,0,0,0,0,0,0,0,0,0,6.156362579862035,16.914467174146353
2024-12-03 21:00:00,17.0,23.0,0.0,78.0,9.94,18.0,0,0,0,0,0,0,0,0,0,6.156362579862035,16.914467174146353
2024-12-03 21:51:00,17.0,23.0,0.0,78.0,10.0,11.0,0,0,0,0,0,0,0,0,0,3.7622215765823555,10.336618828644992
2024-12-03 22:51:00,17.0,24.0,0.0,75.0,10.0,16.0,0,0,0,0,0,0,0,0,0,5.4723222932106985,15.035081932574535
2024-12-03 23:51:00,18.0,24.0,0.0,77.0,10.0,17.0,0,0,0,0,0,0,0,0,0,2.952019020337818,16.741731801207536
2024-12-04 00:00:00,18.0,24.0,0.0,77.0,9.94,17.0,0,0,0,0,0,0,0,0,0,2.952019020337818,16.741731801207536
2024-12-04 00:51:00,18.0,24.0,0.0,77.0,10.0,15.0,0,0,0,0,0,0,0,0,0,2.604722665003957,14.772116295183121
2024-12-04 01:06:00,18.0,24.0,0.0,77.0,10.0,14.0,0,0,0,0,0,0,0,0,0,2.4310744873370265,13.787308542170912
2024-12-04 01:51:00,18.0,25.0,0.0,75.0,10.0,17.0,0,0,0,0,0,0,0,0,0,2.952019020337818,16.741731801207536
2024-12-04 02:51:00,19.0,26.0,0.0,75.0,10.0,15.0,0,0,0,0,0,0,0,0,0,2.604722665003957,14.772116295183121
2024-12-04 03:00:00,19.0,26.0,0.0,75.0,9.94,15.0,0,0,0,0,0,0,0,0,0,2.604722665003957,14.772116295183121
2024-12-04 03:51:00,19.0,27.0,0.0,72.0,10.0,14.0,0,0,0,0,0,0,0,0,0,2.4310744873370265,13.787308542170912
2024-12-04 04:51:00,20.0,28.0,0.0,72.0,10.0,20.0,0,0,0,0,0,0,0,0,0,6.840402866513373,18.79385241571817
2024-12-04 05:51:00,20.0,27.0,0.0,75.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000002,13.856406460551018
2024-12-04 06:00:00,20.0,27.0,0.0,75.0,9.94,16.0,0,0,0,0,0,0,0,0,0,8.000000000000002,13.856406460551018
2024-12-04 06:51:00,20.0,27.0,0.0,75.0,10.0,14.0,0,0,0,0,0,0,0,0,0,7.000000000000002,12.12435565298214
2024-12-04 07:51:00,21.0,28.0,0.0,75.0,10.0,15.0,0,0,0,0,0,0,0,0,0,7.500000000000002,12.990381056766578
2024-12-04 08:51:00,23.0,31.0,0.0,72.0,10.0,20.0,0,0,0,0,0,0,0,0,0,15.320888862379558,12.85575219373079
2024-12-04 09:00:00,23.0,31.0,0.0,72.0,9.94,20.0,0,0,0,0,0,0,0,0,0,15.320888862379558,12.85575219373079
2024-12-04 09:51:00,24.0,34.0,0.0,67.0,10.0,16.0,0,0,0,0,0,0,0,0,0,15.035081932574537,5.472322293210698
2024-12-04 10:51:00,25.0,36.0,0.0,64.0,10.0,18.0,0,0,0,0,0,0,0,0,0,16.914467174146353,6.1563625798620345
2024-12-04 11:51:00,26.0,36.0,0.0,67.0,10.0,15.0,0,0,0,0,0,0,0,0,0,14.772116295183121,2.604722665003955
2024-12-04 12:00:00,26.0,36.0,0.0,67.0,9.94,15.0,0,0,0,0,0,0,0,0,0,14.772116295183121,2.604722665003955
2024-12-04 12:17:00,26.0,37.0,0.0,65.0,10.0,17.0,0,0,0,0,0,0,0,0,0,17.0,3.1228493378257506e-15
2024-12-04 12:51:00,25.0,38.0,0.0,60.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.802500789158707,2.2574263096700946
2024-12-04 13:51:00,26.0,38.0,0.0,62.0,10.0,14.0,0,0,0,0,0,0,0,0,0,12.124355652982137,7.000000000000006
2024-12-04 14:27:00,27.0,38.0,0.0,65.0,10.0,14.0,0,0,0,0,0,0,0,0,0,13.155696691002719,4.788282006559361
2024-12-04 14:51:00,28.0,39.0,0.0,65.0,10.0,17.0,0,0,0,0,0,0,0,0,0,14.722431864335451,8.500000000000007
2024-12-04 15:00:00,28.0,39.0,0.0,65.0,9.94,17.0,0,0,0,0,0,0,0,0,0,14.722431864335451,8.500000000000007
2024-12-04 15:12:00,28.0,39.0,0.0,65.0,10.0,18.0,0,0,0,0,0,0,0,0,0,15.58845726811989,9.000000000000007
2024-12-04 15:51:00,29.0,39.0,0.0,67.0,10.0,20.0,0,0,0,0,0,0,0,0,0,15.320888862379558,12.85575219373079
2024-12-04 16:01:00,29.0,39.0,0.0,67.0,10.0,20.0,0,0,0,0,0,0,0,0,0,15.320888862379558,12.85575219373079
2024-12-04 16:17:00,29.0,39.0,0.0,67.0,10.0,22.0,0,0,0,0,0,0,0,0,0,19.052558883257646,11.00000000000001
2024-12-04 16:51:00,29.0,38.0,0.0,70.0,10.0,17.0,0,0,0,0,0,0,0,0,0,14.722431864335451,8.500000000000007
2024-12-04 17:51:00,16.0,34.0,0.0,48.0,10.0,26.0,0,0,0,0,0,0,0,0,0,24.432008140433616,-8.892523726467394
2024-12-04 18:00:00,16.0,34.0,0.0,48.0,9.94,26.0,0,0,0,0,0,0,0,0,0,24.432008140433616,-8.892523726467394
2024-12-04 18:51:00,8.0,28.0,0.0,43.0,10.0,29.0,0,0,0,0,0,0,0,0,0,25.11473670974872,-14.500000000000004
2024-12-04 19:51:00,7.0,26.0,0.0,44.0,10.0,32.0,0,0,0,0,0,0,0,0,0,27.712812921102035,-16.000000000000004
2024-12-04 20:51:00,6.0,24.0,0.0,46.0,10.0,20.0,0,0,0,0,0,0,0,0,0,17.32050807568877,-10.000000000000002
2024-12-04 21:00:00,6.0,24.0,0.0,46.0,9.94,20.0,0,0,0,0,0,0,0,0,0,17.32050807568877,-10.000000000000002
2024-12-04 21:15:00,11.0,23.0,0.001,60.0,8.0,21.0,0,0,1,0,0,0,0,0,1,13.498539803417332,-16.086933305498533
2024-12-04 21:23:00,13.0,23.0,0.001,65.0,2.5,13.0,0,0,1,0,0,0,0,0,1,8.356238925925014,-9.958577760546712
2024-12-04 21:26:00,14.0,22.0,0.001,71.0,1.75,18.0,0,0,1,0,0,0,0,0,1,9.000000000000007,-15.58845726811989
2024-12-04 21:37:00,14.0,20.0,0.001,78.0,1.0,22.0,0,0,1,0,0,0,0,0,1,14.141327413103872,-16.852977748617512
2024-12-04 21:44:00,13.0,20.0,0.001,74.0,2.0,22.0,0,0,1,0,0,0,0,0,1,14.141327413103872,-16.852977748617512
2024-12-04 21:51:00,12.0,20.0,0.001,71.0,3.0,20.0,0,0,1,0,0,0,0,0,1,15.320888862379562,-12.855752193730785
2024-12-04 22:11:00,11.0,19.0,0.001,71.0,10.0,18.0,0,0,0,0,0,0,0,0,1,13.788799976141606,-11.570176974357707
2024-12-04 22:51:00,6.0,19.0,0.001,57.0,10.0,18.0,0,0,0,0,0,0,0,0,1,11.570176974357713,-13.7887999761416
2024-12-04 23:51:00,3.0,16.0,0.0,56.0,10.0,20.0,0,0,0,0,0,0,0,0,0,17.32050807568877,-10.000000000000002
2024-12-05 00:00:00,3.0,16.0,0.0,56.0,9.94,20.0,0,0,0,0,0,0,0,0,0,17.32050807568877,-10.000000000000002
2024-12-05 00:51:00,0.0,14.0,0.0,53.0,10.0,23.0,0,0,0,0,0,0,0,0,0,19.918584287042087,-11.500000000000002
2024-12-05 01:51:00,0.0,13.0,0.0,56.0,10.0,22.0,0,0,0,0,0,0,0,0,0,16.85297774861752,-14.141327413103863
2024-12-05 02:51:00,0.0,13.0,0.0,56.0,10.0,18.0,0,0,0,0,0,0,0,0,0,16.91446717414635,-6.156362579862042
2024-12-05 03:00:00,0.0,13.0,0.0,56.0,9.94,18.0,0,0,0,0,0,0,0,0,0,16.91446717414635,-6.156362579862042
2024-12-05 03:51:00,-1.0,12.0,0.0,56.0,10.0,18.0,0,0,0,0,0,0,0,0,0,15.588457268119894,-9.000000000000002
2024-12-05 04:51:00,0.0,12.0,0.0,58.0,10.0,17.0,0,0,0,0,0,0,0,0,0,15.974774553360442,-5.814342436536373
2024-12-05 05:51:00,0.0,12.0,0.0,58.0,10.0,18.0,0,0,0,0,0,0,0,0,0,15.588457268119894,-9.000000000000002
2024-12-05 06:00:00,0.0,12.0,0.0,58.0,9.94,18.0,0,0,0,0,0,0,0,0,0,15.588457268119894,-9.000000000000002
2024-12-05 06:51:00,0.0,12.0,0.0,58.0,10.0,17.0,0,0,0,0,0,0,0,0,0,15.974774553360442,-5.814342436536373
2024-12-05 07:51:00,1.0,13.0,0.0,59.0,10.0,17.0,0,0,0,0,0,0,0,0,0,14.722431864335457,-8.500000000000002
2024-12-05 08:51:00,3.0,16.0,0.0,56.0,10.0,15.0,0,0,0,0,0,0,0,0,0,12.990381056766578,-7.500000000000002
2024-12-05 09:00:00,3.0,16.0,0.0,56.0,9.94,15.0,0,0,0,0,0,0,0,0,0,12.990381056766578,-7.500000000000002
2024-12-05 09:51:00,5.0,19.0,0.0,54.0,10.0,10.0,0,0,0,0,0,0,0,0,0,8.660254037844386,-5.000000000000001
2024-12-05 10:51:00,7.0,22.0,0.0,52.0,10.0,17.0,0,0,0,0,0,0,0,0,0,14.722431864335457,-8.500000000000002
2024-12-05 11:51:00,8.0,24.0,0.0,50.0,10.0,20.0,0,0,0,0,0,0,0,0,0,15.320888862379562,-12.855752193730785
2024-12-05 12:00:00,8.0,24.0,0.0,50.0,9.94,20.0,0,0,0,0,0,0,0,0,0,15.320888862379562,-12.855752193730785
2024-12-05 12:51:00,10.0,27.0,0.0,49.0,10.0,14.0,0,0,0,0,0,0,0,0,0,12.12435565298214,-7.000000000000002
2024-12-05 13:51:00,11.0,28.0,0.0,49.0,10.0,13.0,0,0,0,0,0,0,0,0,0,11.258330249197702,-6.500000000000002
2024-12-05 14:51:00,11.0,28.0,0.0,49.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.216004070216808,-4.446261863233697
2024-12-05 15:00:00,11.0,28.0,0.0,49.0,9.94,13.0,0,0,0,0,0,0,0,0,0,12.216004070216808,-4.446261863233697
2024-12-05 15:51:00,12.0,28.0,0.0,51.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.908846518073249,-1.0418890660015798
2024-12-05 16:51:00,11.0,28.0,0.0,49.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551936,-8.426488874308756
2024-12-05 17:51:00,11.0,27.0,0.0,51.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073175,-3.078181289931021
2024-12-05 18:00:00,11.0,27.0,0.0,51.0,9.94,9.0,0,0,0,0,0,0,0,0,0,8.457233587073175,-3.078181289931021
2024-12-05 18:51:00,11.0,26.0,0.0,53.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.396926207859083,-3.4202014332566897
2024-12-05 19:51:00,11.0,24.0,0.0,57.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,-1.3891854213354398
2024-12-05 20:51:00,11.0,23.0,0.0,60.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.5778483455013586,-2.394141003279683
2024-12-05 21:00:00,11.0,23.0,0.0,60.0,9.94,7.0,0,0,0,0,0,0,0,0,0,6.5778483455013586,-2.394141003279683
2024-12-05 21:51:00,10.0,22.0,0.0,60.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,-1.2155372436685097
2024-12-05 22:51:00,10.0,20.0,0.0,65.0,10.0,5.0,0,0,0,0,0,0,0,0,0,5.0,9.184850993605148e-16
2024-12-05 23:51:00,9.0,19.0,0.0,65.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.698463103929543,1.710100716628343
2024-12-06 00:00:00,9.0,19.0,0.0,65.0,9.94,5.0,0,0,0,0,0,0,0,0,0,4.698463103929543,1.710100716628343
2024-12-06 00:51:00,9.0,18.0,0.0,68.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.577848345501359,2.3941410032796804
2024-12-06 01:51:00,9.0,18.0,0.0,68.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.698463103929543,1.710100716628343
2024-12-06 02:51:00,9.0,17.0,0.0,70.0,10.0,6.0,0,0,0,0,0,0,0,0,0,4.596266658713867,3.856725658119237
2024-12-06 03:00:00,9.0,17.0,0.0,70.0,9.94,6.0,0,0,0,0,0,0,0,0,0,4.596266658713867,3.856725658119237
2024-12-06 03:51:00,9.0,16.0,0.0,74.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2024-12-06 04:51:00,8.0,15.0,0.0,74.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.928203230275507,4.0000000000000036
2024-12-06 05:51:00,8.0,15.0,0.0,74.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948895,3.2139380484326976
2024-12-06 06:00:00,8.0,15.0,0.0,74.0,9.94,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948895,3.2139380484326976
2024-12-06 06:51:00,8.0,15.0,0.0,74.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.499513267805775,5.362311101832847
2024-12-06 07:51:00,8.0,16.0,0.0,71.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178855,6.894399988070803
2024-12-06 08:51:00,9.0,19.0,0.0,65.0,10.0,11.0,0,0,0,0,0,0,0,0,0,7.070663706551933,8.42648887430876
2024-12-06 09:00:00,9.0,19.0,0.0,65.0,9.94,11.0,0,0,0,0,0,0,0,0,0,7.070663706551933,8.42648887430876
2024-12-06 09:51:00,9.0,22.0,0.0,57.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.99902653561155,10.724622203665694
2024-12-06 10:51:00,7.0,25.0,0.0,46.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.72462220366569,8.999026535611552
2024-12-06 11:51:00,8.0,28.0,0.0,43.0,10.0,11.0,0,0,0,0,0,0,0,0,0,9.526279441628823,5.500000000000005
2024-12-06 12:00:00,8.0,28.0,0.0,43.0,9.94,11.0,0,0,0,0,0,0,0,0,0,9.526279441628823,5.500000000000005
2024-12-06 12:51:00,9.0,27.0,0.0,46.0,10.0,13.0,0,0,0,0,0,0,0,0,0,11.258330249197698,6.500000000000005
2024-12-06 13:51:00,10.0,29.0,0.0,45.0,10.0,10.0,0,0,0,0,0,0,0,0,0,7.660444431189779,6.427876096865395
2024-12-06 14:51:00,9.0,30.0,0.0,41.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925012,9.958577760546715
2024-12-06 15:00:00,9.0,30.0,0.0,41.0,9.94,13.0,0,0,0,0,0,0,0,0,0,8.356238925925012,9.958577760546715
2024-12-06 15:51:00,10.0,31.0,0.0,42.0,10.0,10.0,0,0,0,0,0,0,0,0,0,7.660444431189779,6.427876096865395
2024-12-06 16:51:00,11.0,32.0,0.0,41.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865393,7.660444431189781
2024-12-06 17:51:00,10.0,31.0,0.0,42.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925012,9.958577760546715
2024-12-06 18:00:00,10.0,31.0,0.0,42.0,9.94,13.0,0,0,0,0,0,0,0,0,0,8.356238925925012,9.958577760546715
2024-12-06 18:51:00,10.0,30.0,0.0,43.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.99902653561155,10.724622203665694
2024-12-06 19:51:00,10.0,30.0,0.0,43.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.426488874308756,7.070663706551934
2024-12-06 20:51:00,11.0,29.0,0.0,47.0,10.0,10.0,0,0,0,0,0,0,0,0,0,8.660254037844384,5.000000000000004
2024-12-06 21:00:00,11.0,29.0,0.0,47.0,9.94,10.0,0,0,0,0,0,0,0,0,0,8.660254037844384,5.000000000000004
2024-12-06 21:51:00,11.0,28.0,0.0,49.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2024-12-06 22:51:00,12.0,27.0,0.0,53.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.499513267805775,5.362311101832847
2024-12-06 23:51:00,11.0,27.0,0.0,51.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.000000000000001,5.196152422706632
2024-12-07 00:00:00,11.0,27.0,0.0,51.0,9.94,6.0,0,0,0,0,0,0,0,0,0,3.000000000000001,5.196152422706632
2024-12-07 00:51:00,12.0,26.0,0.0,55.0,10.0,9.0,0,0,0,0,0,0,0,0,0,6.894399988070801,5.7850884871788555
2024-12-07 01:51:00,12.0,25.0,0.0,58.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951823,5.142300877492316
2024-12-07 02:51:00,12.0,25.0,0.0,58.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951823,5.142300877492316
2024-12-07 02:56:00,12.0,25.0,0.0,58.0,10.0,7.0,0,0,0,0,0,0,0,0,0,5.362311101832845,4.499513267805776
2024-12-07 03:00:00,12.0,25.0,0.0,58.0,9.94,8.0,0,0,0,0,0,0,0,0,0,6.128355544951823,5.142300877492316
2024-12-07 03:51:00,13.0,27.0,0.0,55.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492315,6.128355544951825
2024-12-07 04:51:00,13.0,27.0,0.0,55.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492315,6.128355544951825
2024-12-07 05:18:00,13.0,26.0,0.0,57.0,10.0,9.0,0,0,0,0,0,0,0,0,0,4.500000000000001,7.794228634059947
2024-12-07 05:51:00,13.0,25.0,0.0,60.0,10.0,8.0,0,0,0,0,0,0,0,0,0,4.000000000000001,6.928203230275509
2024-12-07 06:00:00,13.0,25.0,0.0,60.0,9.94,8.0,0,0,0,0,0,0,0,0,0,4.000000000000001,6.928203230275509
2024-12-07 06:51:00,14.0,25.0,0.0,63.0,10.0,7.0,0,0,0,0,0,0,0,0,0,2.394141003279681,6.5778483455013586
2024-12-07 07:51:00,14.0,25.0,0.0,63.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.000000000000001,5.196152422706632
2024-12-07 08:51:00,15.0,28.0,0.0,58.0,10.0,13.0,0,0,0,0,0,0,0,0,0,6.500000000000002,11.258330249197702
2024-12-07 09:00:00,15.0,28.0,0.0,58.0,9.94,13.0,0,0,0,0,0,0,0,0,0,6.500000000000002,11.258330249197702
2024-12-07 09:51:00,17.0,33.0,0.0,52.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.64181414529809,11.490666646784671
2024-12-07 10:51:00,18.0,38.0,0.0,44.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000002,13.856406460551018
2024-12-07 11:51:00,20.0,41.0,0.0,43.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000002,14.722431864335457
2024-12-07 12:00:00,20.0,41.0,0.0,43.0,9.94,17.0,0,0,0,0,0,0,0,0,0,8.500000000000002,14.722431864335457
2024-12-07 12:51:00,22.0,44.0,0.0,41.0,10.0,17.0,0,0,0,0,0,0,0,0,0,10.92738936467117,13.022755533022629
2024-12-07 13:51:00,23.0,47.0,0.0,39.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.99902653561155,10.724622203665694
2024-12-07 14:51:00,25.0,49.0,0.0,39.0,10.0,15.0,0,0,0,0,0,0,0,0,0,7.500000000000002,12.990381056766578
2024-12-07 15:00:00,25.0,49.0,0.0,39.0,9.94,15.0,0,0,0,0,0,0,0,0,0,7.500000000000002,12.990381056766578
2024-12-07 15:51:00,27.0,49.0,0.0,43.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000002,14.722431864335457
2024-12-07 16:51:00,27.0,49.0,0.0,43.0,10.0,21.0,0,0,0,0,0,0,0,0,0,10.500000000000002,18.186533479473212
2024-12-07 17:51:00,27.0,48.0,0.0,44.0,10.0,18.0,0,0,0,0,0,0,0,0,0,9.000000000000002,15.588457268119894
2024-12-07 18:00:00,27.0,48.0,0.0,44.0,9.94,18.0,0,0,0,0,0,0,0,0,0,9.000000000000002,15.588457268119894
2024-12-07 18:51:00,27.0,47.0,0.0,46.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000002,14.722431864335457
2024-12-07 19:51:00,28.0,46.0,0.0,50.0,10.0,18.0,0,0,0,0,0,0,0,0,0,11.57017697435771,13.788799976141606
2024-12-07 20:51:00,29.0,45.0,0.0,54.0,10.0,16.0,0,0,0,0,0,0,0,0,0,10.28460175498463,12.25671108990365
2024-12-07 21:00:00,29.0,45.0,0.0,54.0,9.94,16.0,0,0,0,0,0,0,0,0,0,10.28460175498463,12.25671108990365
2024-12-07 21:51:00,30.0,45.0,0.0,56.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.72462220366569,8.999026535611552
2024-12-07 22:51:00,31.0,46.0,0.0,56.0,10.0,13.0,0,0,0,0,0,0,0,0,0,11.258330249197698,6.500000000000005
2024-12-07 23:51:00,31.0,46.0,0.0,56.0,10.0,16.0,0,0,0,0,0,0,0,0,0,13.856406460551014,8.000000000000007
2024-12-08 00:00:00,31.0,46.0,0.0,56.0,9.94,16.0,0,0,0,0,0,0,0,0,0,13.856406460551014,8.000000000000007
2024-12-08 00:51:00,31.0,44.0,0.0,60.0,10.0,14.0,0,0,0,0,0,0,0,0,0,12.124355652982137,7.000000000000006
2024-12-08 01:51:00,31.0,43.0,0.0,63.0,10.0,14.0,0,0,0,0,0,0,0,0,0,13.155696691002719,4.788282006559361
2024-12-08 02:51:00,31.0,43.0,0.0,63.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.216004070216812,4.446261863233691
2024-12-08 03:00:00,31.0,43.0,0.0,63.0,9.94,13.0,0,0,0,0,0,0,0,0,0,12.216004070216812,4.446261863233691
2024-12-08 03:51:00,31.0,42.0,0.0,65.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.426488874308756,7.070663706551934
2024-12-08 04:51:00,31.0,41.0,0.0,67.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.396926207859085,3.420201433256686
2024-12-08 05:51:00,31.0,40.0,0.0,70.0,10.0,9.0,0,0,0,0,0,0,0,0,0,7.794228634059945,4.5000000000000036
2024-12-08 06:00:00,31.0,40.0,0.0,70.0,9.94,9.0,0,0,0,0,0,0,0,0,0,7.794228634059945,4.5000000000000036
2024-12-08 06:51:00,30.0,39.0,0.0,70.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.6381557247154515,2.0521208599540115
2024-12-08 07:51:00,31.0,39.0,0.0,73.0,10.0,9.0,0,0,0,0,0,0,0,0,0,6.894399988070801,5.7850884871788555
2024-12-08 08:51:00,32.0,43.0,0.0,65.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073176,3.0781812899310173
2024-12-08 09:00:00,32.0,43.0,0.0,65.0,9.94,9.0,0,0,0,0,0,0,0,0,0,8.457233587073176,3.0781812899310173
2024-12-08 09:51:00,33.0,46.0,0.0,61.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2024-12-08 10:51:00,34.0,49.0,0.0,56.0,10.0,6.0,0,0,0,0,0,0,0,0,0,6.0,1.102182119232618e-15
2024-12-08 11:51:00,35.0,51.0,0.0,54.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-0.5209445330007909,2.9544232590366244
2024-12-08 12:00:00,35.0,51.0,0.0,54.0,9.94,3.0,0,0,0,0,0,0,0,0,0,-0.5209445330007909,2.9544232590366244
2024-12-08 12:51:00,36.0,53.0,0.0,52.0,10.0,7.0,0,0,0,0,0,0,0,0,0,2.394141003279681,6.5778483455013586
2024-12-08 13:51:00,37.0,54.0,0.0,53.0,10.0,11.0,0,0,0,0,0,0,0,0,0,1.9101299543362351,10.832885283134289
2024-12-08 14:51:00,37.0,55.0,0.0,51.0,10.0,9.0,0,0,0,0,0,0,0,0,0,1.5628335990023743,8.863269777109872
2024-12-08 15:00:00,37.0,55.0,0.0,51.0,9.94,9.0,0,0,0,0,0,0,0,0,0,1.5628335990023743,8.863269777109872
2024-12-08 15:51:00,37.0,54.0,0.0,53.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.102182119232618e-15,9.0
2024-12-08 16:51:00,37.0,51.0,0.0,59.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-8.572527594031472e-16,7.0
2024-12-08 17:51:00,38.0,51.0,0.0,61.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-9.797174393178826e-16,8.0
2024-12-08 18:00:00,38.0,51.0,0.0,61.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-9.797174393178826e-16,8.0
2024-12-08 18:51:00,39.0,50.0,0.0,66.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.102182119232618e-15,9.0
2024-12-08 19:51:00,42.0,51.0,0.0,71.0,10.0,11.0,0,0,0,0,0,0,0,0,0,1.9101299543362351,10.832885283134289
2024-12-08 20:51:00,42.0,49.0,0.0,77.0,10.0,13.0,0,0,0,0,0,0,0,0,0,4.446261863233692,12.21600407021681
2024-12-08 21:00:00,42.0,49.0,0.0,77.0,9.94,13.0,0,0,0,0,0,0,0,0,0,4.446261863233692,12.21600407021681
2024-12-08 21:03:00,42.0,50.0,0.0,74.0,10.0,13.0,0,0,0,0,0,0,0,0,0,4.446261863233692,12.21600407021681
2024-12-08 21:51:00,42.0,50.0,0.0,74.0,10.0,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310177,8.457233587073176
2024-12-08 22:51:00,42.0,50.0,0.0,74.0,10.0,11.0,0,0,0,0,0,0,0,0,0,5.500000000000001,9.526279441628825
2024-12-08 23:10:00,43.0,50.0,0.001,77.0,9.0,11.0,0,1,0,0,0,0,0,0,1,3.7622215765823555,10.336618828644992
2024-12-08 23:41:00,43.0,49.0,0.001,80.0,10.0,9.0,0,1,0,0,0,0,0,0,1,1.5628335990023743,8.863269777109872
2024-12-08 23:51:00,43.0,49.0,0.001,80.0,10.0,11.0,0,1,0,0,0,0,0,0,1,3.7622215765823555,10.336618828644992
2024-12-09 00:00:00,43.0,49.0,0.001,80.0,9.94,11.0,0,1,0,0,0,0,0,0,1,3.7622215765823555,10.336618828644992
2024-12-09 00:00:00,43.0,49.0,0.001,80.0,10.0,13.0,0,1,0,0,0,0,0,0,1,4.446261863233692,12.21600407021681
2024-12-09 00:15:00,45.0,48.0,0.001,89.0,7.0,9.0,0,1,0,0,0,0,0,0,1,4.500000000000001,7.794228634059947
2024-12-09 00:29:00,46.0,48.0,0.001,93.0,4.0,13.0,0,1,0,0,0,0,0,0,1,4.446261863233692,12.21600407021681
2024-12-09 00:51:00,46.0,48.0,0.001,93.0,4.0,10.0,0,1,0,0,0,0,0,0,1,5.000000000000001,8.660254037844386
2024-12-09 01:51:00,46.0,48.0,0.001,93.0,5.0,11.0,0,1,0,0,0,0,0,0,1,5.500000000000001,9.526279441628825
2024-12-09 02:25:00,47.0,48.0,0.001,96.0,9.0,11.0,0,0,0,0,0,0,0,0,1,5.500000000000001,9.526279441628825
2024-12-09 02:51:00,47.0,48.0,0.001,96.0,10.0,10.0,0,0,0,0,0,0,0,0,1,5.000000000000001,8.660254037844386
2024-12-09 03:00:00,47.0,48.0,0.0,96.0,9.94,10.0,0,0,0,0,0,0,0,0,0,5.000000000000001,8.660254037844386
2024-12-09 03:14:00,47.0,49.0,0.0,93.0,10.0,11.0,0,0,0,0,0,0,0,0,0,5.500000000000001,9.526279441628825
2024-12-09 03:51:00,47.0,49.0,0.0,93.0,10.0,9.0,0,0,0,0,0,0,0,0,0,6.894399988070801,5.7850884871788555
2024-12-09 04:34:00,46.0,49.0,0.0,90.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.426488874308756,7.070663706551934
