DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2019-09-23 21:51:00,53.0,62.0,0.0,73.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.19615242270663,3.0000000000000027
2019-09-23 22:51:00,53.0,61.0,0.0,75.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.19615242270663,3.0000000000000027
2019-09-23 23:51:00,53.0,60.0,0.0,78.0,10.0,6.0,0,0,0,0,0,0,0,0,0,4.596266658713867,3.856725658119237
2019-09-24 00:00:00,53.0,60.0,0.0,78.0,9.94,6.0,0,0,0,0,0,0,0,0,0,4.596266658713867,3.856725658119237
2019-09-24 00:51:00,53.0,60.0,0.0,78.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.19615242270663,3.0000000000000027
2019-09-24 01:51:00,53.0,59.0,0.0,81.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2019-09-24 02:51:00,53.0,58.0,0.0,84.0,10.0,7.0,0,0,0,0,0,0,0,0,0,5.362311101832845,4.499513267805776
2019-09-24 03:51:00,53.0,59.0,0.0,81.0,10.0,7.0,0,0,0,0,0,0,0,0,0,5.362311101832845,4.499513267805776
2019-09-24 04:51:00,54.0,59.0,0.0,83.0,10.0,7.0,0,0,0,0,0,0,0,0,0,5.362311101832845,4.499513267805776
2019-09-24 05:51:00,54.0,59.0,0.0,83.0,10.0,7.0,0,0,0,0,0,0,0,0,0,3.500000000000001,6.06217782649107
2019-09-24 06:00:00,54.0,59.0,0.0,83.0,9.94,7.0,0,0,0,0,0,0,0,0,0,3.500000000000001,6.06217782649107
2019-09-24 06:51:00,54.0,61.0,0.0,78.0,10.0,7.0,0,0,0,0,0,0,0,0,0,3.500000000000001,6.06217782649107
2019-09-24 07:51:00,56.0,66.0,0.0,70.0,10.0,8.0,0,0,0,0,0,0,0,0,0,4.000000000000001,6.928203230275509
2019-09-24 08:51:00,55.0,69.0,0.0,61.0,10.0,9.0,0,0,0,0,0,0,0,0,0,5.785088487178855,6.894399988070803
2019-09-24 09:51:00,56.0,71.0,0.0,59.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925012,9.958577760546715
2019-09-24 10:51:00,57.0,74.0,0.0,56.0,10.0,15.0,0,0,0,0,0,0,0,0,0,11.490666646784668,9.641814145298092
2019-09-24 11:51:00,58.0,75.0,0.0,55.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.64181414529809,11.490666646784671
2019-09-24 12:00:00,58.0,75.0,0.0,55.0,9.94,15.0,0,0,0,0,0,0,0,0,0,9.64181414529809,11.490666646784671
2019-09-24 12:51:00,58.0,77.0,0.0,52.0,10.0,17.0,0,0,0,0,0,0,0,0,0,13.022755533022625,10.927389364671171
2019-09-24 13:51:00,57.0,78.0,0.0,48.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.64181414529809,11.490666646784671
2019-09-24 14:51:00,57.0,78.0,0.0,48.0,10.0,16.0,0,0,0,0,0,0,0,0,0,10.28460175498463,12.25671108990365
2019-09-24 15:51:00,57.0,78.0,0.0,48.0,10.0,15.0,0,0,0,0,0,0,0,0,0,7.500000000000002,12.990381056766578
2019-09-24 16:51:00,57.0,77.0,0.0,50.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000002,14.722431864335457
2019-09-24 17:51:00,56.0,74.0,0.0,54.0,10.0,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310177,8.457233587073176
2019-09-24 18:00:00,56.0,74.0,0.0,54.0,9.94,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310177,8.457233587073176
2019-09-24 18:51:00,56.0,73.0,0.0,55.0,10.0,13.0,0,0,0,0,0,0,0,0,0,4.446261863233692,12.21600407021681
2019-09-24 19:51:00,55.0,72.0,0.0,55.0,10.0,13.0,0,0,0,0,0,0,0,0,0,4.446261863233692,12.21600407021681
2019-09-24 20:51:00,56.0,69.0,0.0,63.0,10.0,15.0,0,0,0,0,0,0,0,0,0,5.13030214988503,14.095389311788626
2019-09-24 21:51:00,56.0,69.0,0.0,63.0,10.0,20.0,0,0,0,0,0,0,0,0,0,10.000000000000002,17.32050807568877
2019-09-24 22:51:00,56.0,69.0,0.0,63.0,10.0,18.0,0,0,0,0,0,0,0,0,0,9.000000000000002,15.588457268119894
2019-09-24 23:51:00,56.0,67.0,0.0,68.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000002,13.856406460551018
2019-09-25 00:00:00,56.0,67.0,0.0,68.0,9.94,16.0,0,0,0,0,0,0,0,0,0,8.000000000000002,13.856406460551018
2019-09-25 00:51:00,56.0,66.0,0.0,70.0,10.0,11.0,0,0,0,0,0,0,0,0,0,5.500000000000001,9.526279441628825
2019-09-25 01:51:00,55.0,68.0,0.0,63.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000002,14.722431864335457
2019-09-25 02:51:00,55.0,67.0,0.0,66.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000002,14.722431864335457
2019-09-25 03:14:00,54.0,67.0,0.0,63.0,10.0,18.0,0,0,0,0,0,0,0,0,0,9.000000000000002,15.588457268119894
2019-09-25 03:49:00,54.0,66.0,0.0,64.0,10.0,20.0,0,0,0,0,0,0,0,0,0,10.000000000000002,17.32050807568877
2019-09-25 03:51:00,54.0,67.0,0.0,63.0,10.0,18.0,0,0,0,0,0,0,0,0,0,9.000000000000002,15.588457268119894
2019-09-25 04:51:00,55.0,65.0,0.0,70.0,10.0,16.0,0,0,0,0,0,0,0,0,0,-1.959434878635765e-15,16.0
2019-09-25 05:51:00,55.0,66.0,0.001,68.0,10.0,16.0,0,0,0,0,0,0,0,0,1,13.856406460551014,8.000000000000007
2019-09-25 06:00:00,55.0,66.0,0.0,68.0,9.94,16.0,0,0,0,0,0,0,0,0,0,13.856406460551014,8.000000000000007
2019-09-25 06:11:00,55.0,66.0,0.0,68.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.72462220366569,8.999026535611552
2019-09-25 06:51:00,56.0,65.0,0.0,73.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925012,9.958577760546715
2019-09-25 06:59:00,57.0,63.0,0.0,81.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.64181414529809,11.490666646784671
2019-09-25 07:31:00,58.0,66.0,0.0,75.0,10.0,16.0,0,0,0,0,0,0,0,0,0,10.28460175498463,12.25671108990365
2019-09-25 07:51:00,59.0,66.0,0.0,78.0,10.0,14.0,0,0,0,0,0,0,0,0,0,8.99902653561155,10.724622203665694
2019-09-25 08:51:00,60.0,66.0,0.0,81.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.426488874308756,7.070663706551934
2019-09-25 09:51:00,61.0,68.0,0.0,78.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.216004070216812,4.446261863233691
2019-09-25 10:49:00,63.0,72.0,0.0,73.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.426488874308756,7.070663706551934
2019-09-25 10:51:00,62.0,71.0,0.0,73.0,10.0,13.0,0,0,0,0,0,0,0,0,0,9.958577760546714,8.356238925925012
2019-09-25 11:51:00,61.0,74.0,0.0,64.0,10.0,9.0,0,0,0,0,0,0,0,0,0,7.794228634059945,4.5000000000000036
2019-09-25 12:00:00,61.0,74.0,0.0,64.0,9.94,9.0,0,0,0,0,0,0,0,0,0,7.794228634059945,4.5000000000000036
2019-09-25 12:51:00,59.0,78.0,0.0,52.0,10.0,16.0,0,0,0,0,0,0,0,0,0,15.035081932574537,5.472322293210698
2019-09-25 13:51:00,54.0,78.0,0.0,43.0,10.0,14.0,0,0,0,0,0,0,0,0,0,14.0,2.5717582782094417e-15
2019-09-25 14:51:00,53.0,77.0,0.0,43.0,10.0,14.0,0,0,0,0,0,0,0,0,0,13.787308542170914,2.431074487337025
2019-09-25 15:51:00,49.0,77.0,0.0,37.0,10.0,14.0,0,0,0,0,0,0,0,0,0,13.155696691002719,4.788282006559361
2019-09-25 16:51:00,49.0,75.0,0.0,40.0,10.0,13.0,0,0,0,0,0,0,0,0,0,13.0,2.3880612583373385e-15
2019-09-25 17:51:00,48.0,73.0,0.0,41.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,-1.3891854213354398
2019-09-25 18:00:00,48.0,73.0,0.0,41.0,9.94,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,-1.3891854213354398
2019-09-25 18:51:00,47.0,71.0,0.0,42.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,-1.2155372436685097
2019-09-25 19:51:00,49.0,69.0,0.0,49.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,-1.7364817766692997
2019-09-25 20:51:00,50.0,68.0,0.0,53.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,-1.7364817766692997
2019-09-25 21:51:00,51.0,67.0,0.0,57.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,-1.3891854213354398
2019-09-25 22:51:00,52.0,65.0,0.0,63.0,10.0,11.0,0,0,0,0,0,0,0,0,0,9.526279441628825,-5.500000000000001
2019-09-25 23:51:00,52.0,65.0,0.001,63.0,10.0,10.0,0,0,0,0,0,0,0,0,1,9.848077530122081,-1.7364817766692997
2019-09-26 00:00:00,52.0,65.0,0.0,63.0,9.94,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,-1.7364817766692997
2019-09-26 00:51:00,51.0,64.0,0.0,63.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.5175409662872665,-2.736161146605352
2019-09-26 01:51:00,48.0,62.0,0.0,60.0,10.0,11.0,0,0,0,0,0,0,0,0,0,9.526279441628825,-5.500000000000001
2019-09-26 02:51:00,47.0,61.0,0.0,60.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073175,-3.078181289931021
2019-09-26 03:51:00,46.0,59.0,0.0,62.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.863269777109874,-1.5628335990023698
2019-09-26 04:51:00,46.0,57.0,0.0,67.0,10.0,11.0,0,0,0,0,0,0,0,0,0,9.526279441628825,-5.500000000000001
2019-09-26 05:51:00,47.0,56.0,0.0,72.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,-1.2155372436685097
2019-09-26 06:00:00,47.0,56.0,0.0,72.0,9.94,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,-1.2155372436685097
2019-09-26 06:51:00,47.0,57.0,0.0,69.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.5175409662872665,-2.736161146605352
2019-09-26 07:51:00,47.0,60.0,0.0,62.0,10.0,9.0,0,0,0,0,0,0,0,0,0,7.794228634059947,-4.500000000000001
2019-09-26 08:51:00,45.0,63.0,0.0,52.0,10.0,10.0,0,0,0,0,0,0,0,0,0,9.396926207859083,-3.4202014332566897
2019-09-26 09:51:00,39.0,66.0,0.0,37.0,10.0,13.0,0,0,0,0,0,0,0,0,0,11.258330249197702,-6.500000000000002
2019-09-26 10:51:00,41.0,68.0,0.0,38.0,10.0,14.0,0,0,0,0,0,0,0,0,0,13.155696691002717,-4.788282006559366
2019-09-26 11:51:00,40.0,69.0,0.0,35.0,10.0,14.0,0,0,0,0,0,0,0,0,0,10.724622203665694,-8.999026535611549
2019-09-26 12:00:00,40.0,69.0,0.0,35.0,9.94,14.0,0,0,0,0,0,0,0,0,0,10.724622203665694,-8.999026535611549
2019-09-26 12:51:00,41.0,70.0,0.0,35.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.7274066103125465,-2.070552360820166
2019-09-26 13:51:00,41.0,70.0,0.0,35.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.802500789158707,2.2574263096700946
2019-09-26 14:51:00,42.0,71.0,0.0,35.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.42648887430876,-7.070663706551931
2019-09-26 15:51:00,41.0,71.0,0.0,34.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,1.3891854213354429
2019-09-26 16:51:00,41.0,70.0,0.0,35.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.908846518073249,1.0418890660015823
2019-09-26 17:51:00,42.0,68.0,0.0,39.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948895,3.2139380484326976
2019-09-26 18:00:00,42.0,68.0,0.0,39.0,9.94,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948895,3.2139380484326976
2019-09-26 18:51:00,43.0,65.0,0.0,45.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-1.7101007166283446,4.698463103929543
2019-09-26 19:51:00,45.0,63.0,0.0,52.0,10.0,6.0,0,0,0,0,0,0,0,0,0,2.052120859954012,5.638155724715451
2019-09-26 20:51:00,45.0,63.0,0.0,52.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-1.0418890660015818,5.908846518073249
2019-09-26 21:51:00,44.0,62.0,0.0,52.0,10.0,7.0,0,0,0,0,0,0,0,0,0,2.394141003279681,6.5778483455013586
2019-09-26 22:51:00,44.0,62.0,0.0,52.0,10.0,8.0,0,0,0,0,0,0,0,0,0,1.3891854213354438,7.878462024097664
2019-09-26 23:51:00,45.0,60.0,0.0,58.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2019-09-27 00:00:00,45.0,60.0,0.0,58.0,9.94,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2019-09-27 00:51:00,44.0,60.0,0.0,56.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-1.2246467991473533e-15,10.0
2019-09-27 01:51:00,43.0,61.0,0.0,52.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.102182119232618e-15,9.0
2019-09-27 02:51:00,43.0,61.0,0.0,52.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-9.797174393178826e-16,8.0
2019-09-27 03:51:00,42.0,63.0,0.001,47.0,10.0,9.0,1,0,0,0,0,0,0,0,1,-1.102182119232618e-15,9.0
2019-09-27 04:51:00,42.0,63.0,0.0,47.0,10.0,11.0,0,0,0,0,0,0,0,0,0,1.9101299543362351,10.832885283134289
2019-09-27 05:51:00,43.0,63.0,0.0,48.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.3471114790620886e-15,11.0
2019-09-27 06:00:00,43.0,63.0,0.0,48.0,9.94,11.0,0,0,0,0,0,0,0,0,0,-1.3471114790620886e-15,11.0
2019-09-27 06:51:00,44.0,64.0,0.0,48.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-1.83697019872103e-15,15.0
2019-09-27 07:51:00,46.0,66.0,0.0,49.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.3471114790620886e-15,11.0
2019-09-27 08:51:00,46.0,66.0,0.0,49.0,10.0,15.0,0,0,0,0,0,0,0,0,0,2.604722665003957,14.772116295183121
2019-09-27 09:12:00,47.0,66.0,0.0,50.0,10.0,13.0,0,0,0,0,0,0,0,0,0,4.446261863233692,12.21600407021681
2019-09-27 09:27:00,48.0,67.0,0.0,51.0,10.0,11.0,0,0,0,0,0,1,0,0,0,5.500000000000001,9.526279441628825
2019-09-27 09:51:00,50.0,65.0,0.001,59.0,10.0,7.0,1,0,0,0,0,1,0,0,1,3.500000000000001,6.06217782649107
2019-09-27 10:00:00,51.0,65.0,0.001,61.0,10.0,7.0,1,0,0,0,0,1,0,0,1,5.362311101832845,4.499513267805776
2019-09-27 10:12:00,52.0,63.0,0.02,68.0,3.0,8.0,1,0,0,0,0,1,0,0,1,7.878462024097665,1.3891854213354429
2019-09-27 10:23:00,54.0,59.0,0.16,83.0,2.0,11.0,1,0,0,0,0,1,0,0,1,10.832885283134289,1.910129954336234
2019-09-27 10:38:00,56.0,58.0,0.31,93.0,3.0,5.0,1,0,0,0,1,1,0,0,1,4.330127018922192,2.500000000000002
2019-09-27 10:49:00,55.0,57.0,0.35,94.0,3.0,5.0,1,0,0,0,1,0,0,0,1,2.5000000000000004,4.330127018922193
2019-09-27 10:51:00,56.0,58.0,0.39,93.0,3.0,3.0,1,0,0,0,1,0,0,0,1,1.026060429977006,2.8190778623577253
2019-09-27 11:40:00,57.0,59.0,0.15,93.0,5.0,15.0,1,0,0,0,1,0,0,0,1,-2.6047226650039548,14.772116295183121
2019-09-27 11:51:00,58.0,59.0,0.13,96.0,8.0,16.0,1,0,0,0,0,0,0,0,1,2.7783708426708875,15.756924048195328
2019-09-27 12:00:00,58.0,59.0,0.07,96.0,7.46,16.0,1,0,0,0,0,0,0,0,1,2.7783708426708875,15.756924048195328
2019-09-27 12:15:00,59.0,61.0,0.01,93.0,9.0,17.0,1,0,0,0,0,0,0,0,1,-2.0818995585505003e-15,17.0
2019-09-27 12:31:00,60.0,62.0,0.01,93.0,10.0,13.0,0,0,0,0,0,0,0,0,1,-1.592040838891559e-15,13.0
2019-09-27 12:51:00,61.0,63.0,0.02,93.0,10.0,14.0,1,0,0,0,0,0,0,0,1,-1.7145055188062944e-15,14.0
2019-09-27 13:39:00,63.0,65.0,0.001,93.0,10.0,15.0,0,0,0,0,0,0,0,0,1,5.13030214988503,14.095389311788626
2019-09-27 13:43:00,63.0,65.0,0.001,93.0,8.0,15.0,1,0,0,0,0,1,0,0,1,2.604722665003957,14.772116295183121
2019-09-27 13:51:00,64.0,65.0,0.06,97.0,5.0,13.0,1,0,0,0,0,1,0,0,1,4.446261863233692,12.21600407021681
2019-09-27 14:32:00,65.0,67.0,0.01,93.0,10.0,14.0,0,0,0,0,0,0,0,0,1,4.788282006559362,13.155696691002717
2019-09-27 14:51:00,64.0,67.0,0.001,91.0,9.0,17.0,1,0,0,0,0,0,0,0,1,2.952019020337818,16.741731801207536
2019-09-27 15:51:00,64.0,67.0,0.01,91.0,10.0,11.0,0,0,0,0,0,0,0,0,1,1.9101299543362351,10.832885283134289
2019-09-27 16:51:00,65.0,67.0,0.04,93.0,5.0,9.0,1,0,0,0,1,0,0,0,1,4.500000000000001,7.794228634059947
2019-09-27 17:11:00,65.0,67.0,0.05,93.0,6.0,8.0,1,0,0,0,1,0,0,0,1,4.000000000000001,6.928203230275509
2019-09-27 17:45:00,66.0,66.0,0.06,100.0,8.0,5.0,1,0,0,0,0,1,0,0,1,0.8682408883346524,4.92403876506104
2019-09-27 17:51:00,66.0,67.0,0.05,97.0,10.0,3.0,1,0,0,0,0,1,0,0,1,-3.6739403974420594e-16,3.0
2019-09-27 18:00:00,66.0,67.0,0.0,97.0,9.94,3.0,0,0,0,0,0,0,0,0,0,-3.6739403974420594e-16,3.0
2019-09-27 18:51:00,67.0,69.0,0.05,93.0,6.0,17.0,1,0,0,0,1,1,0,0,1,-8.499999999999998,14.722431864335459
2019-09-27 19:03:00,67.0,69.0,0.09,93.0,3.0,14.0,1,0,0,0,1,1,0,0,1,-2.4310744873370242,13.787308542170914
2019-09-27 19:19:00,67.0,69.0,0.22,93.0,6.0,10.0,1,0,0,0,1,1,0,0,1,-1.2246467991473533e-15,10.0
2019-09-27 19:47:00,63.0,66.0,0.28,88.0,4.0,11.0,1,0,0,0,1,1,0,0,1,1.9101299543362351,10.832885283134289
2019-09-27 19:51:00,63.0,66.0,0.32,90.0,3.0,7.0,1,0,0,0,1,1,0,0,1,2.9583278321848967,6.3441545092565494
2019-09-27 19:58:00,64.0,66.0,0.001,93.0,6.0,11.0,1,0,0,0,1,1,0,0,1,7.070663706551933,8.42648887430876
2019-09-27 20:24:00,64.0,66.0,0.07,93.0,2.5,10.0,1,0,0,0,1,1,0,0,1,10.0,1.8369701987210296e-15
2019-09-27 20:29:00,65.0,66.0,0.26,96.0,1.5,5.0,1,0,0,0,0,1,0,0,1,3.2139380484326967,3.8302222155948904
2019-09-27 20:35:00,65.0,66.0,0.3,96.0,6.0,6.0,1,0,0,0,0,1,0,0,1,3.4414586181062763,4.914912265733951
2019-09-27 20:51:00,65.0,67.0,0.32,93.0,9.0,8.0,1,0,0,0,0,1,0,0,1,4.000000000000001,6.928203230275509
2019-09-27 20:55:00,65.0,67.0,0.001,93.0,8.0,5.0,1,0,0,0,0,1,0,0,1,2.5000000000000004,4.330127018922193
2019-09-27 21:20:00,65.0,66.0,0.13,96.0,4.0,9.0,1,0,0,0,1,1,0,0,1,5.785088487178855,6.894399988070803
2019-09-27 21:34:00,65.0,66.0,0.17,96.0,6.0,15.0,1,0,0,0,1,1,0,0,1,9.64181414529809,11.490666646784671
2019-09-27 21:51:00,65.0,66.0,0.24,96.0,6.0,9.0,1,0,0,0,0,1,0,0,1,8.96575228282571,0.7844016847289245
2019-09-27 22:14:00,65.0,66.0,0.03,96.0,6.0,5.0,1,0,0,0,1,1,0,0,1,3.8302222155948904,-3.2139380484326963
2019-09-27 22:23:00,64.0,66.0,0.07,93.0,2.0,9.0,1,0,0,0,1,1,0,0,1,6.894399988070803,-5.785088487178854
2019-09-27 22:37:00,65.0,66.0,0.2,96.0,3.0,7.0,1,0,0,0,1,1,0,0,1,6.5778483455013586,-2.394141003279683
2019-09-27 22:48:00,64.0,66.0,0.39,94.0,2.5,10.0,1,0,0,0,1,1,0,0,1,10.0,1.8369701987210296e-15
2019-09-27 22:51:00,65.0,67.0,0.57,93.0,2.5,10.0,1,0,0,0,1,1,0,0,1,9.848077530122081,-1.7364817766692997
2019-09-27 23:04:00,65.0,67.0,0.13,93.0,3.0,8.0,1,0,0,0,1,1,0,0,1,4.000000000000001,6.928203230275509
2019-09-27 23:23:00,66.0,66.0,0.18,100.0,6.0,7.0,1,0,0,0,1,1,0,0,1,6.577848345501359,2.3941410032796804
2019-09-27 23:38:00,65.0,66.0,0.19,96.0,4.0,7.0,1,0,0,0,1,0,0,0,1,6.893654271085457,-1.2155372436685097
2019-09-27 23:49:00,64.0,66.0,0.135,94.0,6.0,6.0,1,0,0,0,1,0,0,0,1,5.63815572471545,-2.052120859954014
2019-09-27 23:51:00,65.0,66.0,0.08,96.0,6.0,7.0,1,0,0,0,1,0,0,0,1,6.5778483455013586,-2.394141003279683
2019-09-28 00:00:00,65.0,66.0,0.0405,96.0,5.59,7.0,1,0,0,0,0,0,0,0,1,6.5778483455013586,-2.394141003279683
2019-09-28 00:14:00,65.0,66.0,0.001,96.0,9.0,6.0,1,0,0,0,0,1,0,0,1,2.052120859954012,5.638155724715451
2019-09-28 00:29:00,65.0,66.0,0.04,96.0,3.0,5.0,1,0,0,0,1,1,0,0,1,1.7101007166283433,4.698463103929543
2019-09-28 00:46:00,63.0,64.0,0.09,94.0,3.0,9.0,1,0,0,0,1,0,0,0,1,-5.785088487178855,-6.894399988070803
2019-09-28 00:51:00,62.0,63.0,0.12,97.0,3.0,13.0,1,0,0,0,1,0,0,0,1,-2.2574263096700946,-12.802500789158707
2019-09-28 01:06:00,62.0,63.0,0.02,97.0,6.0,11.0,1,0,0,0,1,0,0,0,1,-5.499999999999999,-9.526279441628827
2019-09-28 01:51:00,61.0,62.0,0.01,96.0,7.0,9.0,1,0,0,0,0,0,0,0,1,-4.499999999999999,-7.794228634059948
2019-09-28 02:51:00,60.0,61.0,0.001,97.0,8.0,16.0,0,0,0,0,0,0,0,0,1,-2.7783708426708857,-15.75692404819533
2019-09-28 03:51:00,60.0,62.0,0.0,93.0,8.0,6.0,0,0,0,0,0,0,0,0,0,-2.9999999999999996,-5.196152422706632
2019-09-28 04:51:00,60.0,62.0,0.01,93.0,6.0,6.0,1,0,0,0,1,0,0,0,1,-5.638155724715451,-2.0521208599540133
2019-09-28 05:23:00,60.0,61.0,0.02,97.0,4.0,6.0,1,0,0,0,1,0,0,0,1,-3.8567256581192364,-4.596266658713869
2019-09-28 05:51:00,59.0,60.0,0.03,96.0,4.0,10.0,1,0,0,0,1,0,0,0,1,-4.999999999999999,-8.660254037844387
2019-09-28 06:00:00,59.0,60.0,0.0155,96.0,3.73,10.0,1,0,0,0,0,0,0,0,1,-4.999999999999999,-8.660254037844387
2019-09-28 06:09:00,59.0,60.0,0.001,96.0,5.0,14.0,1,0,0,0,1,0,0,0,1,-6.999999999999999,-12.124355652982143
2019-09-28 06:37:00,59.0,60.0,0.01,96.0,4.0,13.0,1,0,0,0,1,0,0,0,1,-4.446261863233693,-12.21600407021681
2019-09-28 06:48:00,59.0,61.0,0.01,94.0,2.5,10.0,1,0,0,0,1,0,0,0,1,-4.999999999999999,-8.660254037844387
2019-09-28 06:51:00,59.0,60.0,0.02,96.0,2.5,13.0,1,0,0,0,1,0,0,0,1,-4.446261863233693,-12.21600407021681
2019-09-28 07:28:00,59.0,59.0,0.01,100.0,3.0,14.0,1,0,0,0,1,0,0,0,1,-2.431074487337025,-13.787308542170914
2019-09-28 07:51:00,58.0,59.0,0.001,96.0,2.0,16.0,1,0,0,0,1,0,0,0,1,-2.7783708426708857,-15.75692404819533
2019-09-28 08:42:00,57.0,58.0,0.001,97.0,3.0,18.0,1,0,0,0,1,0,0,0,1,-6.156362579862037,-16.914467174146353
2019-09-28 08:51:00,57.0,58.0,0.001,97.0,4.0,17.0,1,0,0,0,1,0,0,0,1,-2.9520190203378163,-16.74173180120754
