DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyRelativeHumidity,HourlyVisibility,HourlyWindDirection,HourlyWindSpeed
2023-08-23T08:51:00,79,88,0.00,,75.0,8.00,240,15.0
2023-08-23T09:51:00,80,90,0.00,,73.0,8.00,250,18.0
2023-08-23T10:51:00,80,93,0.00,,66.0,10.00,260,16.0
2023-08-23T11:51:00,78,96,0.00,,56.0,10.00,260,14.0
2023-08-23T12:00:00,78,96,,,56.0,9.94,260,14.0
2023-08-23T12:51:00,77,97,0.00,,53.0,10.00,240,15.0
2023-08-23T13:51:00,78,97,0.00,,55.0,10.00,260,15.0
2023-08-23T14:51:00,75,98,0.00,,48.0,10.00,260,18.0
2023-08-23T15:51:00,79,96,0.00,,58.0,10.00,250,14.0
2023-08-23T16:51:00,80,95,0.00,,62.0,10.00,240,15.0
2023-08-23T17:51:00,80,94,0.00,,64.0,10.00,250,14.0
2023-08-23T18:00:00,80,94,,,64.0,9.94,250,14.0
2023-08-23T18:51:00,79,92,0.00,,66.0,10.00,240,11.0
2023-08-23T19:51:00,79,91,0.00,,68.0,10.00,250,14.0
2023-08-23T20:51:00,80,89,0.00,,75.0,10.00,230,13.0
2023-08-23T21:51:00,80,88,0.00,,77.0,10.00,240,15.0
2023-08-23T22:51:00,79,88,0.00,,75.0,10.00,250,16.0
2023-08-23T23:51:00,79,86,0.00,,80.0,10.00,250,11.0
2023-08-24T00:00:00,79,86,,,80.0,9.94,250,11.0
2023-08-24T00:51:00,78,86,0.00,,77.0,10.00,250,9.0
2023-08-24T01:51:00,79,84,0.00,,85.0,10.00,240,10.0
2023-08-24T02:51:00,79,83,0.00,,88.0,9.00,250,8.0
2023-08-24T03:51:00,79,82,0.00,,90.0,9.00,250,6.0
2023-08-24T04:51:00,78,82,0.00,,88.0,7.00,230,7.0
2023-08-24T05:51:00,78,82,0.00,,88.0,8.00,240,8.0
2023-08-24T06:00:00,78,82,,,88.0,7.46,240,8.0
2023-08-24T06:51:00,78,83,0.00,,85.0,10.00,250,9.0
2023-08-24T07:51:00,78,86,0.00,,77.0,10.00,250,9.0
2023-08-24T08:51:00,78,90,0.00,,68.0,10.00,230,11.0
2023-08-24T09:51:00,78,92,0.00,,64.0,10.00,VRB,8.0
2023-08-24T10:51:00,78,96,0.00,,56.0,10.00,210,11.0
2023-08-24T11:51:00,77,98,0.00,,51.0,10.00,220,14.0
2023-08-24T12:00:00,77,98,,,51.0,9.94,220,14.0
2023-08-24T12:51:00,79,99,0.00,,53.0,10.00,210,15.0
2023-08-24T13:51:00,78,100,0.00,,50.0,10.00,210,14.0
2023-08-24T14:51:00,78,99,0.00,,51.0,10.00,220,17.0
2023-08-24T15:51:00,75,99,0.00,,46.0,10.00,250,20.0
2023-08-24T16:51:00,78,96,0.00,,56.0,10.00,240,16.0
2023-08-24T17:51:00,78,94,0.00,,60.0,10.00,270,13.0
2023-08-24T18:00:00,78,94,,,60.0,9.94,270,13.0
2023-08-24T18:51:00,79,93,0.00,,64.0,10.00,260,7.0
2023-08-24T19:51:00,77,92,0.00,,62.0,10.00,260,9.0
2023-08-24T20:51:00,77,91,0.00,,64.0,10.00,280,7.0
2023-08-24T21:17:00,74,86,,,67.0,10.00,050,14.0
2023-08-24T21:51:00,72,78,0.00,,82.0,10.00,050,17.0
2023-08-24T22:05:00,71,77,,,82.0,10.00,060,18.0
2023-08-24T22:18:00,71,76,,,85.0,10.00,060,17.0
2023-08-24T22:51:00,71,76,0.00,,85.0,10.00,050,13.0
2023-08-24T23:13:00,71,76,,,85.0,10.00,050,11.0
2023-08-24T23:51:00,70,75,0.00,,84.0,10.00,040,13.0
2023-08-25T00:00:00,70,75,,,84.0,9.94,040,13.0
2023-08-25T00:07:00,70,75,,,84.0,10.00,030,11.0
2023-08-25T00:33:00,69,74,,,85.0,10.00,030,11.0
2023-08-25T00:51:00,69,74,0.00,,85.0,10.00,030,10.0
2023-08-25T01:51:00,68,74,0.00,,82.0,10.00,010,11.0
2023-08-25T02:51:00,68,73,0.00,,84.0,10.00,020,9.0
2023-08-25T03:42:00,68,73,,,84.0,10.00,010,10.0
2023-08-25T03:51:00,67,72,0.00,,84.0,10.00,010,11.0
2023-08-25T04:51:00,67,72,0.00,,84.0,10.00,040,10.0
2023-08-25T05:51:00,67,72,0.00,,84.0,10.00,020,13.0
2023-08-25T06:00:00,67,72,,,84.0,9.94,020,13.0
2023-08-25T06:51:00,67,72,0.00,,84.0,10.00,020,11.0
2023-08-25T07:51:00,67,73,0.00,,81.0,10.00,040,9.0
2023-08-25T08:51:00,67,74,0.00,,79.0,10.00,020,8.0
2023-08-25T09:51:00,67,75,0.00,,76.0,10.00,030,10.0
2023-08-25T10:05:00,67,76,,,74.0,10.00,030,9.0
2023-08-25T10:51:00,68,78,0.00,,71.0,10.00,060,6.0
2023-08-25T11:02:00,68,79,,,69.0,10.00,050,9.0
2023-08-25T11:51:00,68,80,0.00,,67.0,10.00,VRB,7.0
2023-08-25T12:00:00,68,80,,,67.0,9.94,,7.0
2023-08-25T12:51:00,67,78,0.00,,69.0,10.00,080,8.0
2023-08-25T13:51:00,67,77,0.00,,71.0,10.00,080,8.0
2023-08-25T14:51:00,68,79,0.00,,69.0,10.00,VRB,5.0
2023-08-25T15:51:00,68,81,0.00,,65.0,10.00,010,3.0
2023-08-25T16:51:00,68,81,0.00,,65.0,10.00,010,3.0
2023-08-25T17:51:00,68,80,0.00,,67.0,10.00,010,6.0
2023-08-25T18:00:00,68,80,,,67.0,9.94,010,6.0
2023-08-25T18:51:00,68,77,0.00,,74.0,10.00,070,11.0
2023-08-25T19:51:00,67,73,0.00,,81.0,10.00,090,7.0
2023-08-25T20:51:00,67,73,0.00,,81.0,10.00,100,7.0
2023-08-25T21:51:00,67,73,0.00,,81.0,10.00,100,6.0
2023-08-25T22:51:00,66,73,0.00,,79.0,10.00,100,3.0
2023-08-25T23:51:00,67,72,0.00,,84.0,10.00,100,6.0
2023-08-26T00:00:00,67,72,,,84.0,9.94,100,6.0
2023-08-26T00:51:00,68,72,0.00,,87.0,10.00,100,5.0
2023-08-26T01:51:00,68,72,0.00,,87.0,10.00,000,0.0
2023-08-26T02:51:00,68,72,0.00,,87.0,10.00,000,0.0
2023-08-26T03:51:00,68,72,0.00,,87.0,10.00,330,5.0
2023-08-26T04:51:00,68,72,0.00,,87.0,10.00,300,3.0
2023-08-26T05:49:00,68,72,,,88.0,10.00,360,10.0
2023-08-26T05:51:00,68,72,0.00,,87.0,10.00,360,10.0
2023-08-26T06:00:00,68,72,,,87.0,9.94,360,10.0
2023-08-26T06:06:00,68,72,,,87.0,10.00,020,13.0
2023-08-26T06:14:00,68,72,,,87.0,10.00,010,11.0
2023-08-26T06:49:00,70,73,,,89.0,10.00,030,11.0
2023-08-26T06:51:00,69,73,0.00,,87.0,10.00,020,11.0
2023-08-26T07:51:00,66,73,0.00,,79.0,10.00,020,17.0
2023-08-26T08:06:00,65,73,,,76.0,10.00,030,15.0
2023-08-26T08:51:00,65,73,0.00,,76.0,10.00,040,13.0
2023-08-26T09:51:00,65,74,0.00,,74.0,10.00,040,17.0
2023-08-26T10:51:00,64,74,0.00,,71.0,10.00,030,22.0
2023-08-26T11:51:00,63,74,0.00,,69.0,10.00,020,21.0
2023-08-26T12:00:00,63,74,,,69.0,9.94,020,21.0
2023-08-26T12:40:00,62,77,,,60.0,10.00,040,20.0
2023-08-26T12:51:00,62,76,0.00,,62.0,10.00,030,23.0
2023-08-26T13:35:00,61,75,,,62.0,10.00,040,18.0
2023-08-26T13:51:00,62,76,0.00,,62.0,10.00,040,23.0
2023-08-26T14:51:00,60,74,0.00,,62.0,10.00,020,22.0
2023-08-26T15:51:00,60,74,0.00,,62.0,10.00,020,23.0
2023-08-26T16:51:00,60,74,0.00,,62.0,10.00,030,21.0
2023-08-26T17:49:00,61,72,,,69.0,10.00,010,21.0
2023-08-26T17:51:00,61,71,0.00,,71.0,10.00,010,24.0
2023-08-26T18:00:00,61,71,,,71.0,9.94,010,24.0
2023-08-26T18:51:00,59,69,0.00,,70.0,10.00,020,20.0
2023-08-26T18:58:00,59,69,,,70.0,10.00,020,21.0
2023-08-26T19:41:00,59,68,,,73.0,10.00,010,17.0
2023-08-26T19:51:00,59,68,0.00,,73.0,10.00,010,16.0
2023-08-26T20:51:00,58,68,0.00,,70.0,10.00,010,11.0
2023-08-26T21:51:00,58,66,0.00,,75.0,10.00,360,10.0
2023-08-26T22:51:00,58,66,0.00,,75.0,10.00,360,11.0
2023-08-26T23:49:00,57,63,,,83.0,10.00,350,9.0
2023-08-26T23:51:00,58,63,0.00,,84.0,10.00,350,8.0
2023-08-27T00:00:00,58,63,,,84.0,9.94,350,8.0
2023-08-27T00:26:00,58,63,,,84.0,10.00,330,6.0
2023-08-27T00:51:00,58,61,0.00,,90.0,10.00,340,5.0
2023-08-27T01:49:00,57,63,,,83.0,10.00,340,7.0
2023-08-27T01:51:00,58,63,0.00,,84.0,10.00,340,7.0
2023-08-27T02:49:00,61,66,,,83.0,10.00,060,9.0
2023-08-27T02:51:00,61,67,0.00,,81.0,10.00,070,8.0
2023-08-27T03:51:00,61,68,0.00,,78.0,10.00,070,8.0
2023-08-27T04:51:00,55,66,0.00,,68.0,10.00,070,8.0
2023-08-27T05:51:00,55,66,0.00,,68.0,10.00,070,10.0
2023-08-27T06:00:00,55,66,,,68.0,9.94,070,10.0
2023-08-27T06:51:00,53,68,0.00,,59.0,10.00,060,13.0
2023-08-27T07:51:00,52,69,0.00,,55.0,10.00,080,13.0
2023-08-27T08:51:00,54,71,0.00,,55.0,10.00,060,8.0
2023-08-27T09:51:00,54,72,0.00,,53.0,10.00,080,9.0
2023-08-27T10:51:00,52,73,0.00,,48.0,10.00,070,13.0
2023-08-27T11:51:00,51,75,0.00,,43.0,10.00,060,13.0
2023-08-27T12:00:00,51,75,,,43.0,9.94,060,13.0
2023-08-27T12:51:00,50,75,0.00,,41.0,10.00,050,10.0
2023-08-27T13:51:00,46,74,0.00,,37.0,10.00,050,11.0
2023-08-27T14:51:00,48,74,0.00,,40.0,10.00,050,13.0
2023-08-27T15:51:00,52,74,0.00,,46.0,10.00,040,14.0
2023-08-27T16:51:00,53,72,0.00,,52.0,10.00,060,11.0
2023-08-27T17:51:00,54,70,0.00,,57.0,10.00,050,11.0
2023-08-27T18:00:00,54,70,,,57.0,9.94,050,11.0
2023-08-27T18:51:00,54,68,0.00,,61.0,10.00,030,9.0
2023-08-27T19:51:00,55,67,0.00,,66.0,10.00,020,10.0
2023-08-27T20:51:00,55,64,0.00,,73.0,10.00,020,6.0
2023-08-27T21:51:00,56,65,0.00,,73.0,10.00,030,6.0
2023-08-27T22:51:00,56,67,0.00,,68.0,10.00,060,7.0
2023-08-27T23:51:00,57,66,0.00,,73.0,10.00,070,6.0
2023-08-28T00:00:00,57,66,,,73.0,9.94,070,6.0
2023-08-28T00:51:00,57,65,0.00,,76.0,10.00,350,3.0
2023-08-28T01:51:00,56,62,0.00,,80.0,10.00,360,5.0
2023-08-28T02:51:00,56,61,0.00,,84.0,10.00,010,6.0
2023-08-28T03:51:00,56,61,0.00,,84.0,10.00,350,5.0
2023-08-28T04:51:00,56,61,0.00,,84.0,10.00,000,0.0
2023-08-28T05:51:00,56,62,0.00,,80.0,10.00,000,0.0
2023-08-28T06:00:00,56,62,,,80.0,9.94,000,0.0
2023-08-28T06:51:00,59,66,0.00,,78.0,10.00,000,0.0
2023-08-28T07:51:00,58,71,0.00,,63.0,10.00,000,0.0
2023-08-28T08:51:00,55,74,0.00,,52.0,10.00,000,0.0
2023-08-28T09:51:00,52,76,0.00,,43.0,10.00,030,5.0
2023-08-28T10:51:00,53,77,0.00,,43.0,10.00,020,3.0
2023-08-28T11:51:00,53,80,0.00,,39.0,10.00,060,5.0
2023-08-28T12:00:00,53,80,,,39.0,9.94,060,5.0
2023-08-28T12:51:00,55,81,0.00,,41.0,10.00,130,6.0
2023-08-28T13:51:00,55,81,0.00,,41.0,10.00,140,8.0
2023-08-28T14:51:00,54,80,0.00,,41.0,10.00,070,9.0
2023-08-28T15:51:00,54,79,0.00,,42.0,10.00,130,7.0
2023-08-28T16:51:00,54,78,0.00,,43.0,10.00,110,8.0
2023-08-28T17:51:00,53,75,0.00,,46.0,10.00,110,7.0
2023-08-28T18:00:00,53,75,,,46.0,9.94,110,7.0
2023-08-28T18:51:00,52,73,0.00,,48.0,10.00,130,6.0
2023-08-28T19:51:00,52,71,0.00,,51.0,10.00,130,6.0
2023-08-28T20:51:00,53,71,0.00,,53.0,10.00,160,5.0
2023-08-28T21:51:00,53,70,0.00,,55.0,10.00,170,6.0
2023-08-28T22:51:00,52,69,0.00,,55.0,10.00,180,7.0
2023-08-28T23:51:00,52,69,0.00,,55.0,10.00,180,8.0
2023-08-29T00:00:00,52,69,,,55.0,9.94,180,8.0
2023-08-29T00:51:00,55,68,0.00,,63.0,10.00,190,8.0
2023-08-29T01:51:00,56,67,0.00,,68.0,10.00,220,6.0
2023-08-29T02:51:00,56,66,0.00,,70.0,10.00,200,6.0
2023-08-29T03:51:00,56,65,0.00,,73.0,10.00,220,7.0
2023-08-29T04:51:00,56,65,0.00,,73.0,10.00,230,8.0
2023-08-29T05:51:00,56,66,0.00,,70.0,10.00,220,6.0
2023-08-29T06:00:00,56,66,,,70.0,9.94,220,6.0
2023-08-29T06:51:00,57,69,0.00,,66.0,10.00,220,9.0
2023-08-29T07:51:00,58,72,0.00,,61.0,10.00,220,11.0
2023-08-29T08:51:00,60,77,0.00,,56.0,10.00,250,13.0
2023-08-29T09:51:00,61,78,0.00,,56.0,10.00,240,15.0
2023-08-29T10:51:00,63,77,0.00,,62.0,10.00,250,8.0
2023-08-29T11:51:00,65,82,0.00,,56.0,10.00,270,10.0
2023-08-29T12:00:00,65,82,,,56.0,9.94,270,10.0
2023-08-29T12:51:00,62,84,0.00,,48.0,10.00,310,9.0
2023-08-29T13:51:00,60,85,0.00,,43.0,10.00,290,9.0
2023-08-29T14:51:00,58,86,0.00,,39.0,10.00,310,14.0
2023-08-29T15:31:00,66,80,,,62.0,10.00,020,23.0
2023-08-29T15:51:00,65,78,0.00,,64.0,10.00,030,17.0
2023-08-29T16:51:00,63,75,0.00,,66.0,10.00,030,21.0
2023-08-29T17:51:00,62,72,0.00,,71.0,10.00,030,21.0
2023-08-29T18:00:00,62,72,,,71.0,9.94,030,21.0
2023-08-29T18:51:00,61,70,0.00,,73.0,10.00,030,13.0
2023-08-29T19:51:00,61,70,0.00,,73.0,10.00,030,14.0
2023-08-29T20:51:00,60,69,0.00,,73.0,10.00,030,10.0
2023-08-29T21:51:00,59,68,0.00,,73.0,10.00,020,9.0
2023-08-29T22:51:00,59,68,0.00,,73.0,10.00,030,13.0
2023-08-29T23:24:00,59,68,,,73.0,10.00,030,14.0
2023-08-29T23:51:00,58,67,0.00,,73.0,10.00,040,15.0
2023-08-30T00:00:00,58,67,,,73.0,9.94,040,15.0
2023-08-30T00:51:00,57,66,0.00,,73.0,10.00,030,13.0
2023-08-30T01:51:00,56,65,0.00,,73.0,10.00,020,11.0
2023-08-30T02:49:00,54,63,,,73.0,10.00,340,10.0
2023-08-30T02:51:00,54,62,0.00,,75.0,10.00,350,11.0
2023-08-30T03:51:00,52,60,0.00,,75.0,10.00,350,13.0
2023-08-30T04:51:00,50,57,0.00,,78.0,10.00,340,11.0
2023-08-30T05:51:00,49,57,0.00,,74.0,10.00,340,13.0
2023-08-30T06:00:00,49,57,,,74.0,9.94,340,13.0
2023-08-30T06:51:00,50,60,0.00,,70.0,10.00,340,13.0
2023-08-30T07:51:00,52,63,0.00,,68.0,10.00,340,11.0
2023-08-30T08:51:00,52,65,0.00,,63.0,10.00,360,13.0
2023-08-30T09:51:00,53,69,0.00,,57.0,10.00,030,17.0
2023-08-30T10:51:00,53,68,0.00,,59.0,10.00,020,20.0
2023-08-30T11:51:00,51,69,0.00,,53.0,10.00,020,17.0
2023-08-30T12:00:00,51,69,,,53.0,9.94,020,17.0
2023-08-30T12:51:00,51,71,0.00,,49.0,10.00,020,16.0
2023-08-30T13:51:00,50,70,0.00,,49.0,10.00,030,16.0
2023-08-30T14:51:00,51,70,0.00,,51.0,10.00,030,10.0
2023-08-30T15:51:00,51,69,0.00,,53.0,10.00,030,17.0
2023-08-30T16:51:00,52,68,0.00,,57.0,10.00,020,15.0
2023-08-30T17:51:00,52,66,0.00,,61.0,10.00,020,17.0
2023-08-30T18:00:00,52,66,,,61.0,9.94,020,17.0
2023-08-30T18:51:00,53,64,0.00,,68.0,10.00,020,13.0
2023-08-30T19:51:00,52,63,0.00,,68.0,10.00,010,9.0
2023-08-30T20:51:00,51,60,0.00,,72.0,10.00,010,6.0
2023-08-30T21:51:00,51,59,0.00,,75.0,10.00,350,7.0
2023-08-30T22:51:00,50,57,0.00,,78.0,10.00,350,6.0
2023-08-30T23:51:00,49,55,0.00,,80.0,10.00,350,7.0
2023-08-31T00:00:00,49,55,,,80.0,9.94,350,7.0
2023-08-31T00:51:00,49,55,0.00,,80.0,10.00,350,7.0
2023-08-31T01:51:00,50,57,0.00,,78.0,10.00,330,3.0
2023-08-31T02:51:00,50,56,0.00,,81.0,10.00,330,5.0
2023-08-31T03:51:00,51,57,0.00,,81.0,10.00,320,3.0
2023-08-31T04:51:00,51,57,0.00,,81.0,10.00,320,3.0
2023-08-31T05:51:00,52,57,0.00,,83.0,10.00,000,0.0
2023-08-31T06:00:00,52,57,,,83.0,9.94,000,0.0
2023-08-31T06:51:00,55,63,0.00,,75.0,10.00,000,0.0
2023-08-31T07:51:00,54,66,0.00,,65.0,10.00,170,6.0
2023-08-31T08:51:00,52,69,0.00,,55.0,10.00,170,6.0
2023-08-31T09:51:00,50,73,0.00,,44.0,10.00,080,5.0
2023-08-31T10:51:00,49,74,0.00,,41.0,10.00,080,3.0
2023-08-31T11:51:00,49,77,0.00,,37.0,10.00,110,6.0
2023-08-31T12:00:00,49,77,,,37.0,9.94,110,6.0
2023-08-31T12:51:00,48,79,0.00,,34.0,10.00,090,11.0
2023-08-31T13:51:00,46,77,0.00,,33.0,10.00,110,10.0
2023-08-31T14:51:00,43,78,0.00,,29.0,10.00,080,10.0
2023-08-31T15:51:00,44,77,0.00,,31.0,10.00,060,8.0
2023-08-31T16:51:00,44,75,0.00,,33.0,10.00,100,8.0
2023-08-31T17:51:00,50,72,0.00,,46.0,10.00,080,9.0
2023-08-31T18:00:00,50,72,,,46.0,9.94,080,9.0
2023-08-31T18:51:00,53,69,0.00,,57.0,10.00,090,8.0
2023-08-31T19:51:00,55,68,0.00,,63.0,10.00,090,7.0
2023-08-31T20:51:00,56,66,0.00,,70.0,10.00,100,6.0
2023-08-31T21:51:00,57,65,0.00,,76.0,10.00,110,5.0
2023-08-31T22:51:00,57,65,0.00,,76.0,10.00,120,5.0
2023-08-31T23:51:00,57,64,0.00,,78.0,10.00,120,5.0
2023-09-01T00:00:00,57,64,,,78.0,9.94,120,5.0
2023-09-01T00:51:00,57,64,0.00,,78.0,10.00,130,6.0
2023-09-01T01:51:00,52,64,0.00,,65.0,10.00,150,8.0
2023-09-01T02:51:00,52,62,0.00,,70.0,10.00,140,6.0
2023-09-01T03:51:00,51,61,0.00,,70.0,10.00,160,5.0
2023-09-01T04:51:00,51,58,0.00,,78.0,10.00,140,6.0
2023-09-01T05:51:00,51,61,0.00,,70.0,10.00,140,7.0
2023-09-01T06:00:00,51,61,,,70.0,9.94,140,7.0
2023-09-01T06:51:00,52,64,0.00,,65.0,10.00,160,6.0
2023-09-01T07:51:00,54,68,0.00,,61.0,10.00,150,6.0
2023-09-01T08:51:00,56,72,0.00,,57.0,10.00,170,8.0
2023-09-01T09:51:00,56,75,0.00,,52.0,10.00,200,8.0
2023-09-01T10:51:00,56,77,0.00,,48.0,10.00,210,6.0
2023-09-01T11:51:00,56,81,0.00,,42.0,10.00,VRB,6.0
2023-09-01T12:00:00,56,81,,,42.0,9.94,,6.0
2023-09-01T12:51:00,56,82,0.00,,41.0,10.00,VRB,7.0
2023-09-01T13:51:00,56,83,0.00,,40.0,10.00,190,13.0
2023-09-01T14:51:00,55,84,0.00,,37.0,10.00,190,6.0
2023-09-01T15:51:00,56,84,0.00,,38.0,10.00,190,8.0
2023-09-01T16:51:00,56,83,0.00,,40.0,10.00,180,11.0
2023-09-01T17:51:00,57,80,0.00,,45.0,10.00,170,8.0
2023-09-01T18:00:00,57,80,,,45.0,9.94,170,8.0
2023-09-01T18:51:00,58,78,0.00,,50.0,10.00,180,6.0
2023-09-01T19:51:00,57,76,0.00,,52.0,10.00,200,5.0
2023-09-01T20:51:00,58,74,0.00,,57.0,10.00,180,5.0
2023-09-01T21:51:00,58,72,0.00,,61.0,10.00,180,6.0
2023-09-01T22:51:00,59,72,0.00,,64.0,10.00,190,7.0
2023-09-01T23:51:00,59,71,0.00,,66.0,10.00,190,6.0
2023-09-02T00:00:00,59,71,,,66.0,9.94,190,6.0
2023-09-02T00:51:00,59,70,0.00,,68.0,10.00,200,7.0
2023-09-02T01:51:00,59,68,0.00,,73.0,10.00,200,6.0
2023-09-02T02:51:00,59,67,0.00,,76.0,10.00,220,3.0
2023-09-02T03:51:00,59,65,0.00,,81.0,10.00,220,5.0
2023-09-02T04:51:00,58,64,0.00,,81.0,10.00,200,5.0
2023-09-02T05:51:00,59,64,0.00,,84.0,10.00,200,3.0
2023-09-02T06:00:00,59,64,,,84.0,9.94,200,3.0
2023-09-02T06:51:00,59,68,0.00,,73.0,10.00,230,7.0
2023-09-02T07:51:00,60,72,0.00,,66.0,10.00,230,9.0
2023-09-02T08:51:00,60,77,0.00,,56.0,10.00,240,9.0
2023-09-02T09:51:00,60,79,0.00,,52.0,10.00,200,8.0
2023-09-02T10:51:00,60,82,0.00,,47.0,10.00,210,10.0
2023-09-02T11:51:00,60,84,0.00,,44.0,10.00,230,11.0
2023-09-02T12:00:00,60,84,,,44.0,9.94,230,11.0
2023-09-02T12:51:00,59,85,0.00,,42.0,10.00,220,10.0
2023-09-02T13:51:00,58,86,0.00,,39.0,10.00,240,10.0
2023-09-02T14:51:00,57,88,0.00,,35.0,10.00,220,13.0
2023-09-02T15:51:00,57,88,0.00,,35.0,10.00,210,16.0
2023-09-02T16:51:00,55,87,0.00,,34.0,10.00,220,13.0
2023-09-02T17:51:00,57,84,0.00,,40.0,10.00,220,10.0
2023-09-02T18:00:00,57,84,,,40.0,9.94,220,10.0
2023-09-02T18:51:00,58,81,0.00,,45.0,10.00,220,9.0
2023-09-02T19:51:00,59,79,0.00,,50.0,10.00,210,8.0
2023-09-02T20:51:00,60,78,0.00,,54.0,10.00,210,11.0
2023-09-02T21:51:00,61,77,0.00,,58.0,10.00,210,10.0
2023-09-02T22:51:00,60,77,0.00,,56.0,10.00,220,11.0
2023-09-02T23:51:00,58,78,0.00,,50.0,10.00,230,14.0
2023-09-03T00:00:00,58,78,,,50.0,9.94,230,14.0
2023-09-03T00:51:00,57,77,0.00,,50.0,10.00,230,10.0
2023-09-03T01:51:00,54,77,0.00,,45.0,10.00,240,11.0
2023-09-03T02:51:00,55,75,0.00,,50.0,10.00,240,11.0
2023-09-03T03:51:00,56,73,0.00,,55.0,10.00,220,11.0
2023-09-03T04:51:00,56,72,0.00,,57.0,10.00,220,9.0
2023-09-03T05:51:00,56,70,0.00,,61.0,10.00,210,8.0
2023-09-03T06:00:00,56,70,,,61.0,9.94,210,8.0
2023-09-03T06:51:00,61,72,0.00,,68.0,10.00,220,14.0
2023-09-03T07:51:00,64,77,0.00,,64.0,10.00,230,14.0
2023-09-03T08:51:00,64,80,0.00,,58.0,10.00,220,14.0
2023-09-03T09:51:00,62,84,0.00,,48.0,10.00,230,14.0
2023-09-03T10:51:00,62,89,0.00,,41.0,10.00,250,15.0
2023-09-03T11:51:00,61,91,0.00,,37.0,10.00,230,15.0
2023-09-03T12:00:00,61,91,,,37.0,9.94,230,15.0
2023-09-03T12:51:00,60,92,0.00,,34.0,10.00,240,15.0
2023-09-03T13:51:00,60,93,0.00,,33.0,10.00,210,16.0
2023-09-03T14:51:00,61,93,0.00,,34.0,10.00,220,16.0
2023-09-03T15:51:00,60,92,0.00,,34.0,10.00,210,18.0
2023-09-03T16:51:00,59,91,0.00,,34.0,10.00,230,14.0
2023-09-03T17:51:00,63,88,0.00,,43.0,10.00,230,11.0
2023-09-03T18:00:00,63,88,,,43.0,9.94,230,11.0
2023-09-03T18:51:00,65,86,0.00,,49.0,10.00,210,8.0
2023-09-03T19:51:00,67,84,0.00,,57.0,10.00,210,8.0
2023-09-03T20:51:00,68,83,0.00,,61.0,10.00,210,8.0
2023-09-03T21:51:00,67,81,0.00,,62.0,10.00,210,6.0
2023-09-03T22:51:00,68,80,0.00,,67.0,10.00,220,8.0
2023-09-03T23:51:00,69,78,0.00,,74.0,10.00,220,6.0
2023-09-04T00:00:00,69,78,,,74.0,9.94,220,6.0
2023-09-04T00:51:00,69,77,0.00,,77.0,10.00,220,7.0
2023-09-04T01:51:00,69,75,0.00,,82.0,10.00,210,9.0
2023-09-04T02:51:00,69,74,0.00,,85.0,10.00,210,9.0
2023-09-04T03:51:00,69,73,0.00,,87.0,10.00,210,10.0
2023-09-04T04:51:00,69,71,0.00,,94.0,10.00,210,8.0
2023-09-04T05:51:00,69,73,0.00,,87.0,10.00,200,7.0
2023-09-04T06:00:00,69,73,,,87.0,9.94,200,7.0
2023-09-04T06:51:00,70,76,0.00,,82.0,10.00,210,9.0
2023-09-04T07:51:00,71,79,0.00,,77.0,10.00,210,10.0
2023-09-04T08:51:00,71,82,0.00,,69.0,10.00,220,8.0
2023-09-04T09:51:00,71,85,0.00,,63.0,10.00,200,9.0
2023-09-04T10:51:00,69,88,0.00,,54.0,10.00,170,10.0
2023-09-04T11:51:00,68,91,0.00,,47.0,10.00,200,11.0
2023-09-04T12:00:00,68,91,,,47.0,9.94,200,11.0
2023-09-04T12:51:00,68,92,0.00,,46.0,10.00,180,13.0
2023-09-04T13:51:00,68,93,0.00,,44.0,10.00,210,9.0
2023-09-04T14:51:00,67,92,0.00,,44.0,10.00,VRB,7.0
2023-09-04T15:51:00,68,93,0.00,,44.0,10.00,200,10.0
2023-09-04T16:51:00,67,92,0.00,,44.0,10.00,200,10.0
2023-09-04T17:51:00,67,90,0.00,,47.0,10.00,210,8.0
2023-09-04T18:00:00,67,90,,,47.0,9.94,210,8.0
2023-09-04T18:51:00,68,88,0.00,,52.0,10.00,170,6.0
2023-09-04T19:51:00,71,86,0.00,,61.0,10.00,180,9.0
2023-09-04T20:51:00,72,85,0.00,,65.0,10.00,190,9.0
2023-09-04T21:51:00,71,83,0.00,,67.0,10.00,170,9.0
2023-09-04T22:51:00,71,82,0.00,,69.0,10.00,180,10.0
2023-09-04T23:51:00,71,82,0.00,,69.0,10.00,180,8.0
2023-09-05T00:00:00,71,82,,,69.0,9.94,180,8.0
2023-09-05T00:51:00,71,81,0.00,,72.0,10.00,180,9.0
2023-09-05T01:51:00,71,80,0.00,,74.0,10.00,170,7.0
2023-09-05T02:51:00,70,79,0.00,,74.0,10.00,190,9.0
2023-09-05T03:51:00,69,78,0.00,,74.0,10.00,200,8.0
2023-09-05T04:51:00,68,77,0.00,,74.0,10.00,200,7.0
2023-09-05T05:51:00,69,76,0.00,,79.0,10.00,180,6.0
2023-09-05T06:00:00,69,76,,,79.0,9.94,180,6.0
2023-09-05T06:51:00,68,77,0.00,,74.0,10.00,180,10.0
2023-09-05T07:51:00,67,80,0.00,,64.0,10.00,190,11.0
2023-09-05T08:51:00,66,84,0.00,,55.0,10.00,180,14.0
2023-09-05T09:51:00,66,85,0.00,,53.0,10.00,200,16.0
