DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyRelativeHumidity,HourlyVisibility,HourlyWindDirection,HourlyWindSpeed
2019-10-16T15:51:00,62,64.0,0.03,-RA:02 |RA |RA,93.0,9.00,110,16.0
2019-10-16T16:00:00,62,64.0,,||RA,93.0,8.70,110,16.0
2019-10-16T16:28:00,63,63.0,0.11,+RA:02 BR:1 |RA |RA,100.0,3.00,110,21.0
2019-10-16T16:51:00,63,63.0,0.26,+RA:02 BR:1 |RA |RA,100.0,5.00,110,20.0
2019-10-16T17:24:00,63,63.0,0.28,+RA:02 BR:1 |RA |RA,100.0,2.50,110,22.0
2019-10-16T17:38:00,62,62.0,0.41,RA:02 BR:1 |RA |RA,100.0,2.50,110,21.0
2019-10-16T17:51:00,62,62.0,0.50,RA:02 BR:1 |RA |RA,100.0,2.50,110,24.0
2019-10-16T18:07:00,62,62.0,0.03,-RA:02 |RA |RA,100.0,7.00,120,23.0
2019-10-16T18:48:00,63,63.0,0.10,-RA:02 BR:1 |RA |RA,100.0,5.00,100,26.0
2019-10-16T18:51:00,62,62.0,0.08,RA:02 BR:1 |RA |RA,100.0,5.00,100,28.0
2019-10-16T19:00:00,62,62.0,,||RA,100.0,4.97,100,28.0
2019-10-16T19:51:00,62,62.0,0.04,-RA:02 BR:1 |RA |RA,100.0,6.00,100,22.0
2019-10-16T19:58:00,62,62.0,0.02,+RA:02 BR:1 |RA |RA,100.0,4.00,100,24.0
2019-10-16T20:51:00,63,63.0,0.05,,100.0,10.00,120,11.0
2019-10-16T21:30:00,63,63.0,T,,100.0,10.00,250,23.0
2019-10-16T21:46:00,61,61.0,T,-RA:02 |RA |RA,100.0,10.00,280,33.0
2019-10-16T21:51:00,59,60.0,T,-RA:02 |RA |RA,96.0,10.00,280,28.0
2019-10-16T22:00:00,59,60.0,,||RA,96.0,9.94,280,28.0
2019-10-16T22:51:00,51,54.0,T,-RA:02 |RA |RA,90.0,8.00,300,32.0
2019-10-16T23:51:00,48,54.0,T,,80.0,10.00,300,24.0
2019-10-17T00:51:00,45,52.0,0.00,,77.0,10.00,290,23.0
2019-10-17T01:00:00,45,52.0,,,77.0,9.94,290,23.0
2019-10-17T01:51:00,46,53.0,0.00,,77.0,10.00,280,25.0
2019-10-17T02:51:00,42,53.0,0.00,,66.0,10.00,280,29.0
2019-10-17T03:51:00,42,52.0,0.00,,69.0,10.00,270,26.0
2019-10-17T04:00:00,42,52.0,,,69.0,9.94,270,26.0
2019-10-17T04:51:00,44,52.0,0.00,,75.0,10.00,270,28.0
2019-10-17T05:51:00,43,52.0,0.00,,72.0,10.00,260,30.0
2019-10-17T06:51:00,41,53.0,0.00,,64.0,10.00,260,28.0
2019-10-17T07:00:00,41,53.0,,,64.0,9.94,260,28.0
2019-10-17T07:51:00,42,53.0,0.00,,66.0,10.00,260,30.0
2019-10-17T08:51:00,42,56.0,0.00,,60.0,10.00,270,29.0
2019-10-17T09:51:00,41,55.0,0.00,,59.0,10.00,260,31.0
2019-10-17T10:00:00,41,55.0,,,59.0,9.94,260,31.0
2019-10-17T10:51:00,41,56.0,0.00,,57.0,10.00,270,31.0
2019-10-17T11:51:00,41,57.0,0.00,,55.0,10.00,270,33.0
2019-10-17T12:51:00,41,58.0,0.00,,53.0,10.00,270,29.0
2019-10-17T13:00:00,41,58.0,,,53.0,9.94,270,29.0
2019-10-17T13:51:00,42,58.0,0.00,,56.0,10.00,270,28.0
2019-10-17T14:51:00,42,57.0,0.00,,58.0,10.00,280,29.0
2019-10-17T15:51:00,42,58.0,0.00,,56.0,10.00,280,24.0
2019-10-17T16:00:00,42,58.0,,,56.0,9.94,280,24.0
2019-10-17T16:51:00,41,58.0,0.00,,53.0,10.00,280,18.0
2019-10-17T17:51:00,41,57.0,0.00,,55.0,10.00,280,25.0
2019-10-17T18:51:00,41,57.0,0.00,,55.0,10.00,300,21.0
2019-10-17T19:00:00,41,57.0,,,55.0,9.94,300,21.0
2019-10-17T19:51:00,42,57.0,0.00,,58.0,10.00,280,24.0
2019-10-17T20:51:00,42,56.0,0.00,,60.0,10.00,270,18.0
2019-10-17T21:51:00,41,55.0,0.00,,59.0,10.00,290,24.0
2019-10-17T22:00:00,41,55.0,,,59.0,9.94,290,24.0
2019-10-17T22:51:00,41,54.0,0.00,,62.0,10.00,280,23.0
2019-10-17T23:51:00,41,53.0,0.00,,64.0,10.00,280,24.0
2019-10-18T00:51:00,41,54.0,0.00,,62.0,10.00,280,14.0
2019-10-18T01:00:00,41,54.0,,,62.0,9.94,280,14.0
2019-10-18T01:51:00,41,53.0,0.00,,64.0,10.00,300,20.0
2019-10-18T02:51:00,41,52.0,0.00,,66.0,10.00,300,21.0
2019-10-18T03:51:00,41,52.0,0.00,,66.0,10.00,310,15.0
2019-10-18T04:00:00,41,52.0,,,66.0,9.94,310,15.0
2019-10-18T04:51:00,40,51.0,0.00,,66.0,10.00,310,16.0
2019-10-18T05:51:00,40,50.0,0.00,,68.0,10.00,280,8.0
2019-10-18T06:51:00,40,51.0,0.00,,66.0,10.00,310,21.0
2019-10-18T07:00:00,40,51.0,,,66.0,9.94,310,21.0
2019-10-18T07:51:00,40,52.0,0.00,,64.0,10.00,300,15.0
2019-10-18T08:51:00,41,53.0,0.00,,64.0,10.00,320,18.0
2019-10-18T09:51:00,41,56.0,0.00,,57.0,10.00,290,18.0
2019-10-18T10:00:00,41,56.0,,,57.0,9.94,290,18.0
2019-10-18T10:51:00,41,58.0,0.00,,53.0,10.00,310,22.0
2019-10-18T11:51:00,41,59.0,0.00,,51.0,10.00,310,22.0
2019-10-18T12:51:00,40,59.0,0.00,,49.0,10.00,310,18.0
2019-10-18T13:00:00,40,59.0,,,49.0,9.94,310,18.0
2019-10-18T13:51:00,41,58.0,0.00,,53.0,10.00,310,18.0
2019-10-18T14:51:00,40,60.0,0.00,,47.0,10.00,320,20.0
2019-10-18T15:51:00,39,56.0,0.00,,53.0,10.00,320,21.0
2019-10-18T16:00:00,39,56.0,,,53.0,9.94,320,21.0
2019-10-18T16:51:00,38,53.0,0.00,,57.0,10.00,330,23.0
2019-10-18T17:51:00,38,52.0,0.00,,59.0,10.00,320,17.0
2019-10-18T18:51:00,38,52.0,0.00,,59.0,10.00,320,16.0
2019-10-18T19:00:00,38,52.0,,,59.0,9.94,320,16.0
2019-10-18T19:51:00,37,50.0,,,61.0,10.00,320,15.0
2019-10-18T20:51:00,38,49.0,,,66.0,10.00,310,8.0
2019-10-18T21:51:00,38,49.0,,,66.0,10.00,320,13.0
2019-10-18T22:00:00,38,49.0,,,66.0,9.94,320,13.0
2019-10-18T22:51:00,38,48.0,,,68.0,10.00,320,13.0
2019-10-18T23:51:00,37,47.0,,,69.0,10.00,320,13.0
2019-10-19T00:51:00,36,45.0,0.00,,71.0,10.00,340,8.0
2019-10-19T01:00:00,36,45.0,,,71.0,9.94,340,8.0
2019-10-19T01:51:00,36,44.0,0.00,,73.0,10.00,320,6.0
2019-10-19T02:51:00,36,44.0,0.00,,73.0,10.00,360,5.0
2019-10-19T03:51:00,36,42.0,0.00,,79.0,10.00,350,5.0
2019-10-19T04:00:00,36,42.0,,,79.0,9.94,350,5.0
2019-10-19T04:51:00,37,42.0,0.00,,82.0,10.00,330,3.0
2019-10-19T05:51:00,37,43.0,0.00,,80.0,10.00,300,6.0
2019-10-19T06:51:00,37,46.0,0.00,,71.0,10.00,280,6.0
2019-10-19T07:00:00,37,46.0,,,71.0,9.94,280,6.0
2019-10-19T07:51:00,39,49.0,0.00,,69.0,10.00,270,8.0
2019-10-19T08:51:00,39,51.0,0.00,,64.0,10.00,240,6.0
2019-10-19T09:51:00,38,52.0,0.00,,59.0,10.00,240,5.0
2019-10-19T10:00:00,38,52.0,,,59.0,9.94,240,5.0
2019-10-19T10:51:00,39,53.0,0.00,,59.0,10.00,230,8.0
2019-10-19T11:51:00,39,54.0,0.00,,57.0,10.00,200,10.0
2019-10-19T12:51:00,41,56.0,0.00,,57.0,10.00,190,10.0
2019-10-19T13:00:00,41,56.0,,,57.0,9.94,190,10.0
2019-10-19T13:51:00,41,57.0,0.00,,55.0,10.00,200,10.0
2019-10-19T14:51:00,42,58.0,0.00,,56.0,10.00,180,11.0
2019-10-19T15:51:00,41,58.0,0.00,,53.0,10.00,200,11.0
2019-10-19T16:00:00,41,58.0,,,53.0,9.94,200,11.0
2019-10-19T16:51:00,45,54.0,0.00,,72.0,10.00,180,8.0
2019-10-19T17:51:00,47,55.0,0.00,,74.0,10.00,190,7.0
2019-10-19T18:51:00,46,53.0,0.00,,77.0,10.00,200,6.0
2019-10-19T19:00:00,46,53.0,,,77.0,9.94,200,6.0
2019-10-19T19:51:00,43,53.0,,,69.0,10.00,220,7.0
2019-10-19T20:51:00,44,53.0,,,72.0,10.00,220,9.0
2019-10-19T21:51:00,43,54.0,,,67.0,10.00,230,10.0
2019-10-19T22:00:00,43,54.0,,,67.0,9.94,230,10.0
2019-10-19T22:51:00,44,52.0,,,75.0,10.00,230,8.0
2019-10-19T23:51:00,44,51.0,,,77.0,10.00,230,6.0
2019-10-20T00:51:00,47,52.0,0.00,,83.0,10.00,220,6.0
2019-10-20T01:00:00,47,52.0,,,83.0,9.94,220,6.0
2019-10-20T01:51:00,47,51.0,0.00,,86.0,10.00,000,0.0
2019-10-20T02:51:00,45,47.0,0.00,,93.0,10.00,040,5.0
2019-10-20T03:51:00,44,46.0,0.00,,93.0,10.00,060,6.0
2019-10-20T04:00:00,44,46.0,,,93.0,9.94,060,6.0
2019-10-20T04:51:00,44,46.0,0.00,,93.0,10.00,040,7.0
2019-10-20T05:51:00,44,45.0,0.00,,97.0,10.00,030,5.0
2019-10-20T06:51:00,45,45.0,0.00,,100.0,10.00,060,6.0
2019-10-20T07:00:00,45,45.0,,,100.0,9.94,060,6.0
2019-10-20T07:51:00,48,51.0,0.00,,89.0,10.00,070,5.0
2019-10-20T08:51:00,50,54.0,0.00,,87.0,10.00,070,7.0
2019-10-20T09:51:00,52,58.0,0.00,,81.0,10.00,100,9.0
2019-10-20T10:00:00,52,58.0,,,81.0,9.94,100,9.0
2019-10-20T10:05:00,52,58.0,,,81.0,10.00,110,7.0
2019-10-20T10:51:00,54,60.0,0.00,,80.0,10.00,110,7.0
2019-10-20T11:51:00,54,61.0,0.00,,78.0,10.00,140,10.0
2019-10-20T12:49:00,54,61.0,,-RA:02 |RA |RA,77.0,10.00,120,7.0
2019-10-20T12:51:00,54,60.0,T,-RA:02 |RA |RA,80.0,10.00,110,7.0
2019-10-20T13:00:00,54,60.0,,||RA,80.0,9.94,110,7.0
2019-10-20T13:51:00,56,58.0,0.02,-RA:02 |RA |RA,93.0,10.00,070,5.0
2019-10-20T14:51:00,56,57.0,0.04,RA:02 BR:1 |RA |RA,96.0,6.00,050,8.0
2019-10-20T15:51:00,55,56.0,0.06,-RA:02 |RA |RA,97.0,8.00,060,10.0
2019-10-20T16:00:00,55,56.0,,||RA,97.0,7.46,060,10.0
2019-10-20T16:49:00,55,55.0,,+RA:02 BR:1 |RA |RA,100.0,3.00,050,8.0
2019-10-20T16:51:00,55,55.0,0.24,+RA:02 BR:1 |RA |RA,100.0,3.00,050,8.0
2019-10-20T17:51:00,53,53.0,0.08,-RA:02 |RA |RA,100.0,10.00,050,11.0
2019-10-20T18:51:00,52,52.0,0.06,-RA:02 BR:1 |RA |RA,100.0,6.00,030,10.0
2019-10-20T19:00:00,52,52.0,,||RA,100.0,5.59,030,10.0
2019-10-20T19:49:00,52,52.0,,RA:02 BR:1 |RA |RA,100.0,2.50,040,11.0
2019-10-20T19:51:00,52,52.0,0.06,RA:02 BR:1 |RA |RA,100.0,2.50,040,13.0
2019-10-20T19:53:00,52,52.0,0.01,RA:02 BR:1 |RA |RA,100.0,3.00,040,15.0
2019-10-20T20:51:00,52,52.0,0.02,-RA:02 |RA |RA,100.0,7.00,030,13.0
2019-10-20T21:51:00,53,53.0,T,,100.0,10.00,030,14.0
2019-10-20T22:00:00,53,53.0,,,100.0,9.94,030,14.0
2019-10-20T22:46:00,54,54.0,,,100.0,10.00,020,14.0
2019-10-20T22:51:00,53,53.0,0.00,,100.0,10.00,020,14.0
2019-10-20T23:51:00,53,53.0,0.00,,100.0,10.00,030,13.0
2019-10-21T00:51:00,53,53.0,0.00,,100.0,10.00,020,14.0
2019-10-21T01:00:00,53,53.0,,,100.0,9.94,020,14.0
2019-10-21T01:16:00,52,53.0,,,96.0,10.00,030,17.0
2019-10-21T01:51:00,52,53.0,0.00,,96.0,10.00,020,14.0
2019-10-21T02:51:00,51,53.0,0.00,,93.0,10.00,020,13.0
2019-10-21T03:51:00,51,54.0,0.00,,90.0,10.00,010,13.0
2019-10-21T04:51:00,50,52.0,0.00,,93.0,10.00,360,10.0
2019-10-21T05:51:00,49,51.0,0.00,,92.0,10.00,360,8.0
2019-10-21T06:51:00,49,52.0,0.00,,89.0,10.00,360,11.0
2019-10-21T07:51:00,50,55.0,0.00,,83.0,10.00,010,11.0
2019-10-21T08:51:00,49,58.0,0.00,,72.0,10.00,030,14.0
2019-10-21T09:51:00,49,61.0,0.00,,65.0,10.00,040,14.0
2019-10-21T10:00:00,49,61.0,,,65.0,9.94,040,14.0
2019-10-21T10:51:00,48,63.0,0.00,,58.0,10.00,020,15.0
2019-10-21T11:51:00,46,64.0,0.00,,52.0,10.00,030,15.0
2019-10-21T12:51:00,46,66.0,0.00,,49.0,10.00,010,8.0
2019-10-21T13:00:00,46,66.0,,,49.0,9.94,010,8.0
2019-10-21T13:51:00,46,67.0,0.00,,47.0,10.00,080,7.0
2019-10-21T14:51:00,46,67.0,0.00,,47.0,10.00,080,9.0
2019-10-21T15:51:00,54,63.0,0.00,,73.0,10.00,150,10.0
2019-10-21T16:00:00,54,63.0,,,73.0,9.94,150,10.0
2019-10-21T16:51:00,53,60.0,0.00,,78.0,10.00,130,6.0
2019-10-21T17:51:00,53,58.0,0.00,,84.0,10.00,140,5.0
2019-10-21T18:51:00,53,57.0,0.00,,87.0,10.00,000,0.0
2019-10-21T19:00:00,53,57.0,,,87.0,9.94,000,0.0
2019-10-21T19:51:00,53,55.0,0.00,,93.0,10.00,000,0.0
2019-10-21T20:51:00,53,56.0,0.00,,90.0,10.00,000,0.0
2019-10-21T21:51:00,52,53.0,0.00,,96.0,10.00,040,5.0
2019-10-21T22:00:00,52,53.0,,,96.0,9.94,040,5.0
2019-10-21T22:51:00,52,53.0,0.00,,96.0,10.00,060,8.0
2019-10-21T23:51:00,50,54.0,0.00,,87.0,10.00,080,8.0
2019-10-22T00:51:00,50,54.0,,,87.0,10.00,070,6.0
2019-10-22T01:00:00,50,54.0,,,87.0,9.94,070,6.0
2019-10-22T01:51:00,50,54.0,,,87.0,10.00,070,7.0
2019-10-22T02:51:00,48,54.0,,,80.0,10.00,050,7.0
2019-10-22T03:51:00,47,55.0,,,74.0,10.00,040,6.0
2019-10-22T04:00:00,47,55.0,,,74.0,9.94,040,6.0
2019-10-22T04:47:00,48,55.0,,,77.0,10.00,060,9.0
2019-10-22T04:51:00,49,55.0,,,80.0,10.00,060,9.0
2019-10-22T05:51:00,51,55.0,,,87.0,10.00,070,6.0
2019-10-22T06:51:00,52,56.0,,,87.0,10.00,070,7.0
2019-10-22T07:00:00,52,56.0,,,87.0,9.94,070,7.0
2019-10-22T07:51:00,55,57.0,,,93.0,10.00,090,13.0
2019-10-22T08:49:00,55,57.0,,,94.0,10.00,080,7.0
2019-10-22T08:51:00,55,58.0,,,90.0,10.00,090,9.0
2019-10-22T09:48:00,55,57.0,,BR:1 ||,94.0,2.50,080,8.0
2019-10-22T09:51:00,56,58.0,,,93.0,2.50,080,9.0
2019-10-22T10:00:00,56,58.0,,,93.0,2.49,080,9.0
2019-10-22T10:51:00,58,58.0,,,100.0,2.00,080,10.0
2019-10-22T11:24:00,59,59.0,,BR:1 ||,100.0,3.00,090,10.0
2019-10-22T11:51:00,59,60.0,,,96.0,3.00,100,16.0
2019-10-22T12:31:00,59,59.0,,BR:1 ||,100.0,2.00,090,13.0
2019-10-22T12:51:00,59,59.0,,,100.0,2.00,090,11.0
2019-10-22T13:00:00,59,59.0,,,100.0,1.99,090,11.0
2019-10-22T13:47:00,61,61.0,,BR:1 ||,100.0,3.00,090,14.0
2019-10-22T13:51:00,60,60.0,,,100.0,3.00,100,13.0
2019-10-22T14:41:00,59,59.0,0.01,-RA:02 BR:1 |RA |RA,100.0,2.00,090,15.0
2019-10-22T14:51:00,59,59.0,0.01,,100.0,2.00,100,20.0
2019-10-22T15:51:00,59,59.0,T,,100.0,2.00,100,18.0
2019-10-22T16:00:00,59,59.0,,,100.0,1.99,100,18.0
2019-10-22T16:49:00,59,59.0,0.01,-RA:02 BR:1 |RA |RA,100.0,2.00,100,14.0
2019-10-22T16:51:00,59,59.0,0.01,|RA |,100.0,2.00,100,13.0
2019-10-22T17:51:00,59,59.0,T,,100.0,2.00,100,18.0
2019-10-22T18:48:00,59,59.0,,-RA:02 BR:1 |RA |RA,100.0,2.00,110,9.0
2019-10-22T18:51:00,60,60.0,0.01,|RA |,100.0,2.00,100,9.0
2019-10-22T19:00:00,60,60.0,,||RA,100.0,1.99,100,9.0
2019-10-22T19:51:00,60,60.0,0.18,|RA |,100.0,2.00,100,18.0
2019-10-22T20:01:00,60,60.0,T,-RA:02 |RA |RA,100.0,8.00,100,17.0
2019-10-22T20:38:00,61,61.0,0.03,-RA:02 BR:1 |RA |RA,100.0,1.00,110,16.0
2019-10-22T20:51:00,61,61.0,0.04,|RA |,100.0,1.50,110,14.0
2019-10-22T21:45:00,63,63.0,0.09,RA:02 BR:1 |RA |RA,100.0,2.50,130,9.0
2019-10-22T21:51:00,62,62.0,0.10,|RA |,100.0,2.50,140,9.0
2019-10-22T22:00:00,62,62.0,,||RA,100.0,2.49,140,9.0
2019-10-22T22:15:00,63,63.0,0.02,-RA:02 BR:1 |RA |RA,100.0,3.00,150,18.0
2019-10-22T22:51:00,63,63.0,0.03,|RA |,100.0,3.00,140,10.0
2019-10-22T23:51:00,64,64.0,0.07,|RA |,100.0,3.00,140,10.0
2019-10-23T00:45:00,63,63.0,0.05,,100.0,9.00,210,8.0
2019-10-23T00:51:00,63,63.0,0.04,,100.0,10.00,210,8.0
2019-10-23T01:00:00,63,63.0,,,100.0,9.94,210,8.0
2019-10-23T01:28:00,61,61.0,0.01,BR:1 ||,100.0,6.00,300,17.0
2019-10-23T01:51:00,61,61.0,0.01,,100.0,10.00,320,17.0
2019-10-23T02:01:00,61,61.0,,,100.0,10.00,320,14.0
2019-10-23T02:51:00,58,60.0,0.00,,93.0,10.00,310,10.0
2019-10-23T03:51:00,57,59.0,0.00,,93.0,10.00,320,10.0
2019-10-23T04:00:00,57,59.0,,,93.0,9.94,320,10.0
2019-10-23T04:51:00,56,59.0,0.00,,90.0,10.00,290,10.0
2019-10-23T05:51:00,54,59.0,0.00,,83.0,10.00,300,14.0
2019-10-23T06:51:00,53,58.0,0.00,,84.0,10.00,300,10.0
2019-10-23T07:00:00,53,58.0,,,84.0,9.94,300,10.0
2019-10-23T07:51:00,51,60.0,0.00,,72.0,10.00,300,15.0
2019-10-23T08:51:00,48,63.0,0.00,,58.0,10.00,300,15.0
2019-10-23T09:51:00,49,64.0,0.00,,58.0,10.00,280,15.0
2019-10-23T10:00:00,49,64.0,,,58.0,9.94,280,15.0
2019-10-23T10:51:00,43,65.0,0.00,,45.0,10.00,300,16.0
2019-10-23T11:51:00,40,66.0,0.00,,39.0,10.00,270,18.0
2019-10-23T12:51:00,38,66.0,0.00,,36.0,10.00,280,18.0
2019-10-23T13:00:00,38,66.0,,,36.0,9.94,280,18.0
2019-10-23T13:51:00,38,67.0,0.00,,35.0,10.00,280,16.0
2019-10-23T14:51:00,35,66.0,0.00,,32.0,10.00,270,23.0
2019-10-23T15:51:00,33,65.0,0.00,,31.0,10.00,280,17.0
2019-10-23T16:00:00,33,65.0,,,31.0,9.94,280,17.0
2019-10-23T16:51:00,35,63.0,0.00,,35.0,10.00,270,15.0
2019-10-23T17:51:00,38,61.0,0.00,,43.0,10.00,260,15.0
2019-10-23T18:51:00,40,61.0,0.00,,46.0,10.00,250,14.0
2019-10-23T19:00:00,40,61.0,,,46.0,9.94,250,14.0
2019-10-23T19:51:00,41,60.0,,,50.0,10.00,270,11.0
2019-10-23T20:51:00,39,58.0,,,50.0,10.00,280,10.0
2019-10-23T21:51:00,38,57.0,,,49.0,10.00,280,9.0
2019-10-23T22:00:00,38,57.0,,,49.0,9.94,280,9.0
2019-10-23T22:51:00,38,56.0,,,51.0,10.00,270,9.0
2019-10-23T23:51:00,37,55.0,0.00,,51.0,10.00,280,8.0
2019-10-24T00:51:00,34,55.0,0.00,,45.0,10.00,300,10.0
2019-10-24T01:00:00,34,55.0,,,45.0,9.94,300,10.0
2019-10-24T01:51:00,35,52.0,0.00,,53.0,10.00,310,6.0
2019-10-24T02:51:00,34,51.0,0.00,,52.0,10.00,310,7.0
2019-10-24T03:51:00,34,50.0,0.00,,54.0,10.00,300,5.0
2019-10-24T04:00:00,34,50.0,,,54.0,9.94,310,5.0
2019-10-24T04:51:00,35,48.0,0.00,,61.0,10.00,000,0.0
2019-10-24T05:51:00,37,47.0,0.00,,69.0,10.00,210,5.0
2019-10-24T06:51:00,41,50.0,0.00,,71.0,10.00,250,5.0
2019-10-24T07:00:00,41,50.0,,,71.0,9.94,250,5.0
2019-10-24T07:51:00,40,55.0,0.00,,57.0,10.00,250,6.0
2019-10-24T08:51:00,40,58.0,0.00,,51.0,10.00,240,5.0
2019-10-24T09:51:00,38,61.0,0.00,,43.0,10.00,000,0.0
2019-10-24T10:00:00,37,61.0,,,42.0,9.94,000,0.0
2019-10-24T10:51:00,39,63.0,0.00,,41.0,10.00,190,7.0
2019-10-24T11:51:00,38,64.0,0.00,,38.0,10.00,210,10.0
2019-10-24T12:51:00,43,64.0,0.00,,46.0,10.00,200,8.0
2019-10-24T13:00:00,43,64.0,,,46.0,9.94,200,8.0
2019-10-24T13:51:00,40,65.0,0.00,,40.0,10.00,180,10.0
2019-10-24T14:51:00,44,63.0,0.00,,50.0,10.00,160,13.0
2019-10-24T15:51:00,44,62.0,0.00,,52.0,10.00,170,16.0
2019-10-24T16:00:00,45,63.0,,,52.0,9.94,170,16.0
2019-10-24T16:51:00,45,60.0,0.00,,58.0,10.00,180,14.0
2019-10-24T17:51:00,46,59.0,0.00,,62.0,10.00,190,17.0
2019-10-24T18:51:00,48,58.0,0.00,,70.0,10.00,200,18.0
2019-10-24T19:00:00,48,58.0,,,70.0,9.94,200,18.0
2019-10-24T19:51:00,45,58.0,,,62.0,10.00,210,16.0
2019-10-24T20:51:00,47,57.0,,,69.0,10.00,210,15.0
2019-10-24T21:51:00,47,56.0,,,72.0,10.00,230,13.0
2019-10-24T22:00:00,47,56.0,,,72.0,9.94,230,13.0
2019-10-24T22:51:00,48,55.0,,,77.0,10.00,240,13.0
2019-10-24T23:51:00,48,54.0,,,80.0,10.00,240,10.0
2019-10-25T00:51:00,47,53.0,0.00,,80.0,10.00,250,6.0
2019-10-25T01:00:00,47,53.0,,,80.0,9.94,250,6.0
2019-10-25T01:51:00,48,52.0,0.00,,86.0,10.00,280,5.0
2019-10-25T02:51:00,47,52.0,0.00,,83.0,10.00,290,6.0
2019-10-25T03:51:00,47,49.0,0.00,,93.0,10.00,000,0.0
2019-10-25T04:00:00,47,49.0,,,93.0,9.94,000,0.0
2019-10-25T04:51:00,45,46.0,0.00,,96.0,10.00,000,0.0
2019-10-25T05:51:00,47,47.0,0.00,,100.0,10.00,110,3.0
2019-10-25T06:51:00,49,50.0,0.00,,96.0,10.00,000,0.0
2019-10-25T07:00:00,49,50.0,,,96.0,9.94,000,0.0
2019-10-25T07:51:00,52,56.0,0.00,,87.0,10.00,200,5.0
2019-10-25T08:51:00,53,58.0,0.00,,84.0,10.00,210,6.0
2019-10-25T09:51:00,53,60.0,0.00,,78.0,10.00,260,5.0
2019-10-25T10:00:00,53,60.0,,,78.0,9.94,260,5.0
2019-10-25T10:51:00,52,61.0,0.00,,72.0,10.00,200,6.0
2019-10-25T11:51:00,52,61.0,0.00,,72.0,10.00,180,8.0
2019-10-25T12:51:00,53,61.0,0.00,,75.0,10.00,180,7.0
2019-10-25T13:00:00,53,61.0,,,75.0,9.94,180,7.0
2019-10-25T13:51:00,54,62.0,0.00,,75.0,10.00,190,7.0
2019-10-25T14:51:00,53,62.0,0.00,,73.0,10.00,180,8.0
2019-10-25T15:51:00,57,61.0,0.00,,87.0,10.00,180,11.0
2019-10-25T16:00:00,57,61.0,,,87.0,9.94,180,11.0
2019-10-25T16:51:00,57,60.0,0.00,,90.0,10.00,180,10.0
2019-10-25T17:51:00,57,60.0,0.00,,90.0,10.00,190,15.0
2019-10-25T18:51:00,55,60.0,0.00,,84.0,10.00,190,17.0
2019-10-25T19:00:00,55,60.0,,,84.0,9.94,190,17.0
2019-10-25T19:51:00,56,60.0,,,86.0,10.00,200,15.0
2019-10-25T20:51:00,56,60.0,,,86.0,10.00,220,9.0
2019-10-25T21:51:00,55,60.0,,,84.0,10.00,220,10.0
2019-10-25T22:00:00,55,60.0,,,84.0,9.94,220,10.0
2019-10-25T22:51:00,56,59.0,,,90.0,10.00,240,9.0
2019-10-25T23:51:00,56,59.0,,,90.0,10.00,240,9.0
2019-10-26T00:51:00,56,58.0,0.00,,93.0,10.00,250,6.0
2019-10-26T01:00:00,56,58.0,,,93.0,9.94,250,6.0
2019-10-26T01:51:00,55,57.0,0.00,,93.0,10.00,250,7.0
2019-10-26T02:51:00,53,57.0,0.00,,87.0,10.00,300,5.0
2019-10-26T03:51:00,48,55.0,0.00,,77.0,10.00,330,7.0
2019-10-26T04:00:00,48,55.0,,,77.0,9.94,330,7.0
2019-10-26T04:51:00,49,53.0,0.00,,86.0,10.00,360,7.0
2019-10-26T05:51:00,48,52.0,0.00,,86.0,10.00,350,8.0
2019-10-26T06:51:00,46,51.0,0.00,,83.0,10.00,020,3.0
2019-10-26T07:00:00,46,51.0,,,83.0,9.94,020,3.0
2019-10-26T07:51:00,48,56.0,0.00,,75.0,10.00,010,8.0
2019-10-26T08:51:00,46,58.0,0.00,,65.0,10.00,010,14.0
2019-10-26T09:51:00,44,60.0,0.00,,56.0,10.00,020,14.0
2019-10-26T10:00:00,44,60.0,,,56.0,9.94,020,14.0
2019-10-26T10:51:00,42,62.0,0.00,,48.0,10.00,010,10.0
2019-10-26T11:51:00,41,62.0,0.00,,46.0,10.00,030,14.0
2019-10-26T12:51:00,40,62.0,0.00,,44.0,10.00,340,8.0
2019-10-26T13:00:00,40,62.0,,,44.0,9.94,340,8.0
2019-10-26T13:51:00,40,63.0,0.00,,43.0,10.00,280,5.0
2019-10-26T14:51:00,43,61.0,0.00,,52.0,10.00,170,7.0
2019-10-26T15:51:00,43,60.0,0.00,,53.0,10.00,180,8.0
2019-10-26T16:00:00,43,60.0,,,53.0,9.94,180,8.0
2019-10-26T16:51:00,45,58.0,0.00,,62.0,10.00,150,6.0
2019-10-26T17:51:00,45,58.0,0.00,,62.0,10.00,150,7.0
2019-10-26T18:51:00,46,58.0,0.00,,65.0,10.00,130,7.0
2019-10-26T19:00:00,46,58.0,,,65.0,9.94,130,7.0
2019-10-26T19:51:00,46,58.0,,,65.0,10.00,110,8.0
2019-10-26T20:51:00,45,58.0,,,62.0,10.00,140,6.0
2019-10-26T21:51:00,46,58.0,0.00,,65.0,10.00,130,8.0
2019-10-26T22:00:00,46,58.0,,,65.0,9.94,130,8.0
2019-10-26T22:51:00,49,56.0,T,-RA:02 |RA |RA,77.0,10.00,120,13.0
2019-10-26T23:51:00,50,56.0,T,,81.0,10.00,120,6.0
