DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyRelativeHumidity,HourlyVisibility,HourlyWindDirection,HourlyWindSpeed
2023-11-27T05:51:00,40,43.0,0.00,,89.0,10.00,260,15.0
2023-11-27T06:51:00,40,42.0,0.00,,92.0,10.00,270,14.0
2023-11-27T07:00:00,40,42.0,,,92.0,9.94,270,14.0
2023-11-27T07:51:00,40,44.0,0.00,,85.0,10.00,270,13.0
2023-11-27T08:51:00,41,46.0,0.00,,83.0,10.00,270,14.0
2023-11-27T09:51:00,40,49.0,0.00,,71.0,10.00,280,16.0
2023-11-27T10:00:00,40,49.0,,,71.0,9.94,280,16.0
2023-11-27T10:51:00,38,51.0,0.00,,61.0,10.00,290,20.0
2023-11-27T11:51:00,37,52.0,0.00,,57.0,10.00,300,15.0
2023-11-27T12:51:00,34,52.0,0.00,,50.0,10.00,280,17.0
2023-11-27T13:00:00,34,52.0,,,50.0,9.94,280,17.0
2023-11-27T13:51:00,34,50.0,0.00,,54.0,10.00,290,15.0
2023-11-27T14:51:00,32,49.0,0.00,,52.0,10.00,270,16.0
2023-11-27T15:51:00,32,49.0,0.00,,52.0,10.00,270,17.0
2023-11-27T16:00:00,32,49.0,,,52.0,9.94,270,17.0
2023-11-27T16:51:00,30,48.0,0.00,,50.0,10.00,290,16.0
2023-11-27T17:51:00,27,46.0,0.00,,47.0,10.00,280,20.0
2023-11-27T18:51:00,26,44.0,0.00,,49.0,10.00,290,17.0
2023-11-27T19:00:00,26,44.0,,,49.0,9.94,290,17.0
2023-11-27T19:51:00,25,41.0,0.00,,53.0,10.00,290,20.0
2023-11-27T20:51:00,24,39.0,0.00,,55.0,10.00,290,16.0
2023-11-27T21:51:00,23,38.0,0.00,,55.0,10.00,280,15.0
2023-11-27T22:00:00,23,38.0,,,55.0,9.94,280,15.0
2023-11-27T22:51:00,22,37.0,0.00,,54.0,10.00,290,15.0
2023-11-27T23:51:00,20,37.0,0.00,,50.0,10.00,290,16.0
2023-11-28T00:51:00,20,37.0,0.00,,50.0,10.00,280,20.0
2023-11-28T01:00:00,20,37.0,,,50.0,9.94,280,20.0
2023-11-28T01:51:00,20,36.0,0.00,,52.0,10.00,280,18.0
2023-11-28T02:51:00,17,35.0,0.00,,48.0,10.00,290,16.0
2023-11-28T03:51:00,16,34.0,0.00,,48.0,10.00,290,15.0
2023-11-28T04:00:00,16,34.0,,,48.0,9.94,290,15.0
2023-11-28T04:51:00,15,34.0,0.00,,46.0,10.00,280,13.0
2023-11-28T05:51:00,14,34.0,0.00,,44.0,10.00,280,15.0
2023-11-28T06:51:00,14,34.0,0.00,,44.0,10.00,280,16.0
2023-11-28T07:00:00,14,34.0,,,44.0,9.94,280,16.0
2023-11-28T07:51:00,15,35.0,0.00,,44.0,10.00,290,23.0
2023-11-28T08:51:00,13,37.0,0.00,,37.0,10.00,310,17.0
2023-11-28T09:51:00,17,38.0,0.00,,43.0,10.00,280,16.0
2023-11-28T10:00:00,17,38.0,,,43.0,9.94,280,16.0
2023-11-28T10:51:00,17,39.0,0.00,,41.0,10.00,270,20.0
2023-11-28T11:51:00,16,38.0,0.00,,41.0,10.00,260,23.0
2023-11-28T12:51:00,16,38.0,0.00,,41.0,10.00,270,15.0
2023-11-28T13:00:00,16,38.0,,,41.0,9.94,270,15.0
2023-11-28T13:51:00,14,37.0,0.00,,39.0,10.00,280,20.0
2023-11-28T14:51:00,18,37.0,T,,46.0,10.00,300,20.0
2023-11-28T15:15:00,17,34.0,T,-SN:03 |SN |,50.0,8.00,290,20.0
2023-11-28T15:39:00,15,34.0,T,,46.0,10.00,290,20.0
2023-11-28T15:51:00,15,34.0,T,,46.0,10.00,280,22.0
2023-11-28T16:00:00,15,34.0,,,46.0,9.94,280,22.0
2023-11-28T16:51:00,17,33.0,0.00,,52.0,10.00,280,20.0
2023-11-28T17:51:00,16,33.0,0.00,,49.0,10.00,280,20.0
2023-11-28T18:51:00,16,32.0,0.00,,52.0,10.00,280,21.0
2023-11-28T19:00:00,16,32.0,,,52.0,9.94,280,21.0
2023-11-28T19:51:00,14,33.0,0.00,,45.0,10.00,300,16.0
2023-11-28T20:51:00,13,33.0,0.00,,43.0,10.00,290,15.0
2023-11-28T21:51:00,15,32.0,0.00,,50.0,10.00,280,15.0
2023-11-28T22:00:00,15,32.0,,,50.0,9.94,280,15.0
2023-11-28T22:51:00,15,32.0,0.00,,50.0,10.00,280,13.0
2023-11-28T23:51:00,16,31.0,0.00,,54.0,10.00,270,16.0
2023-11-29T00:51:00,15,30.0,0.00,,54.0,10.00,270,17.0
2023-11-29T01:00:00,15,30.0,,,54.0,9.94,270,17.0
2023-11-29T01:51:00,15,29.0,0.00,,56.0,10.00,270,17.0
2023-11-29T02:51:00,15,29.0,0.00,,56.0,10.00,280,16.0
2023-11-29T03:51:00,15,28.0,0.00,,58.0,10.00,270,15.0
2023-11-29T04:00:00,15,28.0,,,58.0,9.94,270,15.0
2023-11-29T04:51:00,15,27.0,0.00,,61.0,10.00,280,11.0
2023-11-29T05:51:00,16,27.0,0.00,,63.0,10.00,280,13.0
2023-11-29T06:51:00,16,27.0,0.00,,63.0,10.00,280,13.0
2023-11-29T07:00:00,16,27.0,,,63.0,9.94,280,13.0
2023-11-29T07:51:00,15,28.0,0.00,,58.0,10.00,270,11.0
2023-11-29T08:51:00,16,30.0,0.00,,56.0,10.00,270,11.0
2023-11-29T09:51:00,17,31.0,0.00,,56.0,10.00,260,10.0
2023-11-29T10:00:00,17,31.0,,,56.0,9.94,260,10.0
2023-11-29T10:51:00,17,34.0,0.00,,50.0,10.00,250,13.0
2023-11-29T11:51:00,19,35.0,0.00,,52.0,10.00,240,14.0
2023-11-29T12:51:00,19,36.0,0.00,,50.0,10.00,230,14.0
2023-11-29T13:00:00,19,36.0,,,50.0,9.94,230,14.0
2023-11-29T13:51:00,18,36.0,0.00,,48.0,10.00,230,16.0
2023-11-29T14:51:00,16,36.0,0.00,,44.0,10.00,240,16.0
2023-11-29T15:51:00,15,35.0,0.00,,44.0,10.00,230,16.0
2023-11-29T16:00:00,15,35.0,,,44.0,9.94,230,16.0
2023-11-29T16:51:00,15,34.0,0.00,,46.0,10.00,240,15.0
2023-11-29T17:51:00,17,33.0,0.00,,52.0,10.00,240,15.0
2023-11-29T18:51:00,16,34.0,0.00,,48.0,10.00,240,16.0
2023-11-29T19:00:00,16,34.0,,,48.0,9.94,240,16.0
2023-11-29T19:51:00,16,34.0,0.00,,48.0,10.00,250,15.0
2023-11-29T20:51:00,16,34.0,0.00,,48.0,10.00,260,16.0
2023-11-29T21:51:00,15,35.0,0.00,,44.0,10.00,270,15.0
2023-11-29T22:00:00,15,35.0,,,44.0,9.94,270,15.0
2023-11-29T22:51:00,15,35.0,0.00,,44.0,10.00,260,15.0
2023-11-29T23:51:00,15,36.0,0.00,,42.0,10.00,260,15.0
2023-11-30T00:51:00,19,36.0,0.00,,50.0,10.00,250,11.0
2023-11-30T01:00:00,19,36.0,,,50.0,9.94,250,11.0
2023-11-30T01:51:00,20,35.0,0.00,,54.0,10.00,250,13.0
2023-11-30T02:51:00,20,34.0,0.00,,56.0,10.00,260,14.0
2023-11-30T03:51:00,20,34.0,0.00,,56.0,10.00,270,14.0
2023-11-30T04:00:00,20,34.0,,,56.0,9.94,270,14.0
2023-11-30T04:51:00,21,34.0,0.00,,59.0,10.00,270,15.0
2023-11-30T05:51:00,20,34.0,0.00,,56.0,10.00,280,7.0
2023-11-30T06:51:00,20,33.0,0.00,,58.0,10.00,280,6.0
2023-11-30T07:00:00,20,33.0,,,58.0,9.94,280,6.0
2023-11-30T07:51:00,22,36.0,0.00,,57.0,10.00,250,8.0
2023-11-30T08:51:00,22,40.0,0.00,,49.0,10.00,240,8.0
2023-11-30T09:51:00,23,42.0,0.00,,47.0,10.00,230,6.0
2023-11-30T10:00:00,23,42.0,,,47.0,9.94,230,6.0
2023-11-30T10:51:00,24,45.0,0.00,,44.0,10.00,230,9.0
2023-11-30T11:51:00,28,45.0,0.00,,52.0,10.00,210,11.0
2023-11-30T12:51:00,29,47.0,0.00,,50.0,10.00,200,9.0
2023-11-30T13:00:00,29,47.0,,,50.0,9.94,200,9.0
2023-11-30T13:51:00,30,47.0,0.00,,52.0,10.00,180,10.0
2023-11-30T14:51:00,33,48.0,0.00,,56.0,10.00,190,10.0
2023-11-30T15:51:00,33,48.0,0.00,,56.0,10.00,220,7.0
2023-11-30T16:00:00,33,48.0,,,56.0,9.94,220,7.0
2023-11-30T16:51:00,39,47.0,0.00,,74.0,10.00,200,13.0
2023-11-30T17:51:00,39,47.0,0.00,,74.0,10.00,200,15.0
2023-11-30T18:51:00,33,47.0,0.00,,59.0,10.00,220,14.0
2023-11-30T19:00:00,33,47.0,,,59.0,9.94,220,14.0
2023-11-30T19:51:00,35,46.0,0.00,,66.0,10.00,200,17.0
2023-11-30T20:51:00,34,46.0,0.00,,63.0,10.00,220,13.0
2023-11-30T21:51:00,34,45.0,0.00,,66.0,10.00,220,10.0
2023-11-30T22:00:00,34,45.0,,,66.0,9.94,220,10.0
2023-11-30T22:51:00,34,44.0,0.00,,68.0,10.00,230,13.0
2023-11-30T23:51:00,33,42.0,0.00,,71.0,10.00,220,9.0
2023-12-01T00:51:00,33,42.0,0.00,,71.0,10.00,220,10.0
2023-12-01T01:00:00,33,42.0,,,71.0,9.94,220,10.0
2023-12-01T01:51:00,33,41.0,0.00,,73.0,10.00,230,9.0
2023-12-01T02:51:00,33,39.0,0.00,,79.0,10.00,230,7.0
2023-12-01T03:51:00,33,38.0,0.00,,83.0,10.00,230,7.0
2023-12-01T04:00:00,33,38.0,,,83.0,9.94,230,7.0
2023-12-01T04:51:00,33,37.0,0.00,,86.0,10.00,230,8.0
2023-12-01T05:51:00,34,38.0,0.00,,86.0,10.00,250,8.0
2023-12-01T06:51:00,34,37.0,0.00,,89.0,10.00,220,7.0
2023-12-01T07:00:00,34,37.0,,,89.0,9.94,220,7.0
2023-12-01T07:51:00,36,41.0,0.00,,82.0,10.00,230,8.0
2023-12-01T08:51:00,38,45.0,0.00,,77.0,10.00,240,9.0
2023-12-01T09:51:00,38,46.0,0.00,,73.0,10.00,220,7.0
2023-12-01T10:00:00,38,46.0,,,73.0,9.94,220,7.0
2023-12-01T10:51:00,38,46.0,0.00,,73.0,10.00,200,6.0
2023-12-01T11:51:00,38,46.0,0.00,,73.0,10.00,230,8.0
2023-12-01T12:51:00,40,44.0,0.02,-RA:02 |RA |RA,85.0,8.00,000,0.0
2023-12-01T13:00:00,40,44.0,,||RA,85.0,7.46,000,0.0
2023-12-01T13:51:00,40,45.0,T,,83.0,10.00,190,6.0
2023-12-01T14:51:00,40,46.0,0.00,,79.0,10.00,160,6.0
2023-12-01T15:51:00,41,47.0,T,,80.0,10.00,000,0.0
2023-12-01T16:00:00,41,47.0,,,80.0,9.94,000,0.0
2023-12-01T16:51:00,41,48.0,T,-RA:02 |RA |RA,77.0,10.00,150,6.0
2023-12-01T17:51:00,44,48.0,0.05,-RA:02 |RA |RA,86.0,10.00,210,10.0
2023-12-01T18:30:00,43,46.0,0.06,RA:02 BR:1 |RA |RA,89.0,6.00,220,9.0
2023-12-01T18:51:00,44,46.0,0.12,RA:02 BR:1 |RA |RA,93.0,6.00,220,8.0
2023-12-01T19:00:00,44,46.0,,||RA,93.0,5.59,220,8.0
2023-12-01T19:42:00,44,45.0,0.11,RA:02 BR:1 |RA |RA,97.0,2.50,270,9.0
2023-12-01T19:46:00,45,45.0,0.11,RA:02 BR:1 |RA |RA,100.0,3.00,240,8.0
2023-12-01T19:51:00,44,45.0,0.14,RA:02 BR:1 |RA |RA,97.0,3.00,240,9.0
2023-12-01T20:45:00,45,46.0,0.11,RA:02 BR:1 |RA |RA,93.0,4.00,240,10.0
2023-12-01T20:51:00,45,46.0,0.12,RA:02 BR:1 |RA |RA,96.0,4.00,240,8.0
2023-12-01T21:51:00,46,46.0,0.08,-RA:02 BR:1 |RA |RA,100.0,4.00,220,6.0
2023-12-01T22:00:00,46,46.0,,||RA,100.0,3.73,220,6.0
2023-12-01T22:49:00,46,46.0,0.03,BR:1 ||,100.0,6.00,220,5.0
2023-12-01T22:51:00,46,46.0,0.02,BR:1 ||,100.0,6.00,220,5.0
2023-12-01T23:47:00,46,46.0,,BR:1 ||,100.0,5.00,240,7.0
2023-12-01T23:51:00,46,47.0,0.00,BR:1 ||,97.0,5.00,240,7.0
2023-12-02T00:25:00,46,47.0,,,97.0,5.00,230,5.0
2023-12-02T00:25:00,46,46.0,,,100.0,5.00,230,5.0
2023-12-02T00:46:00,46,46.0,,,100.0,7.00,240,7.0
2023-12-02T00:51:00,46,46.0,0.00,,100.0,7.00,240,7.0
2023-12-02T01:00:00,46,46.0,,,100.0,6.84,240,7.0
2023-12-02T01:51:00,46,47.0,0.00,,97.0,7.00,270,7.0
2023-12-02T02:51:00,46,46.0,0.00,BR:1 ||,100.0,6.00,240,5.0
2023-12-02T03:04:00,46,46.0,,BR:1 ||,100.0,5.00,230,7.0
2023-12-02T03:51:00,45,46.0,0.00,BR:1 ||,96.0,5.00,230,10.0
2023-12-02T04:00:00,45,46.0,,,96.0,4.97,230,10.0
2023-12-02T04:51:00,45,45.0,0.00,BR:1 ||,100.0,4.00,230,5.0
2023-12-02T05:51:00,45,46.0,0.00,BR:1 ||,96.0,4.00,240,8.0
2023-12-02T06:51:00,45,46.0,0.00,BR:1 ||,96.0,4.00,240,9.0
2023-12-02T07:00:00,45,46.0,,,96.0,3.73,240,9.0
2023-12-02T07:51:00,46,46.0,0.00,BR:1 ||,100.0,3.00,260,10.0
2023-12-02T07:59:00,46,46.0,,BR:1 ||,100.0,1.00,250,10.0
2023-12-02T08:51:00,46,47.0,0.00,BR:1 ||,97.0,1.00,250,8.0
2023-12-02T09:49:00,46,48.0,,BR:1 ||,94.0,2.00,240,8.0
2023-12-02T09:51:00,47,48.0,0.00,BR:1 ||,96.0,2.00,260,7.0
2023-12-02T10:00:00,47,48.0,,,96.0,1.99,260,7.0
2023-12-02T10:49:00,48,50.0,,BR:1 ||,94.0,4.00,230,8.0
2023-12-02T10:51:00,48,51.0,0.00,BR:1 ||,89.0,4.00,230,8.0
2023-12-02T11:51:00,48,52.0,0.00,BR:1 ||,86.0,5.00,230,7.0
2023-12-02T12:39:00,47,50.0,,BR:1 s |s |,89.0,0.50s,230,11.0
2023-12-02T12:51:00,48,50.0,0.00,,93.0,0.50s,240,10.0
2023-12-02T13:00:00,48,50.0,,,93.0,0.50,240,10.0
2023-12-02T13:49:00,48,50.0,,,94.0,4.00,210,9.0
2023-12-02T13:51:00,49,51.0,0.00,,92.0,5.00,210,10.0
2023-12-02T14:51:00,48,51.0,0.00,BR:1 ||,89.0,6.00,210,9.0
2023-12-02T15:51:00,48,50.0,0.00,BR:1 ||,93.0,5.00,170,5.0
2023-12-02T16:00:00,48,50.0,,,93.0,4.97,170,5.0
2023-12-02T16:51:00,48,49.0,0.00,BR:1 ||,97.0,5.00,160,5.0
2023-12-02T17:51:00,48,49.0,0.00,BR:1 ||,97.0,5.00,220,6.0
2023-12-02T18:51:00,47,48.0,0.00,BR:1 ||,96.0,6.00,000,0.0
2023-12-02T19:00:00,47,48.0,,,96.0,5.59,000,0.0
2023-12-02T19:51:00,47,48.0,0.00,BR:1 ||,96.0,5.00,140,5.0
2023-12-02T20:51:00,47,48.0,0.00,BR:1 ||,96.0,3.00,140,3.0
2023-12-02T21:51:00,48,48.0,0.00,,100.0,3.00,150,3.0
2023-12-02T21:58:00,48,48.0,,,100.0,2.50V,000,0.0
2023-12-02T22:00:00,48,48.0,,,100.0,2.98,150,3.0
2023-12-02T22:51:00,47,47.0,0.00,BR:1 ||,100.0,2.00,140,6.0
2023-12-02T23:15:00,47,47.0,,FG:2 |FG |,100.0,0.25,000,0.0
2023-12-02T23:47:00,46,46.0,,FG:2 |FG |,100.0,0.25,070,6.0
2023-12-02T23:51:00,47,47.0,0.00,FG:2 |FG |,100.0,0.25,050,7.0
2023-12-03T00:45:00,46,46.0,,FG:2 |FG |,100.0,0.25,060,6.0
2023-12-03T00:51:00,47,47.0,0.00,FG:2 |FG |,100.0,0.25,050,7.0
2023-12-03T01:00:00,47,47.0,,||FG,100.0,0.25,050,7.0
2023-12-03T01:48:00,48,48.0,T,BR:1 ||,100.0,1.25,000,0.0
2023-12-03T01:51:00,47,47.0,T,BR:1 ||,100.0,1.75,360,5.0
2023-12-03T02:51:00,48,48.0,T,-RA:02 |RA |RA,100.0,1.75,060,5.0
2023-12-03T02:57:00,48,48.0,T,-RA:02 s |RA s |RA s,100.0,0.25s,050,5.0
2023-12-03T03:39:00,48,48.0,T,BR:1 s |s |,100.0,0.25s,050,8.0
2023-12-03T03:51:00,48,48.0,T,-RA:02 s BR:1 s |s RA s |RA s,100.0,0.25s,050,8.0
2023-12-03T04:00:00,48,48.0,,||RA,100.0,0.25,050,8.0
2023-12-03T04:51:00,47,47.0,0.03,-RA:02 s BR:1 s |s RA s |RA s,100.0,0.25s,080,8.0
2023-12-03T05:51:00,47,47.0,0.07,RA:02 s BR:1 s |s RA s |RA s,100.0,0.25s,060,10.0
2023-12-03T05:55:00,47,47.0,0.01,RA:02 s BR:1 s |s RA s |RA s,100.0,0.25s,070,10.0
2023-12-03T06:49:00,48,48.0,,-RA:02 BR:1 |RA |RA,100.0,3.00,080,11.0
2023-12-03T06:51:00,48,48.0,0.08,-RA:02 BR:1 |RA |RA,100.0,3.00,090,10.0
2023-12-03T07:00:00,48,48.0,,||RA,100.0,2.98,090,10.0
2023-12-03T07:49:00,48,48.0,,RA:02 BR:1 |RA |RA,100.0,2.50,090,20.0
2023-12-03T07:51:00,49,49.0,0.05,-RA:02 BR:1 |RA |RA,100.0,2.50,090,18.0
2023-12-03T08:51:00,49,49.0,0.02,-RA:02 BR:1 |RA |RA,100.0,2.50,090,15.0
2023-12-03T09:51:00,48,49.0,0.14,-RA:02 BR:1 |RA |RA,97.0,2.50,090,15.0
2023-12-03T10:00:00,48,49.0,,||RA,97.0,2.49,090,15.0
2023-12-03T10:51:00,49,49.0,0.13,-RA:02 BR:1 |RA |RA,100.0,2.50,090,16.0
2023-12-03T11:51:00,49,49.0,0.02,-RA:02 BR:1 |RA |RA,100.0,2.50,090,14.0
2023-12-03T12:51:00,49,49.0,0.01,-RA:02 BR:1 |RA |RA,100.0,2.50V,090,14.0
2023-12-03T13:00:00,49,49.0,,||RA,100.0,2.49,090,14.0
2023-12-03T13:34:00,49,49.0,0.02,-RA:02 BR:1 |RA |RA,100.0,1.50,080,13.0
2023-12-03T13:51:00,50,50.0,0.05,-RA:02 BR:1 |RA |RA,100.0,1.50,080,11.0
2023-12-03T14:51:00,50,50.0,0.05,-RA:02 BR:1 |RA |RA,100.0,1.50,060,8.0
2023-12-03T15:51:00,50,50.0,0.04,-RA:02 BR:1 |RA |RA,100.0,1.50,050,10.0
2023-12-03T16:00:00,50,50.0,,||RA,100.0,1.49,050,10.0
2023-12-03T16:44:00,48,48.0,0.01,DZ:01 BR:1 |DZ |DZ,100.0,2.00,060,11.0
2023-12-03T16:51:00,48,48.0,0.01,DZ:01 BR:1 |DZ |DZ,100.0,2.00,060,10.0
2023-12-03T17:51:00,48,48.0,0.01,DZ:01 BR:1 |DZ |DZ,100.0,2.00,020,10.0
2023-12-03T18:49:00,46,46.0,,BR:1 ||,100.0,3.00,040,8.0
2023-12-03T18:51:00,47,47.0,0.01,BR:1 ||,100.0,3.00,030,8.0
2023-12-03T19:00:00,47,47.0,,,100.0,2.98,030,8.0
2023-12-03T19:51:00,47,47.0,T,BR:1 ||,100.0,3.00,020,7.0
2023-12-03T20:51:00,47,47.0,0.01,-DZ:01 BR:1 |DZ |DZ,100.0,4.00,010,7.0
2023-12-03T21:51:00,47,47.0,0.01,-RA:02 |RA |RA,100.0,10.00,350,7.0
2023-12-03T22:00:00,47,47.0,,||RA,100.0,9.94,350,7.0
2023-12-03T22:49:00,46,46.0,,,100.0,10.00,320,7.0
2023-12-03T22:51:00,47,47.0,0.00,,100.0,10.00,330,7.0
2023-12-03T23:49:00,46,46.0,,,100.0,10.00,000,0.0
2023-12-03T23:51:00,45,46.0,0.00,,96.0,9.00,000,0.0
2023-12-04T00:21:00,44,45.0,,BR:1 ||,97.0,6.00,260,6.0
2023-12-04T00:49:00,43,43.0,,BR:1 ||,100.0,5.00,230,6.0
2023-12-04T00:51:00,43,43.0,0.00,BR:1 ||,100.0,5.00,230,6.0
2023-12-04T01:00:00,43,43.0,,,100.0,4.97,230,6.0
2023-12-04T01:11:00,42,42.0,,BR:1 ||,100.0,2.50,240,8.0
2023-12-04T01:16:00,43,43.0,,BR:1 ||,100.0,0.75,250,9.0
2023-12-04T01:19:00,44,44.0,,FG:2 |FG |,100.0,0.25,250,9.0
2023-12-04T01:31:00,44,44.0,,FG:2 |FG |,100.0,0.25,250,9.0
2023-12-04T01:47:00,45,45.0,,FG:2 |FG |,100.0,0.50,260,6.0
2023-12-04T01:51:00,43,43.0,0.00,FG:2 |FG |,100.0,0.50,240,8.0
2023-12-04T02:26:00,42,42.0,,BR:1 ||,100.0,4.00,240,9.0
2023-12-04T02:51:00,42,42.0,0.00,BR:1 ||,100.0,6.00,220,8.0
2023-12-04T03:51:00,43,43.0,0.00,,100.0,9.00,260,10.0
2023-12-04T04:00:00,43,43.0,,,100.0,8.70,260,10.0
2023-12-04T04:51:00,44,44.0,0.00,,100.0,10.00,260,11.0
2023-12-04T05:51:00,41,45.0,0.00,,86.0,10.00,270,15.0
2023-12-04T06:51:00,39,44.0,0.00,,83.0,10.00,260,11.0
2023-12-04T07:00:00,39,44.0,,,83.0,9.94,260,11.0
2023-12-04T07:51:00,39,45.0,0.00,,80.0,10.00,260,8.0
2023-12-04T08:51:00,40,48.0,0.00,,74.0,10.00,250,11.0
2023-12-04T09:51:00,41,47.0,0.00,,80.0,10.00,250,16.0
2023-12-04T10:00:00,41,47.0,,,80.0,9.94,250,16.0
2023-12-04T10:51:00,41,49.0,0.00,,74.0,10.00,250,14.0
2023-12-04T11:51:00,41,51.0,0.00,,69.0,10.00,240,18.0
2023-12-04T12:51:00,38,51.0,0.00,,61.0,10.00,250,15.0
2023-12-04T13:00:00,38,51.0,,,61.0,9.94,250,15.0
2023-12-04T13:51:00,36,50.0,0.00,,59.0,10.00,300,15.0
2023-12-04T14:51:00,34,49.0,0.00,,56.0,10.00,300,13.0
2023-12-04T15:51:00,34,49.0,0.00,,56.0,10.00,290,11.0
2023-12-04T16:00:00,34,49.0,,,56.0,9.94,290,11.0
2023-12-04T16:51:00,33,48.0,0.00,,56.0,10.00,290,11.0
2023-12-04T17:51:00,33,48.0,0.00,,56.0,10.00,280,15.0
2023-12-04T18:51:00,33,46.0,0.00,,61.0,10.00,280,13.0
2023-12-04T19:00:00,33,46.0,,,61.0,9.94,280,13.0
2023-12-04T19:51:00,33,46.0,0.00,,61.0,10.00,290,10.0
2023-12-04T20:51:00,33,44.0,0.00,,65.0,10.00,280,13.0
2023-12-04T21:51:00,33,44.0,0.00,,65.0,10.00,290,13.0
2023-12-04T22:00:00,33,44.0,,,65.0,9.94,290,13.0
2023-12-04T22:51:00,33,43.0,0.00,,68.0,10.00,290,10.0
2023-12-04T23:51:00,32,42.0,0.00,,68.0,10.00,300,11.0
2023-12-05T00:51:00,33,41.0,0.00,,73.0,10.00,280,9.0
2023-12-05T01:00:00,33,41.0,,,73.0,9.94,280,9.0
2023-12-05T01:51:00,33,42.0,0.00,,71.0,10.00,310,11.0
2023-12-05T02:51:00,32,41.0,0.00,,70.0,10.00,310,11.0
2023-12-05T03:51:00,31,41.0,0.00,,67.0,10.00,310,14.0
2023-12-05T04:00:00,31,41.0,,,67.0,9.94,310,14.0
2023-12-05T04:51:00,29,40.0,0.00,,65.0,10.00,320,13.0
2023-12-05T05:51:00,27,39.0,0.00,,62.0,10.00,340,20.0
2023-12-05T06:51:00,25,38.0,0.00,,60.0,10.00,330,14.0
2023-12-05T07:00:00,25,38.0,,,60.0,9.94,330,14.0
2023-12-05T07:51:00,24,38.0,0.00,,57.0,10.00,340,15.0
2023-12-05T08:51:00,25,41.0,0.00,,53.0,10.00,330,13.0
2023-12-05T09:51:00,25,42.0,0.00,,51.0,10.00,320,10.0
2023-12-05T10:00:00,25,42.0,,,51.0,9.94,320,10.0
2023-12-05T10:51:00,25,42.0,0.00,,51.0,10.00,320,7.0
2023-12-05T11:51:00,26,42.0,0.00,,53.0,10.00,300,9.0
2023-12-05T12:51:00,26,43.0,0.00,,51.0,10.00,280,8.0
2023-12-05T13:00:00,26,43.0,,,51.0,9.94,280,8.0
2023-12-05T13:51:00,26,43.0,0.00,,51.0,10.00,310,10.0
2023-12-05T14:51:00,25,42.0,0.00,,51.0,10.00,330,6.0
2023-12-05T15:51:00,25,42.0,0.00,,51.0,10.00,340,3.0
2023-12-05T16:00:00,25,42.0,,,51.0,9.94,340,3.0
2023-12-05T16:51:00,25,41.0,0.00,,53.0,10.00,350,8.0
2023-12-05T17:51:00,25,40.0,0.00,,55.0,10.00,360,5.0
2023-12-05T18:51:00,25,41.0,0.00,,53.0,10.00,010,7.0
2023-12-05T19:00:00,25,41.0,,,53.0,9.94,010,7.0
2023-12-05T19:51:00,25,41.0,0.00,,53.0,10.00,010,6.0
2023-12-05T20:51:00,25,39.0,0.00,,57.0,10.00,010,7.0
2023-12-05T21:51:00,27,39.0,0.00,,62.0,10.00,020,5.0
2023-12-05T22:00:00,27,39.0,,,62.0,9.94,020,5.0
2023-12-05T22:51:00,28,38.0,0.00,,68.0,10.00,080,7.0
2023-12-05T23:51:00,28,38.0,0.00,,68.0,10.00,060,6.0
2023-12-06T00:51:00,26,35.0,0.00,,70.0,10.00,020,6.0
2023-12-06T01:00:00,26,35.0,,,70.0,9.94,020,6.0
2023-12-06T01:51:00,26,35.0,0.00,,70.0,10.00,020,3.0
2023-12-06T02:51:00,27,35.0,0.00,,72.0,10.00,010,5.0
2023-12-06T03:51:00,27,34.0,0.00,,75.0,10.00,360,8.0
2023-12-06T04:00:00,27,34.0,,,75.0,9.94,360,8.0
2023-12-06T04:51:00,27,34.0,0.00,,75.0,10.00,010,7.0
2023-12-06T05:51:00,27,36.0,0.00,,70.0,10.00,010,7.0
2023-12-06T06:51:00,27,35.0,0.00,,72.0,10.00,360,8.0
2023-12-06T07:00:00,27,35.0,,,72.0,9.94,360,8.0
2023-12-06T07:51:00,27,37.0,0.00,,67.0,10.00,010,8.0
2023-12-06T08:51:00,27,39.0,0.00,,62.0,10.00,030,8.0
2023-12-06T09:51:00,27,40.0,0.00,,60.0,10.00,360,8.0
2023-12-06T10:00:00,27,40.0,,,60.0,9.94,360,8.0
2023-12-06T10:51:00,26,41.0,0.00,,55.0,10.00,340,14.0
2023-12-06T11:51:00,27,41.0,0.00,,57.0,10.00,360,13.0
2023-12-06T12:51:00,26,41.0,0.00,,55.0,10.00,330,13.0
2023-12-06T13:00:00,26,41.0,,,55.0,9.94,330,13.0
2023-12-06T13:51:00,25,41.0,0.00,,53.0,10.00,340,14.0
2023-12-06T14:51:00,24,40.0,0.00,,53.0,10.00,340,17.0
2023-12-06T15:51:00,24,39.0,0.00,,55.0,10.00,310,17.0
2023-12-06T16:00:00,24,39.0,,,55.0,9.94,310,17.0
2023-12-06T16:51:00,21,38.0,0.00,,51.0,10.00,330,21.0
2023-12-06T17:51:00,18,38.0,0.00,,44.0,10.00,330,20.0
2023-12-06T18:51:00,18,37.0,0.00,,46.0,10.00,330,18.0
2023-12-06T19:00:00,18,37.0,,,46.0,9.94,330,18.0
2023-12-06T19:51:00,17,37.0,0.00,,44.0,10.00,350,16.0
