DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyRelativeHumidity,HourlyVisibility,HourlyWindDirection,HourlyWindSpeed
2019-08-07T17:51:00,60.0,84,0.00,,44.0,10.00,240,13.0
2019-08-07T18:00:00,60.0,84,,,44.0,9.94,240,13.0
2019-08-07T18:51:00,61.0,82,0.00,,49.0,10.00,240,11.0
2019-08-07T19:51:00,62.0,80,0.00,,54.0,10.00,250,10.0
2019-08-07T20:51:00,61.0,79,0.00,,54.0,10.00,240,7.0
2019-08-07T21:51:00,62.0,77,0.00,,60.0,10.00,230,8.0
2019-08-07T22:51:00,62.0,77,0.00,,60.0,10.00,240,9.0
2019-08-07T23:51:00,63.0,77,0.00,,62.0,10.00,250,8.0
2019-08-08T00:00:00,63.0,77,,,62.0,9.94,250,8.0
2019-08-08T00:20:00,60.0,73,,VCTS:7 ||,64.0,10.00,350,20.0
2019-08-08T00:36:00,59.0,73,,TS:7 |TS TS |,62.0,10.00,340,14.0
2019-08-08T00:51:00,61.0,72,0.01,TS:7 -RA:02 |RA TS TS |RA,68.0,9.00,290,5.0
2019-08-08T01:07:00,62.0,71,T,,73.0,10.00,000,0.0
2019-08-08T01:51:00,64.0,71,T,,79.0,10.00,230,3.0
2019-08-08T02:51:00,63.0,71,0.00,,76.0,10.00,230,6.0
2019-08-08T03:51:00,64.0,72,0.00,,76.0,10.00,260,6.0
2019-08-08T04:51:00,65.0,71,0.00,,81.0,10.00,270,7.0
2019-08-08T05:51:00,66.0,71,0.00,,84.0,10.00,260,8.0
2019-08-08T06:00:00,66.0,71,,,84.0,9.94,260,8.0
2019-08-08T06:51:00,64.0,75,0.00,,69.0,10.00,290,7.0
2019-08-08T07:51:00,62.0,79,0.00,,56.0,10.00,300,11.0
2019-08-08T08:51:00,60.0,80,0.00,,51.0,10.00,300,10.0
2019-08-08T09:51:00,60.0,84,0.00,,44.0,10.00,270,8.0
2019-08-08T10:51:00,58.0,84,0.00,,41.0,10.00,300,14.0
2019-08-08T11:51:00,58.0,86,0.00,,39.0,10.00,290,16.0
2019-08-08T12:00:00,58.0,86,,,39.0,9.94,290,16.0
2019-08-08T12:51:00,54.0,86,0.00,,33.0,10.00,280,16.0
2019-08-08T13:51:00,54.0,86,0.00,,33.0,10.00,300,16.0
2019-08-08T14:51:00,50.0,86,0.00,,29.0,10.00,310,21.0
2019-08-08T15:51:00,51.0,85,0.00,,31.0,10.00,310,17.0
2019-08-08T16:51:00,48.0,83,0.00,,30.0,10.00,310,13.0
2019-08-08T17:51:00,52.0,80,0.00,,38.0,10.00,310,14.0
2019-08-08T18:00:00,52.0,80,,,38.0,9.94,310,14.0
2019-08-08T18:51:00,51.0,76,0.00,,42.0,10.00,330,11.0
2019-08-08T19:51:00,52.0,74,0.00,,46.0,10.00,320,8.0
2019-08-08T20:51:00,53.0,72,0.00,,52.0,10.00,320,6.0
2019-08-08T21:51:00,54.0,70,0.00,,57.0,10.00,320,6.0
2019-08-08T22:51:00,54.0,68,0.00,,61.0,10.00,330,6.0
2019-08-08T23:51:00,54.0,68,0.00,,61.0,10.00,310,6.0
2019-08-09T00:00:00,54.0,68,,,61.0,9.94,310,6.0
2019-08-09T00:51:00,55.0,66,0.00,,68.0,10.00,290,5.0
2019-08-09T01:51:00,54.0,64,0.00,,70.0,10.00,300,5.0
2019-08-09T02:51:00,54.0,63,0.00,,73.0,10.00,280,6.0
2019-08-09T03:51:00,54.0,63,0.00,,73.0,10.00,300,6.0
2019-08-09T04:51:00,53.0,62,0.00,,73.0,10.00,000,0.0
2019-08-09T05:51:00,54.0,63,0.00,,73.0,8.00,270,3.0
2019-08-09T06:00:00,54.0,63,,,73.0,7.46,270,3.0
2019-08-09T06:51:00,54.0,68,0.00,,61.0,10.00,300,6.0
2019-08-09T07:51:00,51.0,73,0.00,,46.0,10.00,330,6.0
2019-08-09T08:51:00,49.0,75,0.00,,40.0,10.00,320,6.0
2019-08-09T09:51:00,48.0,77,0.00,,36.0,10.00,VRB,7.0
2019-08-09T10:51:00,49.0,79,0.00,,35.0,10.00,280,7.0
2019-08-09T11:51:00,50.0,80,0.00,,35.0,10.00,290,9.0
2019-08-09T12:00:00,50.0,80,,,35.0,9.94,290,9.0
2019-08-09T12:51:00,49.0,79,0.00,,35.0,10.00,300,9.0
2019-08-09T13:51:00,50.0,82,0.00,,33.0,10.00,300,10.0
2019-08-09T14:51:00,51.0,81,0.00,,35.0,10.00,300,8.0
2019-08-09T15:51:00,51.0,81,0.00,,35.0,10.00,360,6.0
2019-08-09T16:51:00,51.0,81,0.00,,35.0,10.00,080,5.0
2019-08-09T17:51:00,56.0,78,0.00,,47.0,10.00,070,6.0
2019-08-09T18:00:00,56.0,78,,,47.0,9.94,070,6.0
2019-08-09T18:51:00,56.0,75,0.00,,52.0,10.00,090,8.0
2019-08-09T19:51:00,56.0,73,0.00,,55.0,10.00,100,8.0
2019-08-09T20:51:00,57.0,71,0.00,,61.0,10.00,110,7.0
2019-08-09T21:51:00,57.0,71,0.00,,61.0,10.00,120,3.0
2019-08-09T22:51:00,57.0,69,0.00,,66.0,10.00,240,3.0
2019-08-09T23:51:00,57.0,68,0.00,,68.0,10.00,220,3.0
2019-08-10T00:00:00,57.0,68,,,68.0,9.94,220,3.0
2019-08-10T00:51:00,58.0,68,0.00,,70.0,10.00,220,3.0
2019-08-10T01:51:00,58.0,68,0.00,,70.0,10.00,240,3.0
2019-08-10T02:51:00,58.0,67,0.00,,73.0,10.00,000,0.0
2019-08-10T03:51:00,57.0,68,0.00,,68.0,10.00,000,0.0
2019-08-10T04:51:00,58.0,67,0.00,,73.0,10.00,250,3.0
2019-08-10T05:51:00,57.0,68,0.00,,68.0,10.00,240,5.0
2019-08-10T06:00:00,57.0,68,,,68.0,9.94,240,5.0
2019-08-10T06:51:00,57.0,70,0.00,,64.0,10.00,230,5.0
2019-08-10T07:51:00,55.0,73,0.00,,53.0,10.00,220,6.0
2019-08-10T08:51:00,54.0,76,0.00,,47.0,10.00,000,0.0
2019-08-10T09:51:00,54.0,77,0.00,,45.0,10.00,200,6.0
2019-08-10T10:51:00,55.0,80,0.00,,42.0,10.00,240,6.0
2019-08-10T11:51:00,52.0,82,0.00,,35.0,10.00,310,7.0
2019-08-10T12:00:00,52.0,82,,,35.0,9.94,310,7.0
2019-08-10T12:51:00,52.0,84,0.00,,33.0,10.00,VRB,5.0
2019-08-10T13:51:00,53.0,83,0.00,,36.0,10.00,VRB,5.0
2019-08-10T14:51:00,56.0,83,0.00,,40.0,10.00,100,8.0
2019-08-10T15:51:00,56.0,82,0.00,,41.0,10.00,090,8.0
2019-08-10T16:51:00,56.0,80,0.00,,44.0,10.00,090,11.0
2019-08-10T17:51:00,56.0,79,0.00,,45.0,10.00,090,10.0
2019-08-10T18:00:00,56.0,79,,,45.0,9.94,090,10.0
2019-08-10T18:51:00,57.0,76,0.00,,52.0,10.00,100,10.0
2019-08-10T19:51:00,58.0,75,0.00,,55.0,10.00,100,8.0
2019-08-10T20:51:00,58.0,74,0.00,,57.0,10.00,120,7.0
2019-08-10T21:51:00,58.0,73,0.00,,59.0,10.00,130,6.0
2019-08-10T22:51:00,57.0,72,0.00,,59.0,10.00,120,6.0
2019-08-10T23:51:00,57.0,71,0.00,,61.0,10.00,140,6.0
2019-08-11T00:00:00,57.0,71,,,61.0,9.94,140,6.0
2019-08-11T00:51:00,56.0,71,0.00,,59.0,10.00,150,6.0
2019-08-11T01:51:00,55.0,71,0.00,,57.0,10.00,180,5.0
2019-08-11T02:51:00,56.0,69,0.00,,63.0,10.00,150,8.0
2019-08-11T03:51:00,57.0,70,0.00,,64.0,10.00,140,5.0
2019-08-11T04:51:00,58.0,69,T,,68.0,10.00,150,5.0
2019-08-11T05:51:00,60.0,69,0.00,,73.0,10.00,230,6.0
2019-08-11T06:00:00,60.0,69,,,73.0,9.94,230,6.0
2019-08-11T06:51:00,62.0,67,T,|RA |RA,84.0,10.00,230,7.0
2019-08-11T07:51:00,60.0,72,0.00,,66.0,10.00,VRB,5.0
2019-08-11T08:51:00,61.0,74,0.00,,64.0,10.00,210,13.0
2019-08-11T09:51:00,60.0,76,0.00,,58.0,10.00,170,8.0
2019-08-11T10:51:00,61.0,79,0.00,,54.0,10.00,200,13.0
2019-08-11T11:51:00,62.0,79,0.00,,56.0,10.00,190,13.0
2019-08-11T12:00:00,62.0,79,,,56.0,9.94,190,13.0
2019-08-11T12:51:00,62.0,81,0.00,,53.0,10.00,200,13.0
2019-08-11T13:51:00,63.0,81,0.00,,54.0,10.00,200,14.0
2019-08-11T14:51:00,65.0,81,0.00,,58.0,10.00,190,11.0
2019-08-11T15:32:00,65.0,79,,,62.0,10.00,200,8.0
2019-08-11T15:51:00,66.0,79,0.00,,65.0,10.00,210,10.0
2019-08-11T16:47:00,68.0,79,,,70.0,10.00,220,8.0
2019-08-11T16:51:00,68.0,78,0.00,,71.0,10.00,210,8.0
2019-08-11T17:51:00,68.0,78,0.00,,71.0,10.00,220,7.0
2019-08-11T18:00:00,68.0,78,,,71.0,9.94,220,7.0
2019-08-11T18:51:00,69.0,77,0.00,,77.0,10.00,220,6.0
2019-08-11T19:51:00,68.0,77,0.00,,74.0,10.00,190,8.0
2019-08-11T20:38:00,69.0,76,,,79.0,10.00,190,8.0
2019-08-11T20:51:00,69.0,76,0.00,,79.0,10.00,190,7.0
2019-08-11T21:29:00,69.0,75,,,82.0,10.00,180,5.0
2019-08-11T21:39:00,69.0,74,,,85.0,10.00,000,0.0
2019-08-11T21:51:00,70.0,74,0.00,,88.0,10.00,190,3.0
2019-08-11T22:01:00,69.0,74,,,85.0,10.00,200,3.0
2019-08-11T22:51:00,70.0,73,0.00,,90.0,10.00,000,0.0
2019-08-11T23:51:00,70.0,73,0.00,,90.0,10.00,000,0.0
2019-08-12T00:00:00,70.0,73,,,90.0,9.94,000,0.0
2019-08-12T00:51:00,70.0,72,0.00,,94.0,10.00,270,3.0
2019-08-12T01:51:00,70.0,72,0.00,,94.0,8.00,270,5.0
2019-08-12T02:51:00,70.0,72,0.00,BR:1 ||,94.0,6.00,000,0.0
2019-08-12T03:51:00,69.0,71,0.00,BR:1 ||,94.0,6.00,000,0.0
2019-08-12T04:51:00,69.0,71,0.00,BR:1 ||,94.0,6.00,350,6.0
2019-08-12T05:41:00,70.0,72,,BR:1 ||,94.0,6.00,360,7.0
2019-08-12T05:51:00,70.0,73,0.00,,90.0,9.00,360,7.0
2019-08-12T06:00:00,70.0,73,,,90.0,8.70,360,7.0
2019-08-12T06:51:00,69.0,74,0.00,,85.0,10.00,010,5.0
2019-08-12T06:59:00,69.0,75,,,82.0,10.00,020,5.0
2019-08-12T07:46:00,68.0,77,,,74.0,10.00,340,5.0
2019-08-12T07:51:00,68.0,77,0.00,,74.0,10.00,VRB,5.0
2019-08-12T08:51:00,68.0,79,0.00,,69.0,10.00,000,0.0
2019-08-12T09:39:00,68.0,80,,,67.0,10.00,000,0.0
2019-08-12T09:51:00,68.0,80,0.00,,67.0,10.00,000,0.0
2019-08-12T10:18:00,68.0,81,,,65.0,10.00,000,0.0
2019-08-12T10:51:00,68.0,81,0.00,,65.0,10.00,230,6.0
2019-08-12T11:51:00,67.0,83,0.00,,59.0,10.00,070,8.0
2019-08-12T12:00:00,67.0,83,,,59.0,9.94,070,8.0
2019-08-12T12:51:00,69.0,81,0.00,,67.0,10.00,070,9.0
2019-08-12T13:51:00,69.0,79,0.00,,72.0,10.00,020,6.0
2019-08-12T14:51:00,70.0,78,0.01s,-RA:02 |RA |RA,76.0,10.00,040,8.0
2019-08-12T15:51:00,70.0,77,T,,79.0,10.00,050,7.0
2019-08-12T16:51:00,69.0,76,T,,79.0,10.00,100,7.0
2019-08-12T17:51:00,70.0,75,0.01,-RA:02 |RA |RA,84.0,5.00,090,6.0
2019-08-12T18:00:00,70.0,75,,||RA,84.0,4.97,090,6.0
2019-08-12T18:32:00,70.0,74,0.01,+RA:02 BR:1 |RA |RA,88.0,2.50,000,0.0
2019-08-12T18:40:00,71.0,74,0.04,+RA:02 BR:1 |RA |RA,91.0,2.00,200,5.0
2019-08-12T18:51:00,71.0,73,0.14,RA:02 BR:1 |RA |RA,94.0,2.00,200,3.0
2019-08-12T19:04:00,71.0,73,0.08,+RA:02 BR:1 |RA |RA,94.0,1.75,000,0.0
2019-08-12T19:14:00,71.0,73,0.13,+RA:02 BR:1 |RA |RA,94.0,2.50,000,0.0
2019-08-12T19:51:00,70.0,72,0.23,-RA:02 BR:1 |RA |RA,94.0,3.00,040,7.0
2019-08-12T20:49:00,70.0,72,,-RA:02 BR:1 |RA |RA,94.0,5.00,060,10.0
2019-08-12T20:59:00,70.0,71,0.10,|RA |,96.0,5.00,050,10.0
2019-08-12T21:24:00,69.0,71,T,,94.0,10.00,040,9.0
2019-08-12T21:51:00,69.0,71,T,-RA:02 |RA |RA,94.0,8.00,060,7.0
2019-08-12T22:51:00,69.0,71,0.01,,94.0,9.00,120,5.0
2019-08-12T23:09:00,69.0,71,,,94.0,8.00,130,5.0
2019-08-12T23:51:00,69.0,71,T,,94.0,6.00,000,0.0
2019-08-13T00:00:00,69.0,71,,,94.0,5.59,000,0.0
2019-08-13T00:51:00,70.0,71,T,-RA:02 BR:1 |RA |RA,96.0,6.00,000,0.0
2019-08-13T01:36:00,70.0,71,T,BR:1 ||,96.0,4.00,000,0.0
2019-08-13T01:51:00,69.0,71,T,BR:1 ||,94.0,4.00,280,3.0
2019-08-13T02:51:00,69.0,71,0.00,BR:1 ||,94.0,3.00,330,5.0
2019-08-13T03:24:00,70.0,71,,BR:1 ||,96.0,5.00,350,5.0
2019-08-13T03:51:00,70.0,71,0.00,BR:1 ||,96.0,5.00,340,6.0
2019-08-13T04:51:00,69.0,71,0.00,BR:1 ||,94.0,6.00,350,7.0
2019-08-13T05:30:00,69.0,71,,BR:1 ||,94.0,6.00,350,9.0
2019-08-13T05:51:00,69.0,71,0.00,BR:1 ||,94.0,6.00,350,9.0
2019-08-13T06:00:00,69.0,71,,,94.0,5.59,350,9.0
2019-08-13T06:51:00,69.0,72,0.00,,91.0,8.00,340,7.0
2019-08-13T07:51:00,68.0,74,0.00,,82.0,10.00,350,6.0
2019-08-13T08:51:00,68.0,76,0.00,,77.0,10.00,340,7.0
2019-08-13T09:51:00,67.0,78,0.00,,69.0,10.00,340,8.0
2019-08-13T10:51:00,66.0,81,0.00,,61.0,10.00,360,7.0
2019-08-13T11:51:00,67.0,82,0.00,,60.0,10.00,010,10.0
2019-08-13T12:00:00,67.0,82,,,60.0,9.94,010,10.0
2019-08-13T12:51:00,65.0,83,0.00,,55.0,10.00,000,0.0
2019-08-13T13:51:00,64.0,84,0.00,,51.0,10.00,330,13.0
2019-08-13T14:51:00,67.0,80,0.00,,64.0,10.00,060,10.0
2019-08-13T15:51:00,67.0,83,0.00,,59.0,10.00,060,6.0
2019-08-13T16:51:00,67.0,81,0.00,,62.0,10.00,050,11.0
2019-08-13T17:12:00,67.0,79,,TS:7 |TS |,67.0,10.00,050,14.0
2019-08-13T17:33:00,69.0,75,0.03,|TS |,82.0,3.00,020,13.0
2019-08-13T17:41:00,69.0,73,0.13,|TS |,87.0,5.00,360,8.0
2019-08-13T17:51:00,69.0,73,0.19,|TS |,87.0,7.00,360,8.0
2019-08-13T18:00:00,69.0,73,,,87.0,6.84,360,8.0
2019-08-13T18:06:00,68.0,72,T,|RA |,87.0,10.00,010,11.0
2019-08-13T18:10:00,69.0,72,T,,91.0,10.00,010,9.0
2019-08-13T18:51:00,67.0,72,T,,84.0,10.00,090,5.0
2019-08-13T19:51:00,66.0,71,0.00,,84.0,10.00,020,7.0
2019-08-13T20:51:00,65.0,70,0.00,,84.0,10.00,360,7.0
2019-08-13T21:51:00,65.0,69,0.00,,87.0,10.00,350,9.0
2019-08-13T22:51:00,64.0,68,0.00,,87.0,10.00,350,8.0
2019-08-13T23:51:00,64.0,67,0.00,,91.0,10.00,340,5.0
2019-08-14T00:00:00,64.0,67,,,91.0,9.94,340,5.0
2019-08-14T00:51:00,64.0,67,0.00,,91.0,10.00,000,0.0
2019-08-14T01:51:00,64.0,66,0.00,,93.0,10.00,310,5.0
2019-08-14T02:51:00,63.0,66,0.00,,90.0,10.00,330,3.0
2019-08-14T03:51:00,63.0,66,0.00,,90.0,10.00,310,5.0
2019-08-14T04:51:00,63.0,66,0.00,,90.0,10.00,350,3.0
2019-08-14T05:51:00,65.0,68,0.00,,90.0,10.00,000,0.0
2019-08-14T06:00:00,65.0,68,,,90.0,9.94,000,0.0
2019-08-14T06:51:00,65.0,70,0.00,,84.0,10.00,330,3.0
2019-08-14T07:51:00,66.0,74,0.00,,76.0,10.00,000,0.0
2019-08-14T08:51:00,66.0,75,0.00,,74.0,10.00,000,0.0
2019-08-14T09:14:00,65.0,75,,,71.0,10.00,270,3.0
2019-08-14T09:51:00,65.0,76,0.00,,69.0,10.00,000,0.0
2019-08-14T10:10:00,65.0,78,,,64.0,10.00,VRB,7.0
2019-08-14T10:40:00,66.0,78,,,67.0,10.00,280,8.0
2019-08-14T10:51:00,65.0,77,0.00,,66.0,10.00,300,7.0
2019-08-14T11:51:00,65.0,78,0.00,,64.0,10.00,300,8.0
2019-08-14T12:00:00,65.0,78,,,64.0,9.94,300,8.0
2019-08-14T12:51:00,65.0,79,0.00,,62.0,10.00,300,7.0
2019-08-14T13:51:00,63.0,81,0.00,,54.0,10.00,310,7.0
2019-08-14T14:51:00,65.0,78,0.00,,64.0,10.00,060,11.0
2019-08-14T15:51:00,64.0,74,T,-RA:02 |RA |RA,71.0,10.00,040,17.0
2019-08-14T16:51:00,63.0,73,T,,71.0,10.00,020,16.0
2019-08-14T17:51:00,62.0,72,0.00,,71.0,10.00,010,16.0
2019-08-14T18:00:00,62.0,72,,,71.0,9.94,010,16.0
2019-08-14T18:51:00,61.0,71,0.00,,71.0,10.00,360,16.0
2019-08-14T19:51:00,60.0,70,0.00,,71.0,10.00,020,15.0
2019-08-14T20:51:00,62.0,68,0.00,,81.0,10.00,350,9.0
2019-08-14T21:51:00,61.0,68,0.00,,78.0,10.00,340,7.0
2019-08-14T22:51:00,61.0,67,0.00,,81.0,10.00,320,8.0
2019-08-14T23:51:00,62.0,66,0.00,,87.0,10.00,340,9.0
2019-08-15T00:00:00,62.0,66,,,87.0,9.94,340,9.0
2019-08-15T00:51:00,61.0,66,0.00,,84.0,10.00,330,8.0
2019-08-15T01:51:00,61.0,65,0.00,,87.0,10.00,330,9.0
2019-08-15T02:51:00,61.0,65,0.00,,87.0,10.00,320,8.0
2019-08-15T03:51:00,61.0,64,0.00,,90.0,10.00,320,7.0
2019-08-15T04:51:00,60.0,63,0.00,,90.0,10.00,310,8.0
2019-08-15T05:51:00,60.0,63,0.00,,90.0,10.00,330,8.0
2019-08-15T06:00:00,60.0,63,,,90.0,9.94,330,8.0
2019-08-15T06:51:00,61.0,67,0.00,,81.0,10.00,330,8.0
2019-08-15T07:51:00,62.0,71,0.00,,73.0,10.00,360,8.0
2019-08-15T08:51:00,61.0,73,0.00,,66.0,10.00,020,10.0
2019-08-15T09:51:00,60.0,75,0.00,,60.0,10.00,360,13.0
2019-08-15T10:51:00,59.0,74,0.00,,60.0,10.00,350,8.0
2019-08-15T11:51:00,59.0,74,0.00,,60.0,10.00,060,8.0
2019-08-15T12:00:00,59.0,74,,,60.0,9.94,060,8.0
2019-08-15T12:51:00,60.0,77,0.00,,56.0,10.00,080,8.0
2019-08-15T13:51:00,60.0,77,0.00,,56.0,10.00,040,11.0
2019-08-15T14:51:00,59.0,76,0.00,,56.0,10.00,030,10.0
2019-08-15T15:51:00,59.0,76,0.00,,56.0,10.00,040,11.0
2019-08-15T16:51:00,56.0,75,0.00,,52.0,10.00,060,9.0
2019-08-15T17:51:00,55.0,73,0.00,,53.0,10.00,040,11.0
2019-08-15T18:00:00,55.0,73,,,53.0,9.94,040,11.0
2019-08-15T18:51:00,56.0,71,0.00,,59.0,10.00,070,7.0
2019-08-15T19:51:00,57.0,69,0.00,,66.0,10.00,100,7.0
2019-08-15T20:51:00,58.0,69,0.00,,68.0,10.00,100,6.0
2019-08-15T21:51:00,58.0,69,0.00,,68.0,10.00,100,5.0
2019-08-15T22:51:00,58.0,67,0.00,,73.0,10.00,000,0.0
2019-08-15T23:51:00,59.0,66,0.00,,78.0,10.00,000,0.0
2019-08-16T00:00:00,59.0,66,,,78.0,9.94,000,0.0
2019-08-16T00:51:00,59.0,65,0.00,,81.0,10.00,000,0.0
2019-08-16T01:51:00,60.0,65,0.00,,84.0,10.00,000,0.0
2019-08-16T02:51:00,60.0,64,0.00,,87.0,10.00,180,6.0
2019-08-16T03:51:00,60.0,64,0.00,,87.0,10.00,180,6.0
2019-08-16T04:51:00,60.0,64,0.00,,87.0,10.00,160,3.0
2019-08-16T05:51:00,61.0,65,0.00,,87.0,10.00,160,6.0
2019-08-16T06:00:00,61.0,65,,,87.0,9.94,160,6.0
2019-08-16T06:51:00,59.0,68,0.00,,73.0,10.00,170,9.0
2019-08-16T07:51:00,57.0,70,0.00,,64.0,10.00,170,9.0
2019-08-16T08:51:00,60.0,72,0.00,,66.0,10.00,170,9.0
2019-08-16T09:51:00,61.0,74,0.00,,64.0,10.00,180,9.0
2019-08-16T10:51:00,62.0,77,0.00,,60.0,10.00,170,10.0
2019-08-16T11:51:00,63.0,80,0.00,,56.0,10.00,180,11.0
2019-08-16T12:00:00,63.0,80,,,56.0,9.94,180,11.0
2019-08-16T12:51:00,63.0,81,0.00,,54.0,10.00,200,14.0
2019-08-16T13:51:00,64.0,81,0.00,,57.0,10.00,180,9.0
2019-08-16T14:51:00,65.0,83,0.00,,55.0,10.00,200,9.0
2019-08-16T15:51:00,64.0,83,0.00,,53.0,10.00,210,10.0
2019-08-16T16:51:00,64.0,83,0.00,,53.0,10.00,210,14.0
2019-08-16T17:51:00,64.0,82,0.00,,55.0,10.00,230,14.0
2019-08-16T18:00:00,64.0,82,,,55.0,9.94,230,14.0
2019-08-16T18:51:00,65.0,81,0.00,,58.0,10.00,230,10.0
2019-08-16T19:51:00,64.0,78,0.00,,62.0,10.00,230,8.0
2019-08-16T20:51:00,63.0,76,0.00,,64.0,10.00,250,3.0
2019-08-16T21:51:00,64.0,74,0.00,,71.0,10.00,240,3.0
2019-08-16T22:51:00,64.0,72,0.00,,76.0,10.00,230,3.0
2019-08-16T23:51:00,65.0,71,0.00,,81.0,10.00,210,3.0
2019-08-17T00:00:00,65.0,71,,,81.0,9.94,210,3.0
2019-08-17T00:51:00,65.0,69,0.00,,87.0,10.00,000,0.0
2019-08-17T01:51:00,65.0,68,0.00,,90.0,10.00,250,3.0
2019-08-17T02:51:00,64.0,67,0.00,,91.0,10.00,210,5.0
2019-08-17T03:51:00,65.0,68,0.00,,90.0,10.00,260,3.0
2019-08-17T04:51:00,65.0,68,0.00,,90.0,10.00,210,3.0
2019-08-17T05:51:00,65.0,69,0.00,,87.0,10.00,000,0.0
2019-08-17T06:00:00,65.0,69,,,87.0,9.94,000,0.0
2019-08-17T06:51:00,65.0,70,0.00,,84.0,10.00,000,0.0
2019-08-17T07:51:00,65.0,73,0.01,|RA |RA,76.0,8.00,000,0.0
2019-08-17T08:51:00,65.0,75,T,,71.0,10.00,150,3.0
2019-08-17T09:51:00,66.0,75,T,|RA |RA,74.0,10.00,160,8.0
2019-08-17T10:44:00,69.0,73,0.03,TS:7 -RA:02 |RA TS TS |RA,87.0,6.00,190,5.0
2019-08-17T10:46:00,70.0,73,0.04,|TS |RA,89.0,2.00V,VRB,7.0
2019-08-17T10:49:00,70.0,73,,||RA,89.0,1.50V,VRB,6.0
2019-08-17T10:51:00,69.0,73,0.16,|TS |RA,87.0,1.25,190,7.0
2019-08-17T11:00:00,69.0,73,0.01,|TS |RA,87.0,4.00,100,8.0
2019-08-17T11:10:00,69.0,72,0.01,-RA:02 |RA |RA,91.0,6.00,160,5.0
2019-08-17T11:51:00,69.0,73,0.01,,87.0,10.00,120,7.0
2019-08-17T12:00:00,69.0,73,,,87.0,9.94,120,7.0
2019-08-17T12:51:00,69.0,74,0.00,,85.0,10.00,160,5.0
2019-08-17T13:51:00,68.0,75,T,|RA |RA,79.0,10.00,190,6.0
2019-08-17T14:51:00,68.0,76,0.00,,77.0,10.00,200,7.0
2019-08-17T15:21:00,69.0,75,,,82.0,10.00,200,8.0
2019-08-17T15:42:00,69.0,75,,,82.0,10.00,190,7.0
2019-08-17T15:51:00,69.0,75,0.00,,82.0,10.00,180,7.0
2019-08-17T16:51:00,68.0,77,0.00,,74.0,10.00,200,8.0
2019-08-17T17:51:00,69.0,76,0.00,,79.0,10.00,200,9.0
2019-08-17T18:00:00,69.0,76,,,79.0,9.94,200,9.0
2019-08-17T18:51:00,69.0,76,0.00,,79.0,10.00,220,7.0
2019-08-17T19:51:00,68.0,74,0.00,,82.0,10.00,220,5.0
2019-08-17T20:51:00,68.0,72,0.00,,87.0,10.00,180,6.0
2019-08-17T21:51:00,68.0,72,0.00,,87.0,10.00,210,6.0
2019-08-17T22:51:00,68.0,72,0.00,,87.0,10.00,210,7.0
2019-08-17T23:51:00,67.0,70,0.00,,90.0,10.00,170,3.0
2019-08-18T00:00:00,67.0,70,,,90.0,9.94,170,3.0
2019-08-18T00:51:00,67.0,69,0.00,,93.0,10.00,160,3.0
2019-08-18T01:27:00,68.0,70,,,93.0,10.00,170,5.0
2019-08-18T01:51:00,68.0,70,0.00,,93.0,10.00,180,5.0
2019-08-18T02:41:00,68.0,71,,,90.0,10.00,190,3.0
2019-08-18T02:51:00,68.0,71,0.00,,90.0,10.00,170,6.0
2019-08-18T03:51:00,68.0,70,T,,93.0,10.00,150,10.0
2019-08-18T04:51:00,68.0,71,0.00,,90.0,10.00,180,6.0
2019-08-18T05:51:00,69.0,71,0.00,,94.0,10.00,180,10.0
2019-08-18T06:00:00,69.0,71,,,94.0,9.94,180,10.0
2019-08-18T06:21:00,69.0,71,T,-TS:7 RA:02 |TS |RA,94.0,10.00,210,15.0
2019-08-18T06:27:00,69.0,72,0.03,TS:7 RA:02 |TS |RA,91.0,2.00,VRB,6.0
2019-08-18T06:34:00,68.0,71,0.17,TS:7 +RA:02 BR:1 |RA TS |RA,90.0,1.50V,190,17.0
2019-08-18T06:37:00,68.0,71,0.19,TS:7 RA:02 BR:1 |RA TS |RA,90.0,3.00,VRB,8.0
2019-08-18T06:49:00,68.0,72,,TS:7 -RA:02 |RA TS |RA,88.0,10.00,200,10.0
2019-08-18T06:51:00,68.0,71,0.23,TS:7 -RA:02 |RA TS TS |RA,90.0,10.00,190,9.0
2019-08-18T07:08:00,67.0,69,0.05,|TS |RA,93.0,6.00,140,7.0
2019-08-18T07:29:00,67.0,69,0.11,TS:7 +RA:02 BR:1 |RA TS |RA,93.0,2.50,230,17.0
2019-08-18T07:31:00,67.0,69,0.14,TS:7 +RA:02 BR:1 |RA TS |RA,93.0,1.25,230,22.0
2019-08-18T07:39:00,67.0,68,0.50,TS:7 +RA:02 FG:2 |FG RA TS |RA,96.0,0.50,230,8.0
2019-08-18T07:45:00,66.0,70,0.56,TS:7 RA:02 BR:1 |RA TS |RA,88.0,1.75,260,14.0
2019-08-18T07:47:00,66.0,70,0.56,TS:7 RA:02 BR:1 |RA TS |RA,88.0,3.00,300,11.0
2019-08-18T07:51:00,67.0,70,0.57,|TS |RA,90.0,5.00,310,7.0
2019-08-18T08:16:00,66.0,69,0.02,-TS:7 RA:02 |TS |RA,90.0,8.00,040,10.0
2019-08-18T08:40:00,65.0,69,0.07,,87.0,10.00,080,7.0
2019-08-18T08:49:00,66.0,70,,VCTS:7 ||,88.0,10.00,080,6.0
